0.00516448 5.21734 0.0178447
0.00521613 5.2697 0.0181639
0.00526829 5.32258 0.0184888
0.00532097 5.37599 0.0188197
0.00537418 5.42994 0.0191564
0.00542792 5.48443 0.0194993
0.0054822 5.53947 0.0198483
0.00553702 5.59507 0.0202036
0.00559239 5.65122 0.0205653
0.00564832 5.70794 0.0209336
0.0057048 5.76523 0.0213085
0.00576185 5.8231 0.0216902
0.00581947 5.88155 0.0220788
0.00587766 5.94059 0.0224743
0.00593644 6.00022 0.0228771
0.0059958 6.06045 0.0232871
0.00605576 6.12129 0.0237045
0.00611632 6.18274 0.0241294
0.00617748 6.24481 0.0245621
0.00623926 6.30751 0.0250025
0.00630165 6.37084 0.0254509
0.00636466 6.4348 0.0259074
0.00642831 6.49941 0.0263722
0.00649259 6.56467 0.0268454
0.00655752 6.63059 0.0273271
0.0066231 6.69717 0.0278175
0.00668933 6.76442 0.0283168
0.00675622 6.83235 0.0288252
0.00682378 6.90097 0.0293427
0.00689202 6.97027 0.0298696
0.00696094 7.04028 0.0304061
0.00703055 7.11099 0.0309523
0.00710085 7.18241 0.0315083
0.00717186 7.25455 0.0320744
0.00724358 7.32742 0.0326508
0.00731602 7.40102 0.0332376
0.00738918 7.47537 0.0338351
0.00746307 7.55047 0.0344433
0.0075377 7.62632 0.0350626
0.00761308 7.70293 0.0356932
0.00768921 7.78032 0.0363351
0.0077661 7.85849 0.0369887
0.00784376 7.93745 0.0376541
0.0079222 8.01721 0.0383316
0.00800142 8.09777 0.0390214
0.00808144 8.17914 0.0397237
0.00816225 8.26133 0.0404388
0.00824387 8.34435 0.0411668
0.00832631 8.42821 0.041908
0.00840957 8.51291 0.0426627
0.00849367 8.59847 0.0434311
0.00857861 8.6849 0.0442135
0.00866439 8.77219 0.04501
0.00875104 8.86037 0.045821
0.00883855 8.94943 0.0466468
0.00892693 9.0394 0.0474875
0.0090162 9.13027 0.0483435
0.00910636 9.22206 0.0492151
0.00919743 9.31478 0.0501025
0.0092894 9.40843 0.0510061
0.0093823 9.50303 0.0519261
0.00947612 9.59859 0.0528628
0.00957088 9.69511 0.0538165
0.00966659 9.7926 0.0547876
0.00976325 9.89108 0.0557763
0.00986089 9.99055 0.0567831
0.0099595 10.091 0.0578081
0.0100591 10.1925 0.0588518
