0.00472209 474.877 0.000104654
0.00476931 479.626 0.000106419
0.004817 484.423 0.000108213
0.00486517 489.267 0.000110038
0.00491383 494.159 0.000111894
0.00496296 499.101 0.000113781
0.00501259 504.092 0.0001157
0.00506272 509.133 0.000117651
0.00511335 514.224 0.000119635
0.00516448 519.366 0.000121653
0.00521613 524.56 0.000123705
0.00526829 529.806 0.000125792
0.00532097 535.104 0.000127914
0.00537418 540.455 0.000130071
0.00542792 545.859 0.000132265
0.0054822 551.318 0.000134496
0.00553702 556.831 0.000136765
0.00559239 562.4 0.000139073
0.00564832 568.024 0.000141419
0.0057048 573.704 0.000143805
0.00576185 579.441 0.000146231
0.00581947 585.235 0.000148698
0.00587766 591.088 0.000151207
0.00593644 596.998 0.000153758
0.0059958 602.968 0.000156353
0.00605576 608.998 0.000158991
0.00611632 615.088 0.000161674
0.00617748 621.239 0.000164402
0.00623926 627.451 0.000167176
0.00630165 633.726 0.000169997
0.00636466 640.063 0.000172866
0.00642831 646.464 0.000175784
0.00649259 652.928 0.00017875
0.00655752 659.458 0.000181767
0.0066231 666.052 0.000184835
0.00668933 672.713 0.000187955
0.00675622 679.44 0.000191127
0.00682378 686.234 0.000194354
0.00689202 693.097 0.000197634
0.00696094 700.028 0.00020097
0.00703055 707.028 0.000204363
0.00710085 714.098 0.000207813
0.00717186 721.239 0.000211321
0.00724358 728.452 0.000214889
0.00731602 735.736 0.000218517
0.00738918 743.093 0.000222206
0.00746307 750.524 0.000225958
0.0075377 758.03 0.000229773
0.00761308 765.61 0.000233653
0.00768921 773.266 0.000237599
0.0077661 780.999 0.000241611
0.00784376 788.809 0.000245691
0.0079222 796.697 0.00024984
0.00800142 804.664 0.000254059
0.00808144 812.71 0.00025835
0.00816225 820.838 0.000262713
0.00824387 829.046 0.00026715
0.00832631 837.336 0.000271662
0.00840957 845.71 0.00027625
0.00849367 854.167 0.000280917
0.00857861 862.708 0.000285662
0.00866439 871.336 0.000290487
0.00875104 880.049 0.000295394
0.00883855 888.849 0.000300384
0.00892693 897.738 0.000305459
0.0090162 906.715 0.000310619
0.00910636 915.782 0.000315867
0.00919743 924.94 0.000321204
0.0092894 934.19 0.000326631
0.0093823 943.532 0.00033215
0.00947612 952.967 0.000337762
0.00957088 962.497 0.000343469
0.00966659 972.122 0.000349273
0.00976325 981.843 0.000355175
0.00986089 991.661 0.000361177
0.0099595 1001.58 0.000367281
0.0100591 1011.59 0.000373488
0.0101597 1021.71 0.0003798
0.0102613 1031.93 0.00038622
0.0103639 1042.25 0.000392747
0.0104675 1052.67 0.000399386
0.0105722 1063.2 0.000406137
0.0106779 1073.83 0.000413002
0.0107847 1084.57 0.000419983
0.0108926 1095.41 0.000427083
0.0110015 1106.37 0.000434303
0.0111115 1117.43 0.000441645
0.0112226 1128.6 0.000449112
0.0113348 1139.89 0.000456705
0.0114482 1151.29 0.000464427
0.0115627 1162.8 0.000472279
0.0116783 1174.43 0.000480265
0.0117951 1186.17 0.000488386
0.011913 1198.03 0.000496645
0.0120322 1210.02 0.000505043
0.0121525 1222.12 0.000513584
0.012274 1234.34 0.00052227
0.0123967 1246.68 0.000531102
0.0125207 1259.15 0.000540085
0.0126459 1271.74 0.00054922
0.0127724 1284.46 0.000558509
0.0129001 1297.3 0.000567956
0.0130291 1310.27 0.000577563
0.0131594 1323.38 0.000587333
0.013291 1336.61 0.000597269
0.0134239 1349.98 0.000607373
0.0135581 1363.48 0.000617648
0.0136937 1377.11 0.000628098
0.0138307 1390.88 0.000638725
0.013969 1404.79 0.000649532
0.0141086 1418.84 0.000660522
0.0142497 1433.03 0.000671698
0.0143922 1447.36 0.000683065
0.0145362 1461.83 0.000694623
0.0146815 1476.45 0.000706378
0.0148283 1491.21 0.000718333
0.0149766 1506.13 0.00073049
0.0151264 1521.19 0.000742853
0.0152776 1536.4 0.000755426
0.0154304 1551.76 0.000768212
0.0155847 1567.28 0.000781215
0.0157406 1582.95 0.000794439
0.015898 1598.78 0.000807887
0.016057 1614.77 0.000821563
0.0162175 1630.92 0.000835471
0.0163797 1647.23 0.000849615
0.0165435 1663.7 0.000864
0.0167089 1680.34 0.000878628
0.016876 1697.14 0.000893505
0.0170448 1714.11 0.000908634
0.0172152 1731.25 0.00092402
0.0173874 1748.56 0.000939667
0.0175613 1766.05 0.000955579
0.0177369 1783.71 0.000971762
0.0179142 1801.55 0.000988219
0.0180934 1819.56 0.00100496
0.0182743 1837.76 0.00102198
0.0184571 1856.14 0.00103929
0.0186416 1874.7 0.00105689
0.018828 1893.45 0.00107479
0.0190163 1912.38 0.001093
0.0192065 1931.5 0.00111151
0.0193986 1950.82 0.00113034
0.0195925 1970.33 0.00114949
0.0197885 1990.03 0.00116897
0.0199864 2009.93 0.00118878
0.0201862 2030.03 0.00120892
0.0203881 2050.33 0.0012294
0.020592 2070.83 0.00125023
0.0207979 2091.54 0.00127142
0.0210059 2112.46 0.00129297
0.0212159 2133.58 0.00131488
0.0214281 2154.92 0.00133716
0.0216424 2176.47 0.00135983
0.0218588 2198.23 0.00138287
0.0220774 2220.21 0.00140631
0.0222981 2242.42 0.00143015
0.0225211 2264.84 0.00145439
0.0227463 2287.49 0.00147905
0.0229738 2310.36 0.00150412
0.0232035 2333.47 0.00152962
0.0234356 2356.8 0.00155556
0.0236699 2380.37 0.00158193
0.0239066 2404.17 0.00160875
0.0241457 2428.22 0.00163603
0.0243871 2452.5 0.00166377
0.024631 2477.02 0.00169199
0.0248773 2501.79 0.00172068
0.0251261 2526.81 0.00174986
0.0253774 2552.08 0.00177954
0.0256311 2577.6 0.00180972
0.0258874 2603.38 0.00184042
0.0261463 2629.41 0.00187164
0.0264078 2655.7 0.00190339
0.0266719 2682.26 0.00193567
0.0269386 2709.08 0.00196851
0.027208 2736.17 0.00200191
0.02748 2763.54 0.00203587
0.0277548 2791.17 0.00207041
0.0280324 2819.08 0.00210554
0.0283127 2847.27 0.00214127
0.0285958 2875.75 0.00217761
0.0288818 2904.5 0.00221456
0.0291706 2933.55 0.00225214
0.0294623 2962.88 0.00229036
0.029757 2992.51 0.00232923
0.0300545 3022.44 0.00236877
0.0303551 3052.66 0.00240897
0.0306586 3083.19 0.00244987
0.0309652 3114.02 0.00249145
0.0312749 3145.16 0.00253375
0.0315876 3176.61 0.00257676
0.0319035 3208.38 0.00262051
0.0322225 3240.46 0.002665
0.0325447 3272.87 0.00271025
0.0328702 3305.6 0.00275627
0.0331989 3338.65 0.00280307
0.0335309 3372.04 0.00285067
0.0338662 3405.76 0.00289908
0.0342049 3439.82 0.00294832
0.0345469 3474.22 0.00299839
0.0348924 3508.96 0.00304932
0.0352413 3544.05 0.00310111
0.0355937 3579.49 0.00315379
0.0359496 3615.28 0.00320736
0.0363091 3651.44 0.00326184
0.0366722 3687.95 0.00331726
0.037039 3724.83 0.00337362
0.0374093 3762.08 0.00343094
0.0377834 3799.7 0.00348923
0.0381613 3837.7 0.00354852
0.0385429 3876.07 0.00360882
0.0389283 3914.83 0.00367014
0.0393176 3953.98 0.00373252
0.0397108 3993.52 0.00379595
0.0401079 4033.46 0.00386047
0.040509 4073.79 0.00392608
0.040914 4114.53 0.00399282
0.0413232 4155.67 0.00406069
0.0417364 4197.23 0.00412972
0.0421538 4239.2 0.00419992
0.0425753 4281.6 0.00427133
0.0430011 4324.41 0.00434395
0.0434311 4367.66 0.00441781
0.0438654 4411.33 0.00449293
0.044304 4455.45 0.00456932
0.0447471 4500 0.00464703
0.0451946 4545 0.00472606
0.0456465 4590.45 0.00480643
0.046103 4636.36 0.00488818
0.046564 4682.72 0.00497132
0.0470296 4729.55 0.00505588
0.0474999 4776.84 0.00514189
0.0479749 4824.61 0.00522936
0.0484547 4872.86 0.00531832
0.0489392 4921.58 0.0054088
0.0494286 4970.8 0.00550083
0.0499229 5020.51 0.00559442
0.0504221 5070.71 0.00568962
0.0509264 5121.42 0.00578643
0.0514356 5172.64 0.00588491
0.05195 5224.36 0.00598506
0.0524695 5276.61 0.00608692
0.0529942 5329.37 0.00619052
0.0535241 5382.67 0.00629589
0.0540594 5436.49 0.00640306
0.0546 5490.86 0.00651206
0.055146 5545.77 0.00662292
0.0556974 5601.22 0.00673568
0.0562544 5657.24 0.00685036
0.0568169 5713.81 0.00696699
0.0573851 5770.95 0.00708563
0.0579589 5828.66 0.00720628
0.0585385 5886.94 0.007329
0.0591239 5945.81 0.00745382
0.0597152 6005.27 0.00758077
0.0603123 6065.32 0.00770988
0.0609154 6125.98 0.00784121
0.0615246 6187.24 0.00797478
0.0621398 6249.11 0.00811063
0.0627612 6311.6 0.0082488
0.0633888 6374.72 0.00838933
0.0640227 6438.46 0.00853227
0.064663 6502.85 0.00867765
0.0653096 6567.88 0.00882551
0.0659627 6633.56 0.00897591
0.0666223 6699.89 0.00912887
0.0672885 6766.89 0.00928445
0.0679614 6834.56 0.00944269
0.068641 6902.9 0.00960364
0.0693275 6971.93 0.00976734
0.0700207 7041.65 0.00993384
0.0707209 7112.07 0.0101032
0.0714281 7183.19 0.0102754
0.0721424 7255.02 0.0104506
0.0728638 7327.57 0.0106288
0.0735925 7400.85 0.01081
0.0743284 7474.86 0.0109944
0.0750717 7549.61 0.0111819
0.0758224 7625.1 0.0113726
0.0765806 7701.35 0.0115665
0.0773464 7778.37 0.0117638
0.0781199 7856.15 0.0119645
0.0789011 7934.71 0.0121686
0.0796901 8014.06 0.0123762
0.080487 8094.2 0.0125873
0.0812919 8175.14 0.0128021
0.0821048 8256.89 0.0130205
0.0829259 8339.46 0.0132427
0.0837551 8422.86 0.0134687
0.0845927 8507.09 0.0136985
0.0854386 8592.16 0.0139323
0.086293 8678.08 0.0141701
0.0871559 8764.86 0.0144119
0.0880275 8852.51 0.0146579
0.0889077 8941.03 0.0149082
0.0897968 9030.44 0.0151627
0.0906948 9120.75 0.0154215
0.0916017 9211.96 0.0156848
0.0925178 9304.08 0.0159527
0.0934429 9397.12 0.0162251
0.0943774 9491.09 0.0165021
0.0953211 9586 0.016784
0.0962743 9681.86 0.0170706
0.0972371 9778.68 0.0173622
0.0982095 9876.47 0.0176587
0.0991916 9975.23 0.0179604
0.100183 10075 0.0182672
0.101185 10175.7 0.0185793
0.102197 10277.5 0.0188967
0.103219 10380.3 0.0192196
0.104251 10484.1 0.019548
0.105294 10588.9 0.0198821
0.106347 10694.8 0.0202219
0.10741 10801.7 0.0205675
0.108484 10909.8 0.020919
0.109569 11018.9 0.0212766
0.110665 11129.1 0.0216403
0.111772 11240.3 0.0220102
0.112889 11352.7 0.0223865
0.114018 11466.3 0.0227693
0.115158 11580.9 0.0231586
0.11631 11696.7 0.0235546
0.117473 11813.7 0.0239574
0.118648 11931.9 0.0243671
0.119834 12051.2 0.0247839
0.121033 12171.7 0.0252078
0.122243 12293.4 0.025639
0.123465 12416.3 0.0260775
0.1247 12540.5 0.0265237
0.125947 12665.9 0.0269774
0.127206 12792.6 0.027439
0.128478 12920.5 0.0279085
0.129763 13049.7 0.0283861
0.131061 13180.2 0.0288719
0.132372 13312 0.029366
0.133695 13445.1 0.0298686
0.135032 13579.6 0.0303799
0.136383 13715.4 0.0308999
0.137746 13852.5 0.0314289
0.139124 13991 0.0319669
0.140515 14130.9 0.0325143
0.14192 14272.3 0.033071
0.143339 14415 0.0336373
0.144773 14559.1 0.0342133
0.146221 14704.7 0.0347992
0.147683 14851.8 0.0353952
0.14916 15000.3 0.0360015
0.150651 15150.3 0.0366182
0.152158 15301.8 0.0372455
0.153679 15454.8 0.0378836
0.155216 15609.4 0.0385326
0.156768 15765.5 0.0391929
0.158336 15923.1 0.0398645
0.159919 16082.3 0.0405476
0.161518 16243.2 0.0412425
0.163134 16405.6 0.0419494
0.164765 16569.7 0.0426684
0.166413 16735.4 0.0433998
0.168077 16902.7 0.0441438
0.169757 17071.7 0.0449006
0.171455 17242.5 0.0456704
0.17317 17414.9 0.0464535
0.174901 17589 0.0472501
0.17665 17764.9 0.0480604
0.178417 17942.6 0.0488846
0.180201 18122 0.049723
0.182003 18303.2 0.0505759
0.183823 18486.2 0.0514435
0.185661 18671.1 0.052326
0.187518 18857.8 0.0532237
0.189393 19046.4 0.0541369
0.191287 19236.9 0.0550659
0.1932 19429.2 0.0560108
0.195132 19623.5 0.056972
0.197083 19819.8 0.0579498
0.199054 20018 0.0589445
0.201045 20218.1 0.0599563
0.203055 20420.3 0.0609855
0.205086 20624.5 0.0620325
0.207136 20830.8 0.0630976
0.209208 21039.1 0.064181
0.2113 21249.5 0.0652831
0.213413 21462 0.0664042
0.215547 21676.6 0.0675446
0.217702 21893.4 0.0687047
0.219879 22112.3 0.0698849
0.222078 22333.4 0.0710853
0.224299 22556.7 0.0723066
0.226542 22782.3 0.0735488
0.228807 23010.1 0.0748126
0.231095 23240.2 0.0760981
0.233406 23472.6 0.0774058
0.235741 23707.4 0.0787361
0.238098 23944.4 0.0800894
0.240479 24183.9 0.081466
0.242884 24425.7 0.0828664
0.245313 24670 0.084291
0.247766 24916.7 0.0857402
0.250243 25165.9 0.0872145
0.252746 25417.5 0.0887142
0.255273 25671.7 0.0902398
0.257826 25928.4 0.0917917
0.260404 26187.7 0.0933705
0.263008 26449.6 0.0949765
0.265638 26714.1 0.0966103
0.268295 26981.2 0.0982724
0.270978 27251 0.0999632
0.273687 27523.5 0.101683
0.276424 27798.8 0.103433
0.279189 28076.8 0.105213
0.28198 28357.5 0.107024
0.2848 28641.1 0.108866
0.287648 28927.5 0.11074
0.290525 29216.8 0.112646
0.29343 29509 0.114585
0.296364 29804.1 0.116558
0.299328 30102.1 0.118565
0.302321 30403.1 0.120607
0.305344 30707.2 0.122684
0.308398 31014.2 0.124797
0.311482 31324.4 0.126947
0.314597 31637.6 0.129133
0.317743 31954 0.131358
0.32092 32273.5 0.133621
0.324129 32596.3 0.135923
0.32737 32922.2 0.138266
0.330644 33251.5 0.140648
0.333951 33584 0.143072
0.33729 33919.8 0.145538
0.340663 34259 0.148047
0.34407 34601.6 0.150599
0.34751 34947.6 0.153196
0.350985 35297.1 0.155837
0.354495 35650.1 0.158524
0.35804 36006.6 0.161258
0.361621 36366.6 0.164039
0.365237 36730.3 0.166868
0.368889 37097.6 0.169746
0.372578 37468.6 0.172675
0.376304 37843.3 0.175654
0.380067 38221.7 0.178684
0.383868 38603.9 0.181768
0.387706 38990 0.184904
0.391583 39379.9 0.188095
0.395499 39773.7 0.191342
0.399454 40171.4 0.194644
0.403449 40573.1 0.198005
0.407483 40978.9 0.201423
0.411558 41388.7 0.204901
0.415674 41802.5 0.208439
0.41983 42220.6 0.212038
0.424029 42642.8 0.2157
0.428269 43069.2 0.219425
0.432552 43499.9 0.223216
0.436877 43934.9 0.227072
0.441246 44374.3 0.230995
0.445658 44818 0.234986
0.450115 45266.2 0.239046
0.454616 45718.8 0.243177
0.459162 46176 0.24738
0.463754 46637.8 0.251655
0.468391 47104.2 0.256005
0.473075 47575.2 0.260431
0.477806 48051 0.264933
0.482584 48531.5 0.269514
0.48741 49016.8 0.274174
0.492284 49507 0.278916
0.497207 50002.1 0.28374
0.502179 50502.1 0.288647
0.507201 51007.1 0.29364
0.512273 51517.2 0.29872
0.517396 52032.4 0.303888
0.52257 52552.7 0.309147
0.527795 53078.2 0.314496
0.533073 53609 0.319939
0.538404 54145.1 0.325476
0.543788 54686.5 0.33111
0.549226 55233.4 0.336842
0.554718 55785.7 0.342673
0.560265 56343.6 0.348606
0.565868 56907 0.354643
0.571527 57476.1 0.360784
0.577242 58050.9 0.367033
0.583014 58631.4 0.37339
0.588844 59217.7 0.379858
0.594733 59809.9 0.386438
0.60068 60408 0.393133
0.606687 61012.1 0.399945
0.612754 61622.2 0.406876
0.618881 62238.4 0.413927
0.62507 62860.8 0.421101
0.631321 63489.4 0.428401
0.637634 64124.3 0.435827
0.644011 64765.6 0.443383
0.650451 65413.2 0.451071
0.656955 66067.4 0.458893
0.663525 66728.1 0.466851
0.67016 67395.3 0.474948
0.676862 68069.3 0.483186
0.68363 68750 0.491568
0.690466 69437.5 0.500096
0.697371 70131.9 0.508773
0.704345 70833.2 0.517601
0.711388 71541.5 0.526584
0.718502 72257 0.535723
0.725687 72979.5 0.545022
0.732944 73709.3 0.554483
0.740273 74446.4 0.564109
0.747676 75190.9 0.573903
0.755153 75942.8 0.583869
0.762705 76702.3 0.594008
0.770332 77469.3 0.604325
0.778035 78244 0.614821
0.785815 79026.4 0.625501
0.793673 79816.7 0.636368
0.80161 80614.9 0.647425
0.809626 81421 0.658675
0.817722 82235.2 0.670121
0.8259 83057.6 0.681768
0.834159 83888.2 0.693618
0.8425 84727.1 0.705676
0.850925 85574.4 0.717944
0.859435 86430.1 0.730427
0.868029 87294.4 0.743128
0.876709 88167.4 0.756051
0.885476 89049.1 0.769201
0.894331 89939.5 0.78258
0.903274 90839 0.796194
0.912307 91747.4 0.810046
0.92143 92664.8 0.82414
0.930644 93591.5 0.838481
0.939951 94527.4 0.853073
0.94935 95472.7 0.867921
0.958844 96427.4 0.883028
0.968432 97391.7 0.8984
0.978117 98365.6 0.914042
0.987898 99349.3 0.929957
0.997777 100343 0.946151
1.00775 101346 0.962629
1.01783 102360 0.979396
1.02801 103383 0.996456
1.03829 104417 1.01382
1.04867 105461 1.03148
1.05916 106516 1.04945
1.06975 107581 1.06774
1.08045 108657 1.08635
1.09125 109744 1.10529
1.10217 110841 1.12455
1.11319 111949 1.14416
1.12432 113069 1.16411
1.13556 114200 1.18441
1.14692 115342 1.20506
1.15839 116495 1.22608
1.16997 117660 1.24747
1.18167 118837 1.26923
1.19349 120025 1.29138
1.20542 121225 1.31391
1.21748 122438 1.33684
1.22965 123662 1.36017
1.24195 124899 1.38391
1.25437 126148 1.40807
1.26691 127409 1.43266
1.27958 128683 1.45767
1.29238 129970 1.48313
1.3053 131270 1.50903
1.31835 132582 1.53538
1.33154 133908 1.56221
1.34485 135247 1.5895
1.3583 136600 1.61727
1.37188 137966 1.64553
1.3856 139346 1.67429
1.39946 140739 1.70355
1.41345 142146 1.73333
1.42759 143568 1.76363
1.44186 145004 1.79447
1.45628 146454 1.82584
1.47085 147918 1.85777
1.48555 149397 1.89026
1.50041 150891 1.92333
1.51541 152400 1.95697
1.53057 153924 1.99121
1.54587 155464 2.02605
1.56133 157018 2.06151
1.57695 158588 2.09759
1.59271 160174 2.1343
1.60864 161776 2.17167
1.62473 163394 2.20969
1.64098 165028 2.24838
1.65739 166678 2.28775
1.67396 168345 2.32782
1.6907 170028 2.36859
1.70761 171729 2.41008
1.72468 173446 2.45231
1.74193 175181 2.49527
1.75935 176932 2.539
1.77694 178702 2.5835
1.79471 180489 2.62878
1.81266 182294 2.67486
1.83078 184117 2.72176
1.84909 185958 2.76948
1.86758 187818 2.81805
1.88626 189696 2.86747
1.90512 191593 2.91777
1.92417 193509 2.96895
1.94341 195444 3.02104
1.96285 197398 3.07404
1.98248 199372 3.12799
2.0023 201366 3.18289
2.02232 203380 3.23875
2.04255 205414 3.29561
2.06297 207468 3.35347
2.0836 209542 3.41235
2.10444 211638 3.47227
2.12548 213754 3.53326
2.14674 215892 3.59532
2.16821 218051 3.65848
2.18989 220231 3.72275
2.21179 222434 3.78817
2.2339 224658 3.85474
2.25624 226905 3.92249
2.27881 229174 3.99143
2.30159 231466 4.0616
2.32461 233780 4.13301
2.34786 236118 4.20569
2.37134 238479 4.27965
2.39505 240864 4.35492
2.419 243273 4.43152
2.44319 245706 4.50948
2.46762 248163 4.58883
2.4923 250644 4.66958
2.51722 253151 4.75176
2.54239 255682 4.83539
2.56782 258239 4.92051
2.59349 260822 5.00714
2.61943 263430 5.0953
2.64562 266064 5.18503
2.67208 268725 5.27635
2.6988 271412 5.36928
2.72579 274127 5.46387
2.75305 276868 5.56014
2.78058 279637 5.65811
2.80838 282433 5.75782
2.83647 285257 5.8593
2.86483 288110 5.96259
2.89348 290991 6.0677
2.92241 293901 6.17469
2.95164 296840 6.28357
2.98115 299809 6.39439
3.01097 302807 6.50717
3.04108 305835 6.62196
3.07149 308893 6.73879
3.1022 311982 6.85769
3.13322 315102 6.97871
3.16456 318253 7.10188
3.1962 321436 7.22724
3.22816 324650 7.35483
3.26045 327897 7.48469
3.29305 331176 7.61685
3.32598 334488 7.75137
3.35924 337833 7.88828
3.39283 341211 8.02763
3.42676 344623 8.16946
3.46103 348070 8.31381
3.49564 351551 8.46073
3.53059 355066 8.61026
3.5659 358617 8.76246
3.60156 362203 8.91737
3.63758 365825 9.07504
3.67395 369484 9.23551
3.71069 373179 9.39885
3.7478 376910 9.56509
3.78528 380680 9.7343
3.82313 384487 9.90652
3.86136 388332 10.0818
3.89997 392215 10.2602
3.93897 396137 10.4418
3.97836 400099 10.6267
4.01815 404100 10.8148
4.05833 408141 11.0063
4.09891 412222 11.2012
4.1399 416345 11.3996
4.1813 420508 11.6015
4.22311 424713 11.807
4.26534 428961 12.0162
4.308 433250 12.2291
4.35108 437583 12.4459
4.39459 441959 12.6665
4.43853 446379 12.891
4.48292 450843 13.1196
4.52775 455351 13.3522
4.57303 459905 13.589
4.61876 464504 13.83
4.66494 469149 14.0753
4.71159 473841 14.325
4.75871 478579 14.5792
4.8063 483365 14.8379
4.85436 488199 15.1013
4.9029 493081 15.3693
4.95193 498012 15.6422
5.00145 502993 15.9199
5.05146 508023 16.2026
5.10198 513103 16.4904
5.153 518234 16.7833
5.20453 523417 17.0815
5.25657 528651 17.3849
5.30914 533938 17.6939
5.36223 539277 18.0083
5.41585 544670 18.3284
5.47001 550117 18.6542
5.52471 555619 18.9859
5.57996 561175 19.3235
5.63576 566787 19.6672
5.69212 572455 20.017
5.74904 578180 20.373
5.80653 583962 20.7355
5.86459 589802 21.1045
5.92324 595700 21.4801
5.98247 601657 21.8624
6.0423 607674 22.2515
6.10272 613751 22.6477
6.16375 619888 23.051
6.22538 626088 23.4615
6.28764 632349 23.8793
6.35051 638672 24.3047
6.41402 645059 24.7377
6.47816 651510 25.1785
6.54294 658026 25.6272
6.60837 664606 26.084
6.67445 671252 26.5489
6.7412 677965 27.0222
6.80861 684745 27.5041
6.8767 691593 27.9945
6.94546 698509 28.4938
7.01492 705494 29.0021
7.08507 712550 29.5195
7.15592 719676 30.0462
7.22748 726873 30.5824
