1.006388358897353e-14 9.371204604665675e-12 2.771421393784599e-19 
1.009689330802739e-14 9.401942325146242e-12 2.786063558254356e-19 
1.013001129955280e-14 9.432780865906671e-12 2.800783081277094e-19 
1.016323791868590e-14 9.463720557639318e-12 2.815580371559227e-19 
1.019657352172695e-14 9.494761732121197e-12 2.830455839966557e-19 
1.023001846614496e-14 9.525904722217597e-12 2.845409899535523e-19 
1.026357311058195e-14 9.557149861885584e-12 2.860442965484886e-19 
1.029723781485553e-14 9.588497486177621e-12 2.875555455226910e-19 
1.033101293996445e-14 9.619947931245141e-12 2.890747788379387e-19 
1.036489884809078e-14 9.651501534342147e-12 2.906020386776909e-19 
1.039889590260456e-14 9.683158633828879e-12 2.921373674482664e-19 
1.043300446806843e-14 9.714919569175371e-12 2.936808077800641e-19 
1.046722491024008e-14 9.746784680965130e-12 2.952324025286688e-19 
1.050155759607684e-14 9.778754310898795e-12 2.967921947761048e-19 
1.053600289374057e-14 9.810828801797811e-12 2.983602278320067e-19 
1.057056117259939e-14 9.843008497607989e-12 2.999365452348297e-19 
1.060523280323426e-14 9.875293743403425e-12 3.015211907530479e-19 
1.064001815744077e-14 9.907684885389936e-12 3.031142083863792e-19 
1.067491760823403e-14 9.940182270909032e-12 3.047156423670010e-19 
1.070993152985341e-14 9.972786248441364e-12 3.063255371607930e-19 
1.074506029776503e-14 1.000549716761073e-11 3.079439374685324e-19 
1.078030428866651e-14 1.003831537918762e-11 3.095708882272057e-19 
1.081566388049187e-14 1.007124123509310e-11 3.112064346111644e-19 
1.085113945241377e-14 1.010427508840254e-11 3.128506220334791e-19 
1.088673138484937e-14 1.013741729334936e-11 3.145034961471032e-19 
1.092244005946306e-14 1.017066820532896e-11 3.161651028462276e-19 
1.095826585917102e-14 1.020402818090235e-11 3.178354882674763e-19 
1.099420916814621e-14 1.023749757780010e-11 3.195146987912543e-19 
1.103027037182085e-14 1.027107675492618e-11 3.212027810430013e-19 
1.106644985689142e-14 1.030476607236175e-11 3.228997818944752e-19 
1.110274801132356e-14 1.033856589136898e-11 3.246057484651016e-19 
1.113916522435464e-14 1.037247657439510e-11 3.263207281232124e-19 
1.117570188649881e-14 1.040649848507608e-11 3.280447684874369e-19 
1.121235838955170e-14 1.044063198824069e-11 3.297779174279580e-19 
1.124913512659315e-14 1.047487744991425e-11 3.315202230678824e-19 
1.128603249199339e-14 1.050923523732279e-11 3.332717337845665e-19 
1.132305088141531e-14 1.054370571889672e-11 3.350324982109468e-19 
1.136019069181959e-14 1.057828926427497e-11 3.368025652369200e-19 
1.139745232146981e-14 1.061298624430886e-11 3.385819840106499e-19 
1.143483616993500e-14 1.064779703106617e-11 3.403708039399975e-19 
1.147234263809489e-14 1.068272199783503e-11 3.421690746938414e-19 
1.150997212814464e-14 1.071776151912794e-11 3.439768462034728e-19 
1.154772504359780e-14 1.075291597068580e-11 3.457941686639891e-19 
1.158560178929248e-14 1.078818572948205e-11 3.476210925356835e-19 
1.162360277139381e-14 1.082357117372648e-11 3.494576685454390e-19 
1.166172839739916e-14 1.085907268286950e-11 3.513039476881366e-19 
1.169997907614333e-14 1.089469063760606e-11 3.531599812281002e-19 
1.173835521780128e-14 1.093042541987988e-11 3.550258207004771e-19 
1.177685723389333e-14 1.096627741288739e-11 3.569015179126971e-19 
1.181548553729046e-14 1.100224700108194e-11 3.587871249458927e-19 
1.185424054221682e-14 1.103833457017787e-11 3.606826941563611e-19 
1.189312266425609e-14 1.107454050715473e-11 3.625882781770222e-19 
1.193213232035449e-14 1.111086520026130e-11 3.645039299188640e-19 
1.197126992882574e-14 1.114730903901988e-11 3.664297025724030e-19 
1.201053590935650e-14 1.118387241423035e-11 3.683656496091812e-19 
1.204993068300914e-14 1.122055571797447e-11 3.703118247832803e-19 
1.208945467222713e-14 1.125735934362004e-11 3.722682821327201e-19 
1.212910830084043e-14 1.129428368582506e-11 3.742350759810668e-19 
1.216889199406809e-14 1.133132914054207e-11 3.762122609388620e-19 
1.220880617852478e-14 1.136849610502233e-11 3.781998919051944e-19 
1.224885128222388e-14 1.140578497782007e-11 3.801980240691717e-19 
1.228902773458256e-14 1.144319615879678e-11 3.822067129115080e-19 
1.232933596642739e-14 1.148073004912557e-11 3.842260142060191e-19 
1.236977640999714e-14 1.151838705129530e-11 3.862559840212013e-19 
1.241034949894835e-14 1.155616756911508e-11 3.882966787217600e-19 
1.245105566836086e-14 1.159407200771851e-11 3.903481549702066e-19 
1.249189535474067e-14 1.163210077356801e-11 3.924104697284113e-19 
1.253286899602563e-14 1.167025427445922e-11 3.944836802591828e-19 
1.257397703159064e-14 1.170853291952537e-11 3.965678441278727e-19 
1.261521990225085e-14 1.174693711924162e-11 3.986630192039564e-19 
1.265659805026840e-14 1.178546728542952e-11 4.007692636626606e-19 
1.269811191935516e-14 1.182412383126141e-11 4.028866359865563e-19 
1.273976195467835e-14 1.186290717126481e-11 4.050151949672132e-19 
1.278154860286631e-14 1.190181772132696e-11 4.071549997067933e-19 
1.282347231201137e-14 1.194085589869914e-11 4.093061096197129e-19 
1.286553353167563e-14 1.198002212200128e-11 4.114685844342991e-19 
1.290773271289679e-14 1.201931681122633e-11 4.136424841944396e-19 
1.295007030819039e-14 1.205874038774490e-11 4.158278692612306e-19 
1.299254677155782e-14 1.209829327430969e-11 4.180248003147143e-19 
1.303516255848854e-14 1.213797589505997e-11 4.202333383554896e-19 
1.307791812596602e-14 1.217778867552628e-11 4.224535447064282e-19 
1.312081393247362e-14 1.221773204263480e-11 4.246854810144176e-19 
1.316385043799754e-14 1.225780642471219e-11 4.269292092520238e-19 
1.320702810403276e-14 1.229801225148990e-11 4.291847917192391e-19 
1.325034739358896e-14 1.233834995410890e-11 4.314522910452040e-19 
1.329380877119327e-14 1.237881996512449e-11 4.337317701899347e-19 
1.333741270289750e-14 1.241942271851050e-11 4.360232924460858e-19 
1.338115965628142e-14 1.246015864966437e-11 4.383269214407184e-19 
1.342505010045839e-14 1.250102819541166e-11 4.406427211370367e-19 
1.346908450608146e-14 1.254203179401064e-11 4.429707558361797e-19 
1.351326334534641e-14 1.258316988515712e-11 4.453110901790135e-19 
1.355758709199787e-14 1.262444290998912e-11 4.476637891479254e-19 
1.360205622133532e-14 1.266585131109154e-11 4.500289180686148e-19 
1.364667121021626e-14 1.270739553250112e-11 4.524065426119015e-19 
1.369143253706238e-14 1.274907601971090e-11 4.547967287955861e-19 
1.373634068186530e-14 1.279089321967519e-11 4.571995429862420e-19 
1.378139612618999e-14 1.283284758081437e-11 4.596150519010850e-19 
1.382659935318219e-14 1.287493955301952e-11 4.620433226098065e-19 
1.387195084757139e-14 1.291716958765753e-11 4.644844225364523e-19 
1.391745109567696e-14 1.295953813757566e-11 4.669384194613055e-19 
1.396310058541445e-14 1.300204565710659e-11 4.694053815226986e-19 
1.400889980629876e-14 1.304469260207318e-11 4.718853772190056e-19 
1.405484924945050e-14 1.308747942979338e-11 4.743784754104745e-19 
1.410094940760188e-14 1.313040659908523e-11 4.768847453211722e-19 
1.414720077510022e-14 1.317347457027164e-11 4.794042565408896e-19 
1.419360384791560e-14 1.321668380518543e-11 4.819370790270867e-19 
1.424015912364383e-14 1.326003476717409e-11 4.844832831068003e-19 
1.428686710151286e-14 1.330352792110517e-11 4.870429394786474e-19 
1.433372828238916e-14 1.334716373337074e-11 4.896161192147771e-19 
1.438074316878097e-14 1.339094267189279e-11 4.922028937628099e-19 
1.442791226484482e-14 1.343486520612805e-11 4.948033349478291e-19 
1.447523607639189e-14 1.347893180707310e-11 4.974175149744377e-19 
1.452271511089117e-14 1.352314294726937e-11 5.000455064286667e-19 
1.457034987747721e-14 1.356749910080825e-11 5.026873822800649e-19 
1.461814088695380e-14 1.361200074333616e-11 5.053432158836971e-19 
1.466608865180009e-14 1.365664835205966e-11 5.080130809821700e-19 
1.471419368617722e-14 1.370144240575048e-11 5.106970517077075e-19 
1.476245650593171e-14 1.374638338475090e-11 5.133952025841871e-19 
1.481087762860208e-14 1.379147177097852e-11 5.161076085292144e-19 
1.485945757342546e-14 1.383670804793183e-11 5.188343448562090e-19 
1.490819686134077e-14 1.388209270069508e-11 5.215754872764830e-19 
1.495709601499669e-14 1.392762621594361e-11 5.243311119013476e-19 
1.500615555875549e-14 1.397330908194914e-11 5.271012952442734e-19 
1.505537601869921e-14 1.401914178858490e-11 5.298861142229187e-19 
1.510475792263657e-14 1.406512482733085e-11 5.326856461613331e-19 
1.515430180010641e-14 1.411125869127910e-11 5.354999687921145e-19 
1.520400818238445e-14 1.415754387513904e-11 5.383291602585145e-19 
1.525387760249013e-14 1.420398087524281e-11 5.411732991166428e-19 
1.530391059519007e-14 1.425057018955043e-11 5.440324643376624e-19 
1.535410769700508e-14 1.429731231765528e-11 5.469067353099399e-19 
1.540446944621650e-14 1.434420776078942e-11 5.497961918412702e-19 
1.545499638287014e-14 1.439125702182893e-11 5.527009141611067e-19 
1.550568904878451e-14 1.443846060529941e-11 5.556209829227778e-19 
1.555654798755421e-14 1.448581901738120e-11 5.585564792057153e-19 
1.560757374455679e-14 1.453333276591501e-11 5.615074845177088e-19 
1.565876686695982e-14 1.458100236040725e-11 5.644740807972169e-19 
1.571012790372446e-14 1.462882831203554e-11 5.674563504155389e-19 
1.576165740561243e-14 1.467681113365409e-11 5.704543761792168e-19 
1.581335592519326e-14 1.472495133979939e-11 5.734682413322471e-19 
1.586522401684700e-14 1.477324944669553e-11 5.764980295584620e-19 
1.591726223677400e-14 1.482170597225994e-11 5.795438249837757e-19 
1.596947114299766e-14 1.487032143610868e-11 5.826057121785733e-19 
1.602185129537171e-14 1.491909635956227e-11 5.856837761600914e-19 
1.607440325558739e-14 1.496803126565112e-11 5.887781023946782e-19 
1.612712758717711e-14 1.501712667912122e-11 5.918887768002545e-19 
1.618002485552169e-14 1.506638312643969e-11 5.950158857486492e-19 
1.623309562785758e-14 1.511580113580056e-11 5.981595160680536e-19 
1.628634047328032e-14 1.516538123713025e-11 6.013197550453442e-19 
1.633975996275331e-14 1.521512396209338e-11 6.044966904286066e-19 
1.639335466911189e-14 1.526502984409848e-11 6.076904104294885e-19 
1.644712516707021e-14 1.531509941830362e-11 6.109010037256908e-19 
1.650107203322867e-14 1.536533322162219e-11 6.141285594634455e-19 
1.655519584607774e-14 1.541573179272879e-11 6.173731672599273e-19 
1.660949718600533e-14 1.546629567206465e-11 6.206349172058257e-19 
1.666397663530427e-14 1.551702540184383e-11 6.239138998677704e-19 
1.671863477817610e-14 1.556792152605892e-11 6.272102062908892e-19 
1.677347220073866e-14 1.561898459048663e-11 6.305239280013411e-19 
1.682848949103311e-14 1.567021514269394e-11 6.338551570088114e-19 
1.688368723902816e-14 1.572161373204383e-11 6.372039858091335e-19 
1.693906603662915e-14 1.577318090970122e-11 6.405705073867954e-19 
1.699462647768160e-14 1.582491722863881e-11 6.439548152175572e-19 
1.705036915797890e-14 1.587682324364321e-11 6.473570032710261e-19 
1.710629467526988e-14 1.592889951132047e-11 6.507771660132757e-19 
1.716240362926274e-14 1.598114659010261e-11 6.542153984095096e-19 
1.721869662163288e-14 1.603356504025316e-11 6.576717959265908e-19 
1.727517425603006e-14 1.608615542387330e-11 6.611464545358104e-19 
1.733183713808272e-14 1.613891830490804e-11 6.646394707154964e-19 
1.738868587540738e-14 1.619185424915198e-11 6.681509414536570e-19 
1.744572107761221e-14 1.624496382425564e-11 6.716809642507543e-19 
1.750294335630497e-14 1.629824759973150e-11 6.752296371223776e-19 
1.756035332510075e-14 1.635170614695990e-11 6.787970586019341e-19 
1.761795159962602e-14 1.640534003919538e-11 6.823833277434089e-19 
1.767573879752654e-14 1.645914985157288e-11 6.859885441241272e-19 
1.773371553847524e-14 1.651313616111356e-11 6.896128078475163e-19 
1.779188244417600e-14 1.656729954673145e-11 6.932562195458345e-19 
1.785024013837321e-14 1.662164058923933e-11 6.969188803830780e-19 
1.790878924685627e-14 1.667615987135499e-11 7.006008920576567e-19 
1.796753039746703e-14 1.673085797770766e-11 7.043023568053038e-19 
1.802646422010802e-14 1.678573549484414e-11 7.080233774018849e-19 
1.808559134674651e-14 1.684079301123509e-11 7.117640571662841e-19 
1.814491241142264e-14 1.689603111728131e-11 7.155244999632035e-19 
1.820442805025756e-14 1.695145040532020e-11 7.193048102061312e-19 
1.826413890145726e-14 1.700705146963207e-11 7.231050928601728e-19 
1.832404560532239e-14 1.706283490644639e-11 7.269254534450107e-19 
1.838414880425293e-14 1.711880131394833e-11 7.307659980377802e-19 
1.844444914275576e-14 1.717495129228511e-11 7.346268332761133e-19 
1.850494726745314e-14 1.723128544357241e-11 7.385080663609739e-19 
1.856564382708688e-14 1.728780437190090e-11 7.424098050597517e-19 
1.862653947252669e-14 1.734450868334268e-11 7.463321577091275e-19 
1.868763485677849e-14 1.740139898595777e-11 7.502752332182543e-19 
1.874893063498873e-14 1.745847588980063e-11 7.542391410715836e-19 
1.881042746445289e-14 1.751574000692670e-11 7.582239913320478e-19 
1.887212600462330e-14 1.757319195139896e-11 7.622298946440964e-19 
1.893402691711394e-14 1.763083233929462e-11 7.662569622366876e-19 
1.899613086571058e-14 1.768866178871153e-11 7.703053059264814e-19 
1.905843851637484e-14 1.774668091977492e-11 7.743750381208601e-19 
1.912095053725268e-14 1.780489035464415e-11 7.784662718210917e-19 
1.918366759868303e-14 1.786329071751909e-11 7.825791206254649e-19 
1.924659037320210e-14 1.792188263464723e-11 7.867136987324558e-19 
1.930971953555222e-14 1.798066673432997e-11 7.908701209438453e-19 
1.937305576268980e-14 1.803964364692961e-11 7.950485026679885e-19 
1.943659973379030e-14 1.809881400487607e-11 7.992489599229216e-19 
1.950035213025856e-14 1.815817844267369e-11 8.034716093396671e-19 
1.956431363573310e-14 1.821773759690789e-11 8.077165681654378e-19 
1.962848493609471e-14 1.827749210625215e-11 8.119839542668845e-19 
1.969286671947537e-14 1.833744261147490e-11 8.162738861333887e-19 
1.975745967626268e-14 1.839758975544612e-11 8.205864828803466e-19 
1.982226449910871e-14 1.845793418314452e-11 8.249218642524559e-19 
1.988728188293893e-14 1.851847654166446e-11 8.292801506270744e-19 
1.995251252495637e-14 1.857921748022258e-11 8.336614630175249e-19 
2.001795712465237e-14 1.864015765016506e-11 8.380659230765203e-19 
2.008361638381162e-14 1.870129770497455e-11 8.424936530994290e-19 
2.014949100652055e-14 1.876263830027706e-11 8.469447760277895e-19 
2.021558169917645e-14 1.882418009384908e-11 8.514194154526631e-19 
2.028188917049213e-14 1.888592374562466e-11 8.559176956180826e-19 
2.034841413150499e-14 1.894786991770235e-11 8.604397414244670e-19 
2.041515729558616e-14 1.901001927435255e-11 8.649856784321279e-19 
2.048211937844477e-14 1.907237248202432e-11 8.695556328647742e-19 
2.054930109813904e-14 1.913493020935284e-11 8.741497316129625e-19 
2.061670317508138e-14 1.919769312716623e-11 8.787681022376076e-19 
2.068432633204704e-14 1.926066190849316e-11 8.834108729736803e-19 
2.075217129418345e-14 1.932383722856966e-11 8.880781727335216e-19 
2.082023878901509e-14 1.938721976484668e-11 8.927701311106120e-19 
2.088852954645266e-14 1.945081019699715e-11 8.974868783831048e-19 
2.095704429880256e-14 1.951460920692340e-11 9.022285455174555e-19 
2.102578378077160e-14 1.957861747876425e-11 9.069952641720276e-19 
2.109474872947664e-14 1.964283569890275e-11 9.117871667007896e-19 
2.116393988445331e-14 1.970726455597312e-11 9.166043861569445e-19 
2.123335798766138e-14 1.977190474086840e-11 9.214470562966852e-19 
2.130300378349617e-14 1.983675694674766e-11 9.263153115828396e-19 
2.137287801879308e-14 1.990182186904374e-11 9.312092871886877e-19 
2.144298144283710e-14 1.996710020547035e-11 9.361291190016051e-19 
2.151331480737252e-14 2.003259265602975e-11 9.410749436269543e-19 
2.158387886660773e-14 2.009829992302022e-11 9.460468983918003e-19 
2.165467437722499e-14 2.016422271104365e-11 9.510451213486782e-19 
2.172570209839021e-14 2.023036172701296e-11 9.560697512796036e-19 
2.179696279175674e-14 2.029671768015982e-11 9.611209276997444e-19 
2.186845722147885e-14 2.036329128204215e-11 9.661987908613676e-19 
2.194018615421545e-14 2.043008324655179e-11 9.713034817577501e-19 
2.201215035914009e-14 2.049709428992216e-11 9.764351421270695e-19 
2.208435060795087e-14 2.056432513073603e-11 9.815939144563328e-19 
2.215678767487543e-14 2.063177648993297e-11 9.867799419853542e-19 
2.222946233668090e-14 2.069944909081737e-11 9.919933687107064e-19 
2.230237537268384e-14 2.076734365906608e-11 9.972343393897791e-19 
2.237552756475500e-14 2.083546092273606e-11 1.002502999544680e-18 
2.244891969733131e-14 2.090380161227250e-11 1.007799495466401e-18 
2.252255255742157e-14 2.097236646051623e-11 1.013123974218851e-18 
2.259642693461582e-14 2.104115620271195e-11 1.018476583642835e-18 
2.267054362109558e-14 2.111017157651606e-11 1.023857472360305e-18 
2.274490341163913e-14 2.117941332200432e-11 1.029266789778412e-18 
2.281950710363159e-14 2.124888218168000e-11 1.034704686093636e-18 
2.289435549707523e-14 2.131857890048190e-11 1.040171312296023e-18 
2.296944939459464e-14 2.138850422579202e-11 1.045666820173321e-18 
2.304478960144724e-14 2.145865890744406e-11 1.051191362315210e-18 
2.312037692553280e-14 2.152904369773096e-11 1.056745092117520e-18 
2.319621217739935e-14 2.159965935141328e-11 1.062328163786581e-18 
2.327229617025562e-14 2.167050662572719e-11 1.067940732343365e-18 
2.334862971997593e-14 2.174158628039268e-11 1.073582953627883e-18 
2.342521364511073e-14 2.181289907762159e-11 1.079254984303523e-18 
2.350204876689702e-14 2.188444578212575e-11 1.084956981861325e-18 
2.357913590926375e-14 2.195622716112536e-11 1.090689104624396e-18 
2.365647589884258e-14 2.202824398435716e-11 1.096451511752303e-18 
2.373406956497767e-14 2.210049702408247e-11 1.102244363245568e-18 
2.381191773973173e-14 2.217298705509574e-11 1.108067819949943e-18 
2.389002125789875e-14 2.224571485473282e-11 1.113922043561022e-18 
2.396838095700915e-14 2.231868120287920e-11 1.119807196628645e-18 
2.404699767734043e-14 2.239188688197825e-11 1.125723442561484e-18 
2.412587226192799e-14 2.246533267704007e-11 1.131670945631533e-18 
2.420500555657064e-14 2.253901937564929e-11 1.137649870978650e-18 
2.428439840984142e-14 2.261294776797408e-11 1.143660384615207e-18 
2.436405167309848e-14 2.268711864677426e-11 1.149702653430652e-18 
2.444396620049026e-14 2.276153280740992e-11 1.155776845196141e-18 
2.452414284896862e-14 2.283619104785000e-11 1.161883128569198e-18 
2.460458247829504e-14 2.291109416868073e-11 1.168021673098434e-18 
2.468528595105081e-14 2.298624297311423e-11 1.174192649228269e-18 
2.476625413264835e-14 2.306163826699740e-11 1.180396228303539e-18 
2.484748789133679e-14 2.313728085882007e-11 1.186632582574415e-18 
2.492898809821316e-14 2.321317155972407e-11 1.192901885201033e-18 
2.501075562723354e-14 2.328931118351175e-11 1.199204310258444e-18 
2.509279135521833e-14 2.336570054665476e-11 1.205540032741369e-18 
2.517509616186579e-14 2.344234046830277e-11 1.211909228569084e-18 
2.525767092975834e-14 2.351923177029231e-11 1.218312074590253e-18 
2.534051654437310e-14 2.359637527715559e-11 1.224748748587921e-18 
2.542363389409344e-14 2.367377181612916e-11 1.231219429284360e-18 
2.550702387021476e-14 2.375142221716306e-11 1.237724296346132e-18 
2.559068736695594e-14 2.382932731292948e-11 1.244263530389001e-18 
2.567462528147077e-14 2.390748793883189e-11 1.250837312982955e-18 
2.575883851385385e-14 2.398590493301381e-11 1.257445826657291e-18 
2.584332796715232e-14 2.406457913636794e-11 1.264089254905630e-18 
2.592809454737660e-14 2.414351139254517e-11 1.270767782191064e-18 
2.601313916350692e-14 2.422270254796340e-11 1.277481593951251e-18 
2.609846272750732e-14 2.430215345181694e-11 1.284230876603541e-18 
2.618406615433120e-14 2.438186495608554e-11 1.291015817550195e-18 
2.626995036193299e-14 2.446183791554330e-11 1.297836605183576e-18 
2.635611627128000e-14 2.454207318776805e-11 1.304693428891318e-18 
2.644256480635836e-14 2.462257163315052e-11 1.311586479061760e-18 
2.652929689418489e-14 2.470333411490356e-11 1.318515947088971e-18 
2.661631346481924e-14 2.478436149907128e-11 1.325482025378239e-18 
2.670361545136837e-14 2.486565465453851e-11 1.332484907351504e-18 
2.679120379000315e-14 2.494721445304005e-11 1.339524787452461e-18 
2.687907941996291e-14 2.502904176916983e-11 1.346601861152171e-18 
2.696724328356770e-14 2.511113748039084e-11 1.353716324954380e-18 
2.705569632623038e-14 2.519350246704377e-11 1.360868376401081e-18 
2.714443949646280e-14 2.527613761235700e-11 1.368058214077807e-18 
2.723347374588792e-14 2.535904380245600e-11 1.375286037619423e-18 
2.732280002925207e-14 2.544222192637262e-11 1.382552047715405e-18 
2.741241930443071e-14 2.552567287605480e-11 1.389856446115598e-18 
2.750233253244313e-14 2.560939754637615e-11 1.397199435635702e-18 
2.759254067745949e-14 2.569339683514533e-11 1.404581220162933e-18 
2.768304470681216e-14 2.577767164311596e-11 1.412002004661766e-18 
2.777384559100846e-14 2.586222287399615e-11 1.419461995179453e-18 
2.786494430373692e-14 2.594705143445804e-11 1.426961398851951e-18 
2.795634182187979e-14 2.603215823414783e-11 1.434500423909479e-18 
2.804803912552558e-14 2.611754418569538e-11 1.442079279682507e-18 
2.814003719797544e-14 2.620321020472381e-11 1.449698176607293e-18 
2.823233702575599e-14 2.628915720985978e-11 1.457357326232035e-18 
2.832493959863106e-14 2.637538612274280e-11 1.465056941222528e-18 
2.841784590960884e-14 2.646189786803554e-11 1.472797235368174e-18 
2.851105695495717e-14 2.654869337343347e-11 1.480578423587745e-18 
2.860457373420956e-14 2.663577356967506e-11 1.488400721935682e-18 
2.869839725017801e-14 2.672313939055148e-11 1.496264347607737e-18 
2.879252850896586e-14 2.681079177291679e-11 1.504169518947294e-18 
2.888696851997440e-14 2.689873165669803e-11 1.512116455451241e-18 
2.898171829591598e-14 2.698695998490510e-11 1.520105377776083e-18 
2.907677885282608e-14 2.707547770364103e-11 1.528136507744151e-18 
2.917215121007071e-14 2.716428576211221e-11 1.536210068349749e-18 
2.926783639036197e-14 2.725338511263819e-11 1.544326283765263e-18 
2.936383541976438e-14 2.734277671066240e-11 1.552485379347518e-18 
2.946014932770792e-14 2.743246151476193e-11 1.560687581643854e-18 
2.955677914700133e-14 2.752244048665823e-11 1.568933118398628e-18 
2.965372591383880e-14 2.761271459122709e-11 1.577222218559356e-18 
2.975099066781321e-14 2.770328479650904e-11 1.585555112283135e-18 
2.984857445192958e-14 2.779415207372001e-11 1.593932030943129e-18 
2.994647831261126e-14 2.788531739726137e-11 1.602353207134793e-18 
3.004470329971613e-14 2.797678174473052e-11 1.610818874682546e-18 
3.014325046654415e-14 2.806854609693159e-11 1.619329268646053e-18 
3.024212086984984e-14 2.816061143788558e-11 1.627884625326991e-18 
3.034131556985615e-14 2.825297875484117e-11 1.636485182275414e-18 
