0.001 10.0566 7.56608e-05
0.00101 10.1572 7.69266e-05
0.0010201 10.2588 7.82137e-05
0.0010303 10.3613 7.95222e-05
0.0010406 10.465 8.08527e-05
0.00105101 10.5696 8.22055e-05
0.00106152 10.6753 8.35808e-05
0.00107214 10.7821 8.49792e-05
0.00108286 10.8899 8.6401e-05
0.00109369 10.9988 8.78466e-05
0.00110462 11.1088 8.93163e-05
0.00111567 11.2199 9.08107e-05
0.00112683 11.3321 9.23301e-05
0.00113809 11.4454 9.38749e-05
0.00114947 11.5598 9.54455e-05
0.00116097 11.6754 9.70424e-05
0.00117258 11.7922 9.8666e-05
0.0011843 11.9101 0.000100317
0.00119615 12.0292 0.000101995
0.00120811 12.1495 0.000103702
0.00122019 12.271 0.000105437
0.00123239 12.3937 0.000107201
0.00124472 12.5177 0.000108995
0.00125716 12.6428 0.000110818
0.00126973 12.7693 0.000112672
0.00128243 12.897 0.000114558
0.00129526 13.0259 0.000116474
0.00130821 13.1562 0.000118423
0.00132129 13.2878 0.000120404
0.0013345 13.4206 0.000122419
0.00134785 13.5548 0.000124467
0.00136133 13.6904 0.00012655
0.00137494 13.8273 0.000128667
0.00138869 13.9656 0.00013082
0.00140258 14.1052 0.000133009
0.0014166 14.2463 0.000135234
0.00143077 14.3887 0.000137497
0.00144508 14.5326 0.000139798
0.00145953 14.678 0.000142137
0.00147412 14.8247 0.000144515
0.00148886 14.973 0.000146933
0.00150375 15.1227 0.000149391
0.00151879 15.2739 0.000151891
0.00153398 15.4267 0.000154433
0.00154932 15.581 0.000157017
0.00156481 15.7368 0.000159644
0.00158046 15.8941 0.000162315
0.00159626 16.0531 0.000165031
0.00161223 16.2136 0.000167792
0.00162835 16.3758 0.0001706
0.00164463 16.5395 0.000173454
0.00166108 16.7049 0.000176357
0.00167769 16.872 0.000179307
0.00169447 17.0407 0.000182308
0.00171141 17.2111 0.000185358
0.00172852 17.3832 0.00018846
0.00174581 17.557 0.000191613
0.00176327 17.7326 0.000194819
0.0017809 17.9099 0.000198079
0.00179871 18.089 0.000201393
0.0018167 18.2699 0.000204763
0.00183486 18.4526 0.000208189
0.00185321 18.6372 0.000211673
0.00187174 18.8235 0.000215215
