0.001 1.00706 0.00102688
0.00101 1.01714 0.00104496
0.0010201 1.02732 0.00106337
0.0010303 1.0376 0.00108211
0.0010406 1.04799 0.00110117
0.00105101 1.05848 0.00112058
0.00106152 1.06908 0.00114033
0.00107214 1.07978 0.00116043
0.00108286 1.09059 0.00118089
0.00109369 1.10151 0.00120171
0.00110462 1.11253 0.0012229
0.00111567 1.12367 0.00124447
0.00112683 1.13492 0.00126642
0.00113809 1.14628 0.00128876
0.00114947 1.15776 0.0013115
0.00116097 1.16935 0.00133464
0.00117258 1.18105 0.00135819
0.0011843 1.19288 0.00138216
0.00119615 1.20482 0.00140656
0.00120811 1.21688 0.00143139
0.00122019 1.22907 0.00145666
0.00123239 1.24137 0.00148238
0.00124472 1.2538 0.00150856
0.00125716 1.26635 0.00153521
0.00126973 1.27903 0.00156232
0.00128243 1.29184 0.00158993
0.00129526 1.30477 0.00161802
0.00130821 1.31784 0.00164661
0.00132129 1.33103 0.00167571
0.0013345 1.34436 0.00170533
0.00134785 1.35782 0.00173548
0.00136133 1.37142 0.00176616
0.00137494 1.38515 0.00179739
0.00138869 1.39902 0.00182918
0.00140258 1.41303 0.00186153
0.0014166 1.42718 0.00189446
0.00143077 1.44147 0.00192798
0.00144508 1.4559 0.00196209
0.00145953 1.47048 0.00199681
0.00147412 1.48521 0.00203215
0.00148886 1.50008 0.00206813
0.00150375 1.5151 0.00210474
0.00151879 1.53027 0.002142
0.00153398 1.5456 0.00217993
0.00154932 1.56107 0.00221854
0.00156481 1.57671 0.00225783
0.00158046 1.5925 0.00229783
0.00159626 1.60845 0.00233854
0.00161223 1.62455 0.00237998
0.00162835 1.64082 0.00242215
0.00164463 1.65726 0.00246508
0.00166108 1.67385 0.00250878
0.00167769 1.69062 0.00255326
0.00169447 1.70755 0.00259853
0.00171141 1.72465 0.00264461
0.00172852 1.74192 0.00269151
0.00174581 1.75937 0.00273925
0.00176327 1.77699 0.00278784
0.0017809 1.79479 0.00283731
0.00179871 1.81277 0.00288765
0.0018167 1.83092 0.0029389
0.00183486 1.84926 0.00299106
0.00185321 1.86778 0.00304416
0.00187174 1.88649 0.00309821
0.00189046 1.90539 0.00315322
0.00190937 1.92447 0.00320921
0.00192846 1.94375 0.00326621
0.00194774 1.96322 0.00332423
0.00196722 1.98289 0.00338329
0.00198689 2.00275 0.0034434
0.00200676 2.02281 0.00350459
0.00202683 2.04308 0.00356688
0.0020471 2.06354 0.00363028
0.00206757 2.08422 0.00369482
0.00208825 2.1051 0.00376051
0.00210913 2.12618 0.00382738
0.00213022 2.14748 0.00389545
0.00215152 2.169 0.00396474
0.00217304 2.19073 0.00403527
0.00219477 2.21268 0.00410707
0.00221672 2.23484 0.00418015
0.00223888 2.25724 0.00425454
0.00226127 2.27985 0.00433027
0.00228388 2.30269 0.00440735
0.00230672 2.32576 0.00448582
0.00232979 2.34907 0.0045657
0.00235309 2.3726 0.00464701
0.00237662 2.39638 0.00472977
0.00240038 2.42039 0.00481403
0.00242439 2.44464 0.00489979
0.00244863 2.46914 0.0049871
0.00247312 2.49388 0.00507597
0.00249785 2.51887 0.00516644
0.00252283 2.54411 0.00525854
0.00254806 2.5696 0.00535229
0.00257354 2.59535 0.00544772
0.00259927 2.62136 0.00554487
0.00262527 2.64763 0.00564376
0.00265152 2.67416 0.00574444
0.00267803 2.70096 0.00584692
0.00270481 2.72803 0.00595124
0.00273186 2.75537 0.00605744
0.00275918 2.78299 0.00616555
0.00278677 2.81088 0.00627561
0.00281464 2.83905 0.00638764
0.00284279 2.86751 0.00650169
0.00287121 2.89625 0.0066178
0.00289993 2.92528 0.00673599
0.00292893 2.9546 0.00685631
0.00295822 2.98421 0.00697879
0.0029878 3.01413 0.00710349
0.00301768 3.04434 0.00723042
0.00304785 3.07485 0.00735965
0.00307833 3.10568 0.0074912
0.00310911 3.13681 0.00762512
0.0031402 3.16825 0.00776145
0.00317161 3.20002 0.00790024
0.00320332 3.2321 0.00804154
0.00323536 3.2645 0.00818538
0.00326771 3.29723 0.00833181
0.00330039 3.33028 0.00848088
0.00333339 3.36367 0.00863264
0.00336672 3.39739 0.00878714
0.00340039 3.43146 0.00894443
0.0034344 3.46586 0.00910455
0.00346874 3.50061 0.00926756
0.00350343 3.53571 0.00943352
0.00353846 3.57116 0.00960247
0.00357385 3.60697 0.00977447
0.00360958 3.64314 0.00994957
0.00364568 3.67967 0.0101278
0.00368214 3.71657 0.0103093
0.00371896 3.75384 0.0104941
0.00375615 3.79149 0.0106822
0.00379371 3.82951 0.0108737
0.00383165 3.86791 0.0110687
0.00386996 3.9067 0.0112671
0.00390866 3.94588 0.0114692
0.00394775 3.98546 0.0116749
0.00398723 4.02543 0.0118844
0.0040271 4.06581 0.0120976
0.00406737 4.10659 0.0123147
0.00410804 4.14778 0.0125357
0.00414912 4.18938 0.0127608
0.00419062 4.2314 0.0129898
0.00423252 4.27385 0.0132231
0.00427485 4.31672 0.0134605
0.0043176 4.36002 0.0137023
0.00436077 4.40376 0.0139484
0.00440438 4.44794 0.014199
0.00444842 4.49256 0.0144541
0.00449291 4.53763 0.0147139
0.00453784 4.58316 0.0149783
0.00458321 4.62914 0.0152476
0.00462905 4.67559 0.0155217
0.00467534 4.7225 0.0158008
0.00472209 4.76988 0.0160849
0.00476931 4.81774 0.0163742
0.004817 4.86609 0.0166688
0.00486517 4.91492 0.0169687
0.00491383 4.96424 0.017274
0.00496296 5.01405 0.0175849
0.00501259 5.06437 0.0179014
0.00506272 5.11519 0.0182236
0.00511335 5.16653 0.0185517
0.00516448 5.21838 0.0188858
0.00521613 5.27076 0.0192259
0.00526829 5.32366 0.0195722
0.00532097 5.37709 0.0199247
0.00537418 5.43106 0.0202837
0.00542792 5.48558 0.0206492
0.0054822 5.54064 0.0210214
0.00553702 5.59626 0.0214003
0.00559239 5.65244 0.021786
0.00564832 5.70919 0.0221788
0.0057048 5.7665 0.0225788
0.00576185 5.82439 0.022986
0.00581947 5.88287 0.0234006
0.00587766 5.94193 0.0238228
0.00593644 6.00159 0.0242526
0.0059958 6.06186 0.0246902
0.00605576 6.12272 0.0251358
0.00611632 6.1842 0.0255896
0.00617748 6.2463 0.0260515
0.00623926 6.30903 0.0265219
0.00630165 6.37239 0.0270009
0.00636466 6.43638 0.0274885
0.00642831 6.50103 0.0279851
0.00649259 6.56632 0.0284907
0.00655752 6.63227 0.0290055
0.0066231 6.69888 0.0295296
0.00668933 6.76617 0.0300634
0.00675622 6.83414 0.0306068
0.00682378 6.90279 0.0311602
0.00689202 6.97213 0.0317236
0.00696094 7.04217 0.0322973
0.00703055 7.11292 0.0328815
0.00710085 7.18438 0.0334764
0.00717186 7.25656 0.034082
0.00724358 7.32947 0.0346988
0.00731602 7.40311 0.0353267
0.00738918 7.4775 0.0359662
0.00746307 7.55264 0.0366173
0.0075377 7.62854 0.0372803
0.00761308 7.7052 0.0379554
0.00768921 7.78263 0.0386428
0.0077661 7.86085 0.0393428
0.00784376 7.93985 0.0400555
0.0079222 8.01966 0.0407813
0.00800142 8.10026 0.0415203
0.00808144 8.18169 0.0422728
0.00816225 8.26393 0.0430391
0.00824387 8.347 0.0438194
0.00832631 8.43091 0.044614
0.00840957 8.51567 0.0454231
0.00849367 8.60129 0.0462469
0.00857861 8.68777 0.0470859
0.00866439 8.77512 0.0479401
0.00875104 8.86336 0.0488101
0.00883855 8.95248 0.0496959
0.00892693 9.04251 0.0505979
0.0090162 9.13344 0.0515165
0.00910636 9.2253 0.0524518
0.00919743 9.31808 0.0534043
0.0092894 9.4118 0.0543742
0.0093823 9.50647 0.0553619
0.00947612 9.60209 0.0563676
0.00957088 9.69868 0.0573918
0.00966659 9.79625 0.0584348
0.00976325 9.8948 0.0594968
0.00986089 9.99435 0.0605784
0.0099595 10.0949 0.0616797
0.0100591 10.1965 0.0628012
0.0101597 10.2991 0.0639433
0.0102613 10.4027 0.0651063
0.0103639 10.5074 0.0662907
0.0104675 10.6131 0.0674968
0.0105722 10.7199 0.068725
0.0106779 10.8278 0.0699757
0.0107847 10.9368 0.0712494
0.0108926 11.0469 0.0725465
0.0110015 11.1581 0.0738674
0.0111115 11.2704 0.0752125
0.0112226 11.3839 0.0765823
0.0113348 11.4985 0.0779773
0.0114482 11.6143 0.0793978
0.0115627 11.7312 0.0808445
0.0116783 11.8494 0.0823178
0.0117951 11.9687 0.0838181
0.011913 12.0892 0.085346
0.0120322 12.211 0.086902
0.0121525 12.334 0.0884866
0.012274 12.4582 0.0901003
0.0123967 12.5837 0.0917437
0.0125207 12.7104 0.0934173
0.0126459 12.8385 0.0951216
0.0127724 12.9678 0.0968574
0.0129001 13.0985 0.0986251
0.0130291 13.2305 0.100425
0.0131594 13.3638 0.102259
0.013291 13.4985 0.104126
0.0134239 13.6345 0.106027
0.0135581 13.7719 0.107964
0.0136937 13.9107 0.109936
0.0138307 14.0509 0.111944
0.013969 14.1926 0.113989
0.0141086 14.3356 0.116073
0.0142497 14.4802 0.118194
0.0143922 14.6262 0.120355
0.0145362 14.7736 0.122555
0.0146815 14.9226 0.124796
0.0148283 15.0731 0.127078
0.0149766 15.2251 0.129403
0.0151264 15.3787 0.13177
0.0152776 15.5338 0.134181
0.0154304 15.6905 0.136636
0.0155847 15.8488 0.139137
0.0157406 16.0087 0.141683
0.015898 16.1702 0.144277
0.016057 16.3333 0.146919
0.0162175 16.4981 0.149609
0.0163797 16.6646 0.152349
0.0165435 16.8328 0.15514
0.0167089 17.0027 0.157982
0.016876 17.1743 0.160877
0.0170448 17.3477 0.163825
0.0172152 17.5228 0.166828
0.0173874 17.6997 0.169886
0.0175613 17.8785 0.173001
0.0177369 18.059 0.176173
0.0179142 18.2414 0.179404
0.0180934 18.4256 0.182694
0.0182743 18.6117 0.186046
0.0184571 18.7997 0.189459
0.0186416 18.9896 0.192936
0.018828 19.1814 0.196477
0.0190163 19.3752 0.200083
0.0192065 19.571 0.203756
0.0193986 19.7688 0.207497
0.0195925 19.9685 0.211308
0.0197885 20.1704 0.215189
0.0199864 20.3742 0.219142
0.0201862 20.5802 0.223168
0.0203881 20.7882 0.227268
0.020592 20.9984 0.231445
0.0207979 21.2107 0.235699
0.0210059 21.4252 0.240031
0.0212159 21.6419 0.244444
0.0214281 21.8608 0.248939
0.0216424 22.0819 0.253517
0.0218588 22.3053 0.25818
0.0220774 22.5309 0.26293
0.0222981 22.7589 0.267767
0.0225211 22.9892 0.272694
0.0227463 23.2218 0.277713
0.0229738 23.4569 0.282825
0.0232035 23.6943 0.288031
0.0234356 23.9341 0.293335
0.0236699 24.1764 0.298736
0.0239066 24.4212 0.304238
0.0241457 24.6685 0.309842
0.0243871 24.9183 0.315551
0.024631 25.1707 0.321365
0.0248773 25.4256 0.327287
0.0251261 25.6832 0.333319
0.0253774 25.9434 0.339463
0.0256311 26.2062 0.345722
0.0258874 26.4718 0.352097
0.0261463 26.7401 0.35859
0.0264078 27.0111 0.365204
0.0266719 27.2849 0.371941
0.0269386 27.5615 0.378803
0.027208 27.8409 0.385793
0.02748 28.1232 0.392913
0.0277548 28.4084 0.400165
0.0280324 28.6965 0.407552
0.0283127 28.9876 0.415077
0.0285958 29.2817 0.422741
0.0288818 29.5788 0.430549
0.0291706 29.8789 0.438502
0.0294623 30.1821 0.446602
0.029757 30.4884 0.454854
0.0300545 30.7979 0.463259
0.0303551 31.1106 0.471821
0.0306586 31.4264 0.480543
0.0309652 31.7455 0.489426
0.0312749 32.0679 0.498476
0.0315876 32.3937 0.507694
0.0319035 32.7227 0.517084
0.0322225 33.0552 0.526649
0.0325447 33.391 0.536392
0.0328702 33.7304 0.546317
0.0331989 34.0732 0.556427
