    1.000000e-07    9.307683e-05    2.145879e-08
    1.023293e-07    9.524538e-05    2.213527e-08
    1.047129e-07    9.746445e-05    2.283771e-08
    1.071519e-07    9.973523e-05    2.355722e-08
    1.096478e-07    1.020589e-04    2.430208e-08
    1.122018e-07    1.044368e-04    2.506959e-08
    1.148154e-07    1.068700e-04    2.586180e-08
    1.174898e-07    1.093599e-04    2.667810e-08
    1.202264e-07    1.119079e-04    2.752065e-08
    1.230269e-07    1.145152e-04    2.838749e-08
    1.258925e-07    1.171833e-04    2.928488e-08
    1.288250e-07    1.199135e-04    3.020537e-08
    1.318257e-07    1.227074e-04    3.115825e-08
    1.348963e-07    1.255663e-04    3.214009e-08
    1.380384e-07    1.284919e-04    3.314950e-08
    1.412538e-07    1.314857e-04    3.419442e-08
    1.445440e-07    1.345492e-04    3.526779e-08
    1.479108e-07    1.376840e-04    3.638059e-08
    1.513561e-07    1.408920e-04    3.752374e-08
    1.548817e-07    1.441747e-04    3.870532e-08
    1.584893e-07    1.475338e-04    3.991905e-08
    1.621810e-07    1.509713e-04    4.117543e-08
    1.659587e-07    1.544888e-04    4.246599e-08
    1.698244e-07    1.580883e-04    4.379667e-08
    1.737801e-07    1.617717e-04    4.517409e-08
    1.778279e-07    1.655410e-04    4.658896e-08
    1.819701e-07    1.693980e-04    4.805352e-08
    1.862087e-07    1.733449e-04    4.955788e-08
    1.905461e-07    1.773838e-04    5.110898e-08
    1.949845e-07    1.815168e-04    5.271454e-08
    1.995262e-07    1.857461e-04    5.436370e-08
    2.041738e-07    1.900740e-04    5.607075e-08
    2.089296e-07    1.945027e-04    5.782414e-08
    2.137962e-07    1.990347e-04    5.962921e-08
    2.187762e-07    2.036722e-04    6.149754e-08
    2.238721e-07    2.084178e-04    6.341942e-08
    2.290868e-07    2.132739e-04    6.540095e-08
    2.344229e-07    2.182433e-04    6.744571e-08
    2.398833e-07    2.233284e-04    6.955219e-08
    2.454709e-07    2.285320e-04    7.172408e-08
    2.511886e-07    2.338569e-04    7.396508e-08
    2.570396e-07    2.393059e-04    7.627382e-08
    2.630268e-07    2.448819e-04    7.865416e-08
    2.691535e-07    2.505878e-04    8.111040e-08
    2.754229e-07    2.564266e-04    8.364073e-08
    2.818383e-07    2.624016e-04    8.624148e-08
    2.884032e-07    2.685157e-04    8.894144e-08
    2.951209e-07    2.747723e-04    9.170601e-08
    3.019952e-07    2.811748e-04    9.456481e-08
    3.090295e-07    2.877264e-04    9.751469e-08
    3.162278e-07    2.944307e-04    1.005535e-07
    3.235937e-07    3.012913e-04    1.036768e-07
    3.311311e-07    3.083117e-04    1.068966e-07
    3.388442e-07    3.154958e-04    1.102392e-07
    3.467369e-07    3.228472e-04    1.136616e-07
    3.548134e-07    3.303700e-04    1.171897e-07
    3.630781e-07    3.380681e-04    1.208268e-07
    3.715352e-07    3.459455e-04    1.245967e-07
    3.801894e-07    3.540066e-04    1.284684e-07
    3.890451e-07    3.622555e-04    1.324536e-07
    3.981072e-07    3.706967e-04    1.365618e-07
    4.073803e-07    3.793345e-04    1.408134e-07
    4.168694e-07    3.881737e-04    1.451796e-07
    4.265795e-07    3.972188e-04    1.496805e-07
    4.365158e-07    4.064748e-04    1.543202e-07
    4.466836e-07    4.159465e-04    1.591031e-07
    4.570882e-07    4.256389e-04    1.640529e-07
    4.677351e-07    4.355572e-04    1.691360e-07
    4.786301e-07    4.457066e-04    1.743758e-07
    4.897788e-07    4.560926e-04    1.797773e-07
    5.011872e-07    4.667206e-04    1.853453e-07
    5.128614e-07    4.775963e-04    1.910671e-07
    5.248075e-07    4.887255e-04    1.969832e-07
    5.370318e-07    5.001140e-04    2.031057e-07
    5.495409e-07    5.117680e-04    2.093831e-07
    5.623413e-07    5.236935e-04    2.158538e-07
    5.754399e-07    5.358970e-04    2.225339e-07
    5.888437e-07    5.483849e-04    2.294199e-07
    6.025596e-07    5.611639e-04    2.364960e-07
    6.165950e-07    5.742407e-04    2.438123e-07
    6.309573e-07    5.876222e-04    2.513305e-07
    6.456542e-07    6.013156e-04    2.591039e-07
    6.606934e-07    6.153282e-04    2.670918e-07
    6.760830e-07    6.296674e-04    2.753575e-07
    6.918310e-07    6.443407e-04    2.838708e-07
    7.079458e-07    6.593561e-04    2.926192e-07
    7.244360e-07    6.747214e-04    3.016361e-07
    7.413102e-07    6.904448e-04    3.109591e-07
    7.585776e-07    7.065347e-04    3.205392e-07
    7.762471e-07    7.229996e-04    3.304132e-07
    7.943282e-07    7.398482e-04    3.405904e-07
    8.128305e-07    7.570896e-04    3.511130e-07
    8.317638e-07    7.747327e-04    3.619255e-07
    8.511380e-07    7.927872e-04    3.730698e-07
    8.709636e-07    8.112624e-04    3.845562e-07
    8.912509e-07    8.301682e-04    3.963950e-07
    9.120108e-07    8.495147e-04    4.085971e-07
    9.332543e-07    8.693121e-04    4.211735e-07
    9.549926e-07    8.895709e-04    4.341359e-07
    9.772372e-07    9.103020e-04    4.474427e-07
    1.000000e-06    9.315162e-04    4.611892e-07
    1.023293e-06    9.532250e-04    4.753567e-07
    1.047129e-06    9.754397e-04    4.899812e-07
