0.097025 17.3389 0.089543
0.135155 15.0129 0.0984973
0.184843 14.292 0.108347
0.247762 13.6934 0.119182
0.325133 13.4009 0.1311
0.417958 13.4037 0.14421
0.526311 13.5917 0.158631
0.649124 13.7685 0.174494
0.784733 13.74 0.191943
0.930428 13.8834 0.211138
1.08246 14.1338 0.232252
1.23679 14.2218 0.255477
1.38921 14.4056 0.281024
1.53537 14.3123 0.309127
1.67156 14.293 0.340039
1.79483 14.1858 0.374043
1.90297 14.0879 0.411448
1.99473 14.0188 0.452593
2.06977 13.8338 0.497852
2.12842 13.615 0.547637
2.17156 13.404 0.602401
2.20046 13.1239 0.662641
2.2166 12.9157 0.728905
2.22152 12.6606 0.801795
2.21679 12.396 0.881975
2.20386 12.1491 0.970172
2.1841 11.9615 1.06719
2.15873 11.6936 1.17391
2.12886 11.4575 1.2913
