0.0  0.0   0.0
5.97050570183e-13  5.60033434832e-10   2.16787809528e-13
6.84497471205e-13  6.42058627991e-10   2.21144321676e-13
7.84752266366e-13  7.36097625851e-10   2.26141337566e-13
8.99690861505e-13  8.43910028091e-10   2.31872789137e-13
1.03146391666e-12  9.67513153829e-10   2.38446300825e-13
1.1825370879e-12  1.10921978845e-09   2.45985194777e-13
1.35573716315e-12  1.27168145903e-09   2.54630796547e-13
1.55430495529e-12  1.45793804806e-09   2.64545083176e-13
1.78195594227e-12  1.67147467385e-09   2.75913721215e-13
2.04294978884e-12  1.91628690194e-09   2.88949549547e-13
2.34217005074e-12  2.1969555076e-09   3.03896570636e-13
2.6852155528e-12  2.51873218853e-09   3.21034523955e-13
3.0785051507e-12  2.88763783135e-09   3.40684126766e-13
3.5293978366e-12  3.31057517073e-09   3.63213080275e-13
4.04633043611e-12  3.79545794907e-09   3.89042953698e-13
4.63897547293e-12  4.3513589936e-09   4.18657075283e-13
5.31842215514e-12  4.98867998152e-09   4.52609578178e-13
6.09738386964e-12  5.71934606972e-09   4.91535770625e-13
6.99043606717e-12  6.55702903101e-09   5.36164024699e-13
8.01428898918e-12  7.51740307185e-09   5.87329406194e-13
9.1881003395e-12  8.61843811845e-09   6.45989300805e-13
1.05338337515e-11  9.88073605894e-09   7.132413291e-13
1.20766697582e-11  1.13279162332e-08   7.90343885596e-13
1.38454769543e-11  1.29870573832e-08   8.78739686343e-13
1.58733521684e-11  1.4889204334e-08   9.8008276573e-13
1.81982397496e-11  1.70699488851e-08   1.09626942781e-12
2.08636415591e-11  1.95700957825e-08   1.22947373139e-12
2.39194309503e-11  2.24364262314e-08   1.38218817318e-12
2.74227859679e-11  2.57225732379e-08   1.55727033031e-12
3.14392592284e-11  2.94900251563e-08   1.75799633551e-12
3.60440045e-11  3.3809276221e-08   1.98812218585e-12
4.13231829337e-11  3.87611455918e-08   2.25195403288e-12
4.73755752575e-11  4.44382895916e-08   2.55442877006e-12
5.43144301005e-11  5.09469354343e-08   2.90120642653e-12
6.2269583031e-11  5.84088688831e-08   3.29877609724e-12
7.138988596e-11  6.69637130305e-08   3.75457739333e-12
8.18459923658e-11  7.67715408392e-08   4.27713968753e-12
9.38335504571e-11  8.80158703288e-08   4.87600206321e-12
1.07576864021e-10  1.00907098451e-07   5.56265514147e-12
1.23333089456e-10  1.1568643791e-07   6.34990411759e-12
1.41397047528e-10  1.32630430581e-07   7.2524562149e-12
1.62106739868e-10  1.52056121996e-07   8.28714599318e-12
1.85849673455e-10  1.74326993702e-07   9.4733168981e-12
2.13070111407e-10  1.998597645e-07   1.08331622018e-11
2.44277385754e-10  2.29132187838e-07   1.2392152701e-11
2.80055427751e-10  2.62691991231e-07   1.41795084726e-11
3.21073694032e-10  3.01167125003e-07   1.62286511721e-11
3.68099693076e-10  3.45277512107e-07   1.85779263528e-11
4.22013346348e-10  3.95848518876e-07   2.12712905085e-11
4.83823452847e-10  4.53826398772e-07   2.4359125133e-11
5.54686565129e-10  5.20295998094e-07   2.7899159927e-11
6.35928630009e-10  5.96501054952e-07   3.19577638966e-11
7.29069798852e-10  6.83867471328e-07   3.66109432011e-11
8.35852871714e-10  7.84029993674e-07   4.19456341902e-11
9.58275907537e-10  8.98862801278e-07   4.8061747043e-11
1.0986296106e-09  1.03051457475e-06   5.50738640323e-11
1.25954019274e-09  1.1814487008e-06   6.31133421425e-11
1.44401851345e-09  1.35448936564e-06   7.23307943081e-11
1.65551641719e-09  1.55287439935e-06   8.28983960494e-11
1.89799132217e-09  1.78031586023e-06   9.50143587865e-11
2.17598026914e-09  2.04106949249e-06   1.08906467044e-10
2.49468481566e-09  2.34001435714e-06   1.2483479248e-10
2.86006836447e-09  2.68274412595e-06   1.43097923516e-10
3.278967747e-09  3.07567174678e-06   1.64038480541e-10
3.75922114988e-09  3.52614943872e-06   1.88049617346e-10
4.30981477835e-09  4.04260626226e-06   2.15582881485e-10
4.94105100048e-09  4.63470583867e-06   2.47154456824e-10
5.66474111881e-09  5.31352716973e-06   2.83356794755e-10
6.49442637609e-09  6.09177194115e-06   3.24872704044e-10
7.44563133068e-09  6.98400218868e-06   3.72483519378e-10
8.53615434253e-09  8.00691277395e-06   4.27084291395e-10
9.78640060504e-09  9.17964376839e-06   4.89705866055e-10
1.12197639545e-08  1.05241385904e-05   5.62232990584e-10
1.28630646011e-08  1.20655545973e-05   6.45675053695e-10
1.4747050972e-08  1.38327338137e-05   7.4026064516e-10
1.69069750574e-08  1.58587426064e-05   8.49026561395e-10
1.93832520233e-08  1.81814904012e-05   9.73911636011e-10
2.22222164357e-08  2.08444390212e-05   1.11627662944e-09
2.54769892442e-08  2.38974159169e-05   1.2810583128e-09
2.92084717485e-08  2.73975465077e-05   1.4696525934e-09
3.34864851456e-08  3.14103230766e-05   1.68487742071e-09
3.83910769814e-08  3.60108302218e-05   1.93163239259e-09
4.40140189508e-08  4.12851497933e-05   2.21422352729e-09
5.04605240728e-08  4.73319716032e-05   2.54188240692e-09
5.78512153717e-08  5.42644400488e-05   2.9176754104e-09
6.6324382901e-08  6.22122712007e-05   3.34741244585e-09
7.60385713409e-08  7.13241799698e-05   3.84143297577e-09
8.71755465888e-08  8.17706627687e-05   4.41335138314e-09
9.99436968508e-08  9.37471877359e-05   5.0720376584e-09
1.14581931873e-07  0.000107477852215   5.82221651712e-09
1.31364153272e-07  0.000123219575924   6.68007733208e-09
1.50604379616e-07  0.000141266908284   7.66243812581e-09
1.72662622142e-07  0.000161957539838   8.79656061413e-09
1.97951621069e-07  0.000185678620915   1.01042136769e-08
2.26944568533e-07  0.000212874005748   1.15968276441e-08
2.6018396267e-07  0.000244052557594   1.33229090029e-08
2.98291758504e-07  0.000279797670278   1.53041736737e-08
3.41981005587e-07  0.000320778184293   1.75807383091e-08
3.9206919014e-07  0.000367760901735   2.02060629258e-08
4.49493531354e-07  0.000421624934228   2.32099970748e-08
5.15328518052e-07  0.000483378152323   2.66783936865e-08
5.90806013867e-07  0.000554176044148   3.0653548937e-08
6.77338307106e-07  0.000635343336194   3.52300887429e-08
7.76544536624e-07  0.000728398780781   4.05072414982e-08
8.90280988149e-07  0.000835083574017   4.65529034997e-08
1.02067582795e-06  0.000957393935994   5.35399528332e-08
1.17016892378e-06  0.00109761846283   6.15494013178e-08
1.34155749816e-06  0.00125838094947   7.07896430798e-08
1.5380484683e-06  0.00144268948456   8.14415666227e-08
1.76331845193e-06  0.0016539927359   9.3653686245e-08
2.02158256194e-06  0.00189624447989   1.0780053669e-07
2.31767327691e-06  0.0021739775821   1.24030405652e-07
2.65713086353e-06  0.00249238881356   1.42595254353e-07
3.04630704262e-06  0.00285743608953   1.64145286724e-07
3.4924838386e-06  0.00327594995043   1.89685581335e-07
4.00400983624e-06  0.00375576137076   2.1721484123e-07
4.59045639424e-06  0.00430584828757   2.47287211897e-07
5.2627967386e-06  0.00493650359025   2.97450632925e-07
6.03361128678e-06  0.0056595277149   3.44996422239e-07
6.91732304479e-06  0.00648844944704   3.52648281123e-07
7.93046748154e-06  0.00743877906426   4.04000840075e-07
9.09200193029e-06  0.00852829855538   7.49848740004e-07
1.04236603066e-05  0.00977739434737   1.05535477032e-06
1.19503597801e-05  0.0112094387636   1.1504505312e-06
1.37006670087e-05  0.0128512273503   1.05517006801e-06
1.5707332661e-05  0.0147334802663   9.62743732419e-07
1.80079042258e-05  0.0168914170969   1.36021634769e-06
2.06454285782e-05  0.0193654158638   1.65978922272e-06
2.36692574456e-05  0.0222017685575   1.9314591954e-06
2.71359708473e-05  0.0254535473282   2.32218446587e-06
3.11104357843e-05  0.0291815975444   2.80299733197e-06
3.56670199911e-05  0.0334556763008   3.36826963207e-06
4.08909834586e-05  0.0383557576796   4.07357013624e-06
4.68800737665e-05  0.0439735291881   4.93741225971e-06
5.37463550755e-05  0.0504141073749   5.99828050618e-06
6.16183050029e-05  0.0577980047273   7.31551194942e-06
7.06432186162e-05  0.0662633846546   8.92688143711e-06
8.09899645281e-05  0.0759686467543   1.09301359406e-05
9.28521446608e-05  0.087095390736   1.33786195848e-05
0.000106451716806  0.0998518144691   1.64313998644e-05
0.000122043147764  0.114476609739   2.02302108178e-05
0.000139918174765  0.131243428613   2.48881562367e-05
0.00016041126428  0.150466004005   3.06874225275e-05
0.00018390587035  0.172504020245   3.77543016429e-05
0.00021084160954  0.197769843544   4.65162122981e-05
0.000241722486775  0.22673623828   5.73119705401e-05
0.000277126325966  0.259945213547   7.04580506109e-05
0.000317715581898  0.298018165515   8.67753289218e-05
0.000364249735672  0.341667505425   0.000106588408181
0.000417599505646  0.391709990906   0.00013099985576
0.000478763139785  0.449082010063   0.000160786586728
0.000548885094254  0.514857104543   0.000196866465818
0.000629277447777  0.590266059566   0.000241224782628
0.000721444452449  0.676719936992   0.000294677354776
0.000827110680364  0.775836482866   0.000359396748596
0.000948253292753  0.889470403605   0.00043734971654
0.0010871390354  1.01974807816   0.000531728857397
0.00124636665257  1.16910735661   0.000646344731471
0.00142891551317  1.34034318973   0.000783138613044
0.00163820135877  1.53665994483   0.000946822498314
0.00187814021693  1.76173138978   0.00114051892529
0.00215322167545  2.01976946781   0.00137087733015
0.00246859288877  2.31560315257   0.00164329874147
0.00283015488836  2.65476886532   0.00196111206925
0.00324467299915  3.0436141455   0.00233601461345
0.00371990342815  3.48941652954   0.00277212605745
0.00426473839379  4.00051985941   0.00327870517888
0.00488937251163  4.5864905898   0.00386371245003
0.00560549354967  5.25829703729   0.00453294640814
0.00642650112272  6.02851492514   0.00530376800394
0.00736775741769  6.91156314014   0.00618521619395
