1.14983e-07 0.000107926 2.74209e-08
1.27363e-07 0.000119549 3.14916e-08
1.41076e-07 0.000132424 3.61936e-08
1.56265e-07 0.000146686 4.15764e-08
1.73089e-07 0.000162484 4.77473e-08
1.91725e-07 0.000179983 5.48619e-08
2.12367e-07 0.000199367 6.29415e-08
2.35231e-07 0.00022084 7.23335e-08
2.60558e-07 0.000244625 8.2969e-08
2.88611e-07 0.000270972 9.53155e-08
3.19684e-07 0.000300152 1.05868e-07
3.54103e-07 0.00033248 1.21549e-07
3.92227e-07 0.000368291 1.3948e-07
4.34457e-07 0.000407957 1.5504e-07
4.81233e-07 0.000451897 1.78002e-07
5.33045e-07 0.000500572 2.04067e-07
5.90435e-07 0.00055449 2.3435e-07
6.54005e-07 0.000614216 2.68634e-07
7.24419e-07 0.000680377 3.08406e-07
8.02413e-07 0.000753666 3.53572e-07
8.88806e-07 0.000834851 4.0567e-07
9.84499e-07 0.000924782 4.6528e-07
1.0905e-06 0.0010244 5.33514e-07
1.2079e-06 0.00113476 6.12224e-07
1.33795e-06 0.001257 7.01553e-07
1.48201e-06 0.00139242 8.05277e-07
1.64157e-06 0.00154243 9.22648e-07
1.81831e-06 0.00170858 1.02418e-06
2.01407e-06 0.00189265 1.17343e-06
2.23092e-06 0.00209654 1.30056e-06
2.47111e-06 0.00232241 1.49057e-06
2.73717e-06 0.00257263 1.70787e-06
3.03187e-06 0.00284981 1.95863e-06
3.35829e-06 0.00315686 2.24312e-06
3.71987e-06 0.003497 2.57333e-06
4.12037e-06 0.0038738 2.94668e-06
4.56399e-06 0.00429122 3.37978e-06
5.05537e-06 0.00475362 3.8722e-06
5.59966e-06 0.00526587 4.4397e-06
6.20255e-06 0.00583333 5.08914e-06
6.87035e-06 0.00646181 5.6545e-06
7.61005e-06 0.00715817 6.48574e-06
8.42939e-06 0.00792961 7.42868e-06
9.33694e-06 0.00878422 8.52334e-06
1.03422e-05 0.00973074 9.43819e-06
