1e-30  1e-30   1e-30
5.97050570183e-13  5.60033434832e-10   5.0671824548e-15
6.84497471205e-13  6.42058627991e-10   5.76768677531e-15
7.84752266366e-13  7.36097625851e-10   6.57084324791e-15
8.99690861505e-13  8.43910028091e-10   7.49170344104e-15
1.03146391666e-12  9.67513153829e-10   8.547528678e-15
1.1825370879e-12  1.10921978845e-09   9.75811533072e-15
1.35573716315e-12  1.27168145903e-09   1.1146168273e-14
1.55430495529e-12  1.45793804806e-09   1.2737729708e-14
1.78195594227e-12  1.67147467385e-09   1.45626716932e-14
2.04294978884e-12  1.91628690194e-09   1.66552619688e-14
2.34217005074e-12  2.1969555076e-09   1.90548141923e-14
2.6852155528e-12  2.51873218853e-09   2.18064354194e-14
3.0785051507e-12  2.88763783135e-09   2.49618857019e-14
3.5293978366e-12  3.31057517073e-09   2.85805670463e-14
4.04633043611e-12  3.79545794907e-09   3.27306617575e-14
4.63897547293e-12  4.3513589936e-09   3.74904434575e-14
5.31842215514e-12  4.98867998152e-09   4.29497879175e-14
6.09738386964e-12  5.71934606972e-09   4.92119153829e-14
6.99043606717e-12  6.55702903101e-09   5.63954014568e-14
8.01428898918e-12  7.51740307185e-09   6.46364999969e-14
9.1881003395e-12  8.61843811845e-09   7.40918291076e-14
1.05338337515e-11  9.88073605894e-09   8.49414804206e-14
1.20766697582e-11  1.13279162332e-08   9.73926227915e-14
1.38454769543e-11  1.29870573832e-08   1.11683684699e-13
1.58733521684e-11  1.4889204334e-08   1.28089215516e-13
1.81982397496e-11  1.70699488851e-08   1.46925545047e-13
2.08636415591e-11  1.95700957825e-08   1.68557384078e-13
2.39194309503e-11  2.24364262314e-08   1.93405537066e-13
2.74227859679e-11  2.57225732379e-08   2.21955932726e-13
3.14392592284e-11  2.94900251562e-08   2.5477022054e-13
3.60440045e-11  3.3809276221e-08   2.92498232845e-13
4.13231829337e-11  3.87611455918e-08   3.35892675318e-13
4.73755752575e-11  4.44382895916e-08   3.85826485864e-13
5.43144301005e-11  5.09469354343e-08   4.43313396149e-13
6.2269583031e-11  5.84088688831e-08   5.0953234498e-13
7.138988596e-11  6.69637130305e-08   5.85856532559e-13
8.18459923658e-11  7.67715408392e-08   6.73888074295e-13
9.38335504571e-11  8.80158703288e-08   7.75282376819e-13
1.07576864021e-10  1.00907098451e-07   8.92047467165e-13
1.23333089456e-10  1.1568643791e-07   1.02704342369e-12
1.41397047528e-10  1.32630430581e-07   1.18359388322e-12
1.62106739868e-10  1.52056121996e-07   1.36496391773e-12
1.85849673455e-10  1.74326993701e-07   1.5753008099e-12
2.13070111407e-10  1.998597645e-07   1.819459147e-12
2.44277385754e-10  2.29132187838e-07   2.1032744488e-12
2.80055427751e-10  2.62691991231e-07   2.43365431415e-12
3.21073694032e-10  3.01167125003e-07   2.8188132527e-12
3.68099693076e-10  3.45277512106e-07   3.26855271125e-12
4.22013346348e-10  3.95848518876e-07   3.79486420116e-12
4.83823452847e-10  4.53826398772e-07   4.411450438e-12
