    1.000000e-07    9.306191e-05    2.118059e-08
    1.023293e-07    9.523010e-05    2.185088e-08
    1.047129e-07    9.744881e-05    2.254216e-08
    1.071519e-07    9.971922e-05    2.325449e-08
    1.096478e-07    1.020425e-04    2.398973e-08
    1.122018e-07    1.044200e-04    2.474501e-08
    1.148154e-07    1.068528e-04    2.552691e-08
    1.174898e-07    1.093423e-04    2.633011e-08
    1.202264e-07    1.118899e-04    2.716161e-08
    1.230269e-07    1.144968e-04    2.801840e-08
    1.258925e-07    1.171644e-04    2.890271e-08
    1.288250e-07    1.198942e-04    2.981110e-08
    1.318257e-07    1.226876e-04    3.074778e-08
    1.348963e-07    1.255461e-04    3.171744e-08
    1.380384e-07    1.284712e-04    3.271347e-08
    1.412538e-07    1.314644e-04    3.374457e-08
    1.445440e-07    1.345274e-04    3.480370e-08
    1.479108e-07    1.376618e-04    3.590010e-08
    1.513561e-07    1.408692e-04    3.702630e-08
    1.548817e-07    1.441513e-04    3.818852e-08
    1.584893e-07    1.475100e-04    3.938590e-08
    1.621810e-07    1.509468e-04    4.062540e-08
    1.659587e-07    1.544638e-04    4.189856e-08
    1.698244e-07    1.580627e-04    4.321130e-08
    1.737801e-07    1.617455e-04    4.457019e-08
    1.778279e-07    1.655141e-04    4.596164e-08
    1.819701e-07    1.693705e-04    4.740634e-08
    1.862087e-07    1.733168e-04    4.889024e-08
    1.905461e-07    1.773550e-04    5.041550e-08
    1.949845e-07    1.814873e-04    5.199911e-08
    1.995262e-07    1.857159e-04    5.362567e-08
    2.041738e-07    1.900431e-04    5.530416e-08
    2.089296e-07    1.944711e-04    5.703334e-08
    2.137962e-07    1.990022e-04    5.881067e-08
    2.187762e-07    2.036390e-04    6.065597e-08
    2.238721e-07    2.083838e-04    6.254538e-08
    2.290868e-07    2.132391e-04    6.450704e-08
    2.344229e-07    2.182076e-04    6.651558e-08
    2.398833e-07    2.232919e-04    6.859270e-08
    2.454709e-07    2.284947e-04    7.073605e-08
    2.511886e-07    2.338187e-04    7.293721e-08
    2.570396e-07    2.392667e-04    7.521351e-08
    2.630268e-07    2.448418e-04    7.756236e-08
    2.691535e-07    2.505467e-04    7.997453e-08
    2.754229e-07    2.563846e-04    8.246124e-08
    2.818383e-07    2.623585e-04    8.503899e-08
    2.884032e-07    2.684716e-04    8.768634e-08
    2.951209e-07    2.747272e-04    9.041133e-08
    3.019952e-07    2.811286e-04    9.323165e-08
    3.090295e-07    2.876791e-04    9.612793e-08
    3.162278e-07    2.943823e-04    9.911366e-08
    3.235937e-07    3.012417e-04    1.021916e-07
    3.311311e-07    3.082609e-04    1.053772e-07
    3.388442e-07    3.154437e-04    1.086485e-07
    3.467369e-07    3.227939e-04    1.120208e-07
    3.548134e-07    3.303154e-04    1.154972e-07
    3.630781e-07    3.380122e-04    1.190952e-07
    3.715352e-07    3.458883e-04    1.227899e-07
    3.801894e-07    3.539480e-04    1.265987e-07
    3.890451e-07    3.621955e-04    1.305250e-07
    3.981072e-07    3.706352e-04    1.345758e-07
    4.073803e-07    3.792716e-04    1.387482e-07
    4.168694e-07    3.881092e-04    1.430493e-07
    4.265795e-07    3.971528e-04    1.474831e-07
    4.365158e-07    4.064072e-04    1.520574e-07
    4.466836e-07    4.158772e-04    1.567690e-07
    4.570882e-07    4.255680e-04    1.616106e-07
    4.677351e-07    4.354846e-04    1.666167e-07
    4.786301e-07    4.456322e-04    1.717610e-07
    4.897788e-07    4.560164e-04    1.771013e-07
    5.011872e-07    4.666426e-04    1.825677e-07
    5.128614e-07    4.775164e-04    1.882199e-07
    5.248075e-07    4.886436e-04    1.940279e-07
    5.370318e-07    5.000302e-04    2.000239e-07
    5.495409e-07    5.116821e-04    2.062043e-07
    5.623413e-07    5.236056e-04    2.125648e-07
    5.754399e-07    5.358070e-04    2.191468e-07
    5.888437e-07    5.482927e-04    2.259047e-07
    6.025596e-07    5.610695e-04    2.328924e-07
    6.165950e-07    5.741440e-04    2.400724e-07
    6.309573e-07    5.875232e-04    2.474729e-07
    6.456542e-07    6.012142e-04    2.551003e-07
    6.606934e-07    6.152243e-04    2.629624e-07
    6.760830e-07    6.295610e-04    2.710656e-07
    6.918310e-07    6.442317e-04    2.794173e-07
    7.079458e-07    6.592444e-04    2.880255e-07
    7.244360e-07    6.746070e-04    2.969338e-07
    7.413102e-07    6.903277e-04    3.060794e-07
    7.585776e-07    7.064147e-04    3.155059e-07
    7.762471e-07    7.228767e-04    3.251906e-07
    7.943282e-07    7.397224e-04    3.352034e-07
    8.128305e-07    7.569606e-04    3.455235e-07
    8.317638e-07    7.746007e-04    3.561602e-07
    8.511380e-07    7.926519e-04    3.670881e-07
    8.709636e-07    8.111238e-04    3.783863e-07
    8.912509e-07    8.300263e-04    3.899937e-07
    9.120108e-07    8.493693e-04    4.019944e-07
    9.332543e-07    8.691632e-04    4.143236e-07
    9.549926e-07    8.894184e-04    4.270705e-07
    9.772372e-07    9.101457e-04    4.401661e-07
    1.000000e-06    9.313561e-04    4.537054e-07
    1.023293e-06    9.530610e-04    4.676151e-07
    1.047129e-06    9.752717e-04    4.819382e-07
    1.071519e-06    9.980001e-04    4.967106e-07
    1.096478e-06    1.021258e-03    5.119344e-07
    1.122018e-06    1.045059e-03    5.276233e-07
    1.148154e-06    1.069414e-03    5.437916e-07
    1.174898e-06    1.094336e-03    5.604539e-07
    1.202264e-06    1.119840e-03    5.776252e-07
    1.230269e-06    1.145938e-03    5.953210e-07
    1.258925e-06    1.172644e-03    6.135573e-07
    1.288250e-06    1.199973e-03    6.322746e-07
    1.318257e-06    1.227939e-03    6.516397e-07
    1.348963e-06    1.256557e-03    6.715962e-07
    1.380384e-06    1.285842e-03    6.921621e-07
    1.412538e-06    1.315809e-03    7.133561e-07
    1.445440e-06    1.346475e-03    7.351264e-07
    1.479108e-06    1.377856e-03    7.575411e-07
    1.513561e-06    1.409969e-03    7.807314e-07
    1.548817e-06    1.442829e-03    8.045520e-07
    1.584893e-06    1.476456e-03    8.291776e-07
    1.621810e-06    1.510867e-03    8.544724e-07
    1.659587e-06    1.546080e-03    8.805157e-07
    1.698244e-06    1.582114e-03    9.073724e-07
    1.737801e-06    1.618987e-03    9.350915e-07
    1.778279e-06    1.656720e-03    9.636552e-07
    1.819701e-06    1.695333e-03    9.929213e-07
    1.862087e-06    1.734846e-03    1.023197e-06
    1.905461e-06    1.775280e-03    1.054446e-06
    1.949845e-06    1.816657e-03    1.086515e-06
    1.995262e-06    1.858998e-03    1.119637e-06
    2.041738e-06    1.902326e-03    1.153767e-06
    2.089296e-06    1.946664e-03    1.188792e-06
    2.137962e-06    1.992036e-03    1.225025e-06
    2.187762e-06    2.038465e-03    1.262360e-06
    2.238721e-06    2.085977e-03    1.300672e-06
    2.290868e-06    2.134596e-03    1.340177e-06
    2.344229e-06    2.184349e-03    1.381011e-06
    2.398833e-06    2.235262e-03    1.422916e-06
    2.454709e-06    2.287362e-03    1.466124e-06
    2.511886e-06    2.340676e-03    1.510606e-06
    2.570396e-06    2.395233e-03    1.556623e-06
    2.630268e-06    2.451062e-03    1.603688e-06
    2.691535e-06    2.508193e-03    1.652534e-06
    2.754229e-06    2.566655e-03    1.702492e-06
    2.818383e-06    2.626480e-03    1.754341e-06
    2.884032e-06    2.687700e-03    1.807589e-06
    2.951209e-06    2.750348e-03    1.862223e-06
    3.019952e-06    2.814456e-03    1.918600e-06
    3.090295e-06    2.880058e-03    1.976725e-06
    3.162278e-06    2.947190e-03    2.036660e-06
    3.235937e-06    3.015887e-03    2.098458e-06
    3.311311e-06    3.086186e-03    2.161863e-06
    3.388442e-06    3.158124e-03    2.227452e-06
    3.467369e-06    3.231739e-03    2.294747e-06
    3.548134e-06    3.307070e-03    2.364125e-06
    3.630781e-06    3.384157e-03    2.435541e-06
    3.715352e-06    3.463042e-03    2.509109e-06
    3.801894e-06    3.543766e-03    2.584954e-06
    3.890451e-06    3.626372e-03    2.663026e-06
    3.981072e-06    3.710904e-03    2.743451e-06
    4.073803e-06    3.797407e-03    2.826365e-06
    4.168694e-06    3.885927e-03    2.911708e-06
    4.265795e-06    3.976511e-03    2.999330e-06
    4.365158e-06    4.069207e-03    3.089962e-06
    4.466836e-06    4.164064e-03    3.183253e-06
    4.570882e-06    4.261133e-03    3.279030e-06
    4.677351e-06    4.360465e-03    3.377850e-06
    4.786301e-06    4.462114e-03    3.479722e-06
    4.897788e-06    4.566132e-03    3.584400e-06
    5.011872e-06    4.672576e-03    3.692589e-06
    5.128614e-06    4.781501e-03    3.803657e-06
    5.248075e-06    4.892967e-03    3.918060e-06
    5.370318e-06    5.007032e-03    4.035988e-06
    5.495409e-06    5.123756e-03    4.157364e-06
    5.623413e-06    5.243202e-03    4.282383e-06
    5.754399e-06    5.365433e-03    4.410712e-06
    5.888437e-06    5.490515e-03    4.543334e-06
    6.025596e-06    5.618513e-03    4.679936e-06
    6.165950e-06    5.749495e-03    4.820153e-06
    6.309573e-06    5.883533e-03    4.965051e-06
    6.456542e-06    6.020695e-03    5.113792e-06
    6.606934e-06    6.161056e-03    5.266980e-06
    6.760830e-06    6.304690e-03    5.425295e-06
    6.918310e-06    6.451674e-03    5.587795e-06
    7.079458e-06    6.602085e-03    5.755152e-06
    7.244360e-06    6.756004e-03    5.927512e-06
    7.413102e-06    6.913512e-03    6.105023e-06
    7.585776e-06    7.074693e-03    6.287839e-06
    7.762471e-06    7.239632e-03    6.476118e-06
    7.943282e-06    7.408418e-03    6.670024e-06
    8.128305e-06    7.581141e-03    6.869027e-06
    8.317638e-06    7.757891e-03    7.074673e-06
    8.511380e-06    7.938763e-03    7.285704e-06
    8.709636e-06    8.123853e-03    7.503799e-06
    8.912509e-06    8.313259e-03    7.727449e-06
    9.120108e-06    8.507083e-03    7.957928e-06
    9.332543e-06    8.705427e-03    8.195266e-06
    9.549926e-06    8.908396e-03    8.440531e-06
    9.772372e-06    9.116099e-03    8.692232e-06
    1.000000e-05    9.328647e-03    8.950306e-06
    1.023293e-05    9.546151e-03    9.217175e-06
    1.047129e-05    9.768727e-03    9.491984e-06
    1.071519e-05    9.996495e-03    9.773748e-06
    1.096478e-05    1.022957e-02    1.006509e-05
    1.122018e-05    1.046809e-02    1.036512e-05
    1.148154e-05    1.071217e-02    1.067274e-05
    1.174898e-05    1.096194e-02    1.098972e-05
    1.202264e-05    1.121754e-02    1.131725e-05
    1.230269e-05    1.147910e-02    1.165306e-05
    1.258925e-05    1.174675e-02    1.199908e-05
    1.288250e-05    1.202066e-02    1.235508e-05
    1.318257e-05    1.230094e-02    1.272189e-05
    1.348963e-05    1.258777e-02    1.309954e-05
    1.380384e-05    1.288129e-02    1.348670e-05
    1.412538e-05    1.318165e-02    1.388703e-05
    1.445440e-05    1.348902e-02    1.429891e-05
    1.479108e-05    1.380356e-02    1.472143e-05
    1.513561e-05    1.412543e-02    1.515674e-05
    1.548817e-05    1.445482e-02    1.560536e-05
    1.584893e-05    1.479188e-02    1.606753e-05
    1.621810e-05    1.513681e-02    1.654218e-05
    1.659587e-05    1.548978e-02    1.703082e-05
    1.698244e-05    1.585099e-02    1.753423e-05
    1.737801e-05    1.622062e-02    1.805209e-05
    1.778279e-05    1.659888e-02    1.858325e-05
    1.819701e-05    1.698596e-02    1.913243e-05
