0.0  0.0   0.0
9.91426030597e-14  1.05796826023e-10   3.48895247343e-12
1.13853439066e-13  1.19733385505e-10   3.49042025166e-12
1.30747077311e-13  1.35737859639e-10   3.49210582041e-12
1.50147403238e-13  1.54117086783e-10   3.4940414958e-12
1.72426360594e-13  1.75223434145e-10   3.49626438912e-12
1.98011082354e-13  1.99461553382e-10   3.49881711835e-12
2.27392079725e-13  2.27296138596e-10   3.50174862526e-12
2.61132646249e-13  2.59260835464e-10   3.50511511384e-12
2.99879657283e-13  2.95968472318e-10   3.50898112787e-12
3.44375971922e-13  3.38122809306e-10   3.51342078848e-12
3.95474675113e-13  3.86532030914e-10   3.51851921534e-12
4.54155433036e-13  4.42124240504e-10   3.52437415875e-12
5.215432753e-13  5.05965253952e-10   3.53109787395e-12
5.98930164046e-13  5.79279033505e-10   3.53881927362e-12
6.87799763495e-13  6.63471153637e-10   3.54768639977e-12
7.89855884814e-13  7.60155748776e-10   3.55786926258e-12
9.0705515164e-13  8.71186459548e-10   3.56956310053e-12
1.04164451254e-12  9.98691970854e-10   3.58299212453e-12
1.19620431961e-12  1.1451168231e-09   3.59841381765e-12
1.37369779902e-12  1.31326827903e-09   3.61612387333e-12
1.57752786218e-12  1.50637014466e-09   3.63646186654e-12
1.8116023464e-12  1.72812457627e-09   3.65981776703e-12
2.08040893613e-12  1.98278305826e-09   3.68663941958e-12
2.38910120101e-12  2.27522791279e-09   3.71744113507e-12
2.74359740027e-12  2.61106590393e-09   3.75281355749e-12
3.15069394783e-12  2.99673573077e-09   3.79343499638e-12
3.61819571338e-12  3.43963147046e-09   3.84008444285e-12
4.15506565763e-12  3.94824433784e-09   3.89365651947e-12
4.7715966705e-12  4.53232547946e-09   3.95517865185e-12
5.47960890681e-12  5.20307292307e-09   4.02583079265e-12
6.29267640269e-12  5.97334626686e-09   4.10696807814e-12
7.22638731749e-12  6.85791322445e-09   4.20014685443e-12
8.29864279054e-12  7.87373275243e-09   4.30715457566e-12
9.53000014244e-12  9.04028018862e-09   4.43004415211e-12
1.09440670007e-11  1.03799206347e-08   4.57117341268e-12
1.25679539062e-11  1.19183377415e-08   4.73325044619e-12
1.44327940773e-11  1.36850261184e-08   4.91938570121e-12
1.65743402968e-11  1.57138568064e-08   5.13315185683e-12
1.90336503662e-11  1.80437266573e-08   5.37865262977e-12
2.18578742668e-11  2.07193040679e-08   5.66060186014e-12
2.51011581212e-11  2.37918853683e-08   5.98441442168e-12
2.88256822842e-11  2.73203782813e-08   6.35631073776e-12
3.31028534674e-11  3.137243131e-08   6.78343695559e-12
3.80146737512e-11  3.6025730705e-08   7.27400314404e-12
4.36553127309e-11  4.13694898789e-08   7.83744224085e-12
5.01329129406e-11  4.75061598221e-08   8.48459288845e-12
5.75716631652e-11  5.45533933148e-08   9.22790977184e-12
6.6114179392e-11  6.26463005914e-08   1.00817056103e-11
7.59242390504e-11  7.19400389709e-08   1.10619390573e-11
8.71899209579e-11  8.26127891563e-08   1.21875823211e-11
1.00127211174e-10  9.48691702353e-08   1.34802400621e-11
1.14984143894e-10  1.08944163107e-07   1.4964847962e-11
1.32045556767e-10  1.25107615699e-07   1.66702286607e-11
1.51638551816e-10  1.4366941653e-07   1.86296383112e-11
1.74138766649e-10  1.64985435437e-07   2.08810687732e-11
1.99977576196e-10  1.89464346645e-07   2.34681761899e-11
2.29650363045e-10  2.17575463476e-07   2.64408490781e-11
2.63726014937e-10  2.49857736459e-07   2.98564605164e-11
3.02857831497e-10  2.86930085842e-07   3.37808385013e-11
3.47796049324e-10  3.29503267713e-07   3.82897010701e-11
3.99402225552e-10  3.78393500493e-07   4.34700945365e-11
4.58665755651e-10  4.34538113442e-07   4.94221073202e-11
5.26722842157e-10  4.99013516615e-07   5.62604967942e-11
6.04878277988e-10  5.73055837901e-07   6.41169862867e-11
6.94630461978e-10  6.58084621688e-07   7.31425303037e-11
7.97700126235e-10  7.55730044859e-07   8.3510500303e-11
9.16063326078e-10  8.6786417041e-07   9.54198552372e-11
1.05198932504e-09  9.96636839027e-07   1.09099135092e-10
1.20808410129e-09  1.14451688585e-06   1.24810759555e-10
1.38734030949e-09  1.31433947323e-06   1.42856141077e-10
1.59319465613e-09  1.50936044661e-06   1.63581435744e-10
1.82959378817e-09  1.73331875577e-06   1.87384222208e-10
2.1010699583e-09  1.99050813816e-06   2.14721125858e-10
2.41282791744e-09  2.28585943868e-06   2.46116604519e-10
2.77084470042e-09  2.62503514407e-06   2.82173023639e-10
3.18198421792e-09  3.01453794436e-06   3.23582238377e-10
3.6541288516e-09  3.4618354028e-06   3.71138895983e-10
4.1963305754e-09  3.9755031243e-06   4.25755708586e-10
4.81898450031e-09  4.5653891674e-06   4.88481006312e-10
5.53402816985e-09  5.24280285163e-06   5.60518843413e-10
6.35517042703e-09  6.02073158034e-06   6.43252122594e-10
7.29815424081e-09  6.9140898354e-06   7.38268895085e-10
8.38105853089e-09  7.94000511809e-06   8.47535101304e-10
9.62464477736e-09  9.11814620398e-06   9.73020318097e-10
1.10527550606e-08  1.04711004632e-05   1.11701606569e-09
1.26927691624e-08  1.20248066838e-05   1.2823247251e-09
1.45761294923e-08  1.38090524077e-05   1.4722138235e-09
1.67389439026e-08  1.58580450179e-05   1.69018012685e-09
1.92226779489e-08  1.82110676871e-05   1.94054078542e-09
2.20749498701e-08  2.09132326473e-05   2.22794884497e-09
2.53504435263e-08  2.40163462455e-05   2.55817856524e-09
2.91119567999e-08  2.75799019066e-05   2.93742268739e-09
3.34316055592e-08  3.1672220534e-05   3.37329019311e-09
3.83922062658e-08  3.63717602742e-05   3.873905249e-09
4.40888637355e-08  4.1768621007e-05   4.44930183165e-09
5.06307944907e-08  4.79662719128e-05   5.11025732366e-09
5.81434206636e-08  5.50835351485e-05   5.87010099691e-09
6.67707745943e-08  6.32568637841e-05   6.74310672202e-09
7.66782602234e-08  7.26429577454e-05   7.74688920829e-09
8.80558242227e-08  8.3421768173e-05   8.90031328062e-09
1.01121597659e-07  9.57999474831e-05   1.02266951172e-08
1.16126078013e-07  0.000110014811541   1.17510376331e-08
1.33356931722e-07  0.000126338889399   1.35042725868e-08
1.53144509336e-07  0.000145085148506   1.55195902303e-08
1.75868179005e-07  0.000166612994805   1.78380634072e-08
2.01963599744e-07  0.00019133516354   2.05037852149e-08
2.319310739e-07  0.000219725632237   2.35713436387e-08
2.66345138969e-07  0.000252328708035   2.70993847553e-08
3.05865582648e-07  0.000289769463363   3.11605571763e-08
3.51250092307e-07  0.000332765720082   3.58329939263e-08
4.03368781402e-07  0.00038214181197   4.12135534598e-08
4.63220871321e-07  0.000438844389223   4.74065464198e-08
5.3195384849e-07  0.000503960568283   5.45414051925e-08
6.10885464025e-07  0.000578738774615   6.27577518228e-08
7.01528997707e-07  0.000664612678572   7.22290436397e-08
8.0562227063e-07  0.000763228682639   8.31427850662e-08
9.25160962779e-07  0.000876477487956   9.57322708005e-08
1.06243687427e-06  0.0010065303443   1.10250330284e-07
1.22008186383e-06  0.0011558806801   1.2701215833e-07
1.40111830688e-06  0.00132739190871   1.46360390622e-07
1.60901704063e-06  0.00152435233043   1.68723238347e-07
1.84776390712e-06  0.00175053817953   1.9456792873e-07
2.12193616986e-06  0.00201028602983   2.2448017633e-07
2.43679026938e-06  0.00230857594157   2.59101894878e-07
2.79836259981e-06  0.00265112695191   2.99240838377e-07
3.21358523892e-06  0.00304450673014   3.45786849274e-07
3.69041885012e-06  0.00349625751448   3.99864779808e-07
4.23800530461e-06  0.00401504072803   4.62721205819e-07
4.86684294962e-06  0.00461080307155   5.35940358634e-07
5.58898788317e-06  0.00529496724826   6.21289724145e-07
6.41828509396e-06  0.00608065102038   7.21029258109e-07
7.37063389804e-06  0.00698291874703   8.37698907963e-07
8.464292761e-06  0.00801907029975   9.74568218715e-07
9.72022935003e-06  0.00920897280899   1.13534052278e-06
1.11625225267e-05  0.0105754324147   1.31484923421e-06
1.28188239878e-05  0.0121446292578   1.49945351776e-06
1.47208884046e-05  0.0139467085937   1.74962481702e-06
1.69051822248e-05  0.0160161952449   2.04387355419e-06
1.94135828082e-05  0.0183927721528   2.39201529747e-06
2.22941813014e-05  0.0211220108268   2.80460769027e-06
2.56022046424e-05  0.0242562463007   3.29543863937e-06
2.94010743741e-05  0.0278555809392   3.88041189016e-06
3.3763622564e-05  0.0319890377317   4.58039282116e-06
3.87734881432e-05  0.0367358843056   5.4195634092e-06
4.45267204354e-05  0.0421871542523   6.42975222753e-06
5.11336206175e-05  0.0484473935366   7.6479677771e-06
5.8720856418e-05  0.0556366673625   9.12299852294e-06
6.74338905954e-05  0.0638928637991   1.0911664491e-05
7.74397697551e-05  0.0733743412172   1.30888604472e-05
8.89303269731e-05  0.0842629670083   1.57418082703e-05
0.000102125859627  0.0967676101272   1.89852668523e-05
0.000117279352944  0.11112814961   2.29526926495e-05
0.000134681330246  0.127620082079   2.78191166865e-05
0.000154665422868  0.146559809786   3.37875878904e-05
0.000177614766554  0.168310719176   4.11233130783e-05
0.00020396934695  0.193290157207   5.01330087474e-05
0.000234234435021  0.221977450929   6.12154170868e-05
0.000268990274128  0.25492311158   7.48301362643e-05
0.00030890320447  0.292759415408   9.15716405425e-05
0.000354738438189  0.336212547528   0.000112122617466
0.000407374730036  0.386116562501   0.000137361141
0.000467821224899  0.443429407493   0.000168291249871
0.000537236805156  0.509251342622   0.000206195605575
0.000616952308816  0.58484608346   0.000252531160485
0.000708496044388  0.67166510695   0.000309129360132
0.000813623091674  0.771375540206   0.000378000188017
0.000934348950214  0.88589219554   0.000461768186521
0.00107298818052  1.01741445203   0.000563534583803
0.00123219877892  1.16846854876   0.000686893386326
0.00141503313674  1.34195610183   0.000835816110741
0.0016249965609  1.54120993086   0.00101517875213
0.00186611447771  1.77005813295   0.00123027919408
0.00214300960859  2.03289767775   0.00148741233373
0.00246099059697  2.33477892435   0.00179322492491
0.00282615378582  2.68150265084   0.00215532921783
0.00324550009697  3.07973151801   0.00258141374682
0.00372706925301  3.53711794384   0.00307975255998
0.00428009391519  4.06245106476   0.00365802571451
0.00491517669225  4.66582518332   0.00432347429081
0.00564449341411  5.35883347043   0.00508145324487
0.00648202656725  6.15478976024   0.00593488188785
0.0074438333675  7.06898379732   0.0068827945223
0.00854835360951  8.11897320708   0.00791886110149
0.00981676319519  9.32491986743   0.00903093369302
0.0112733801189  10.7099744506   0.0101994850618
0.0129461306927  12.3007201357   0.0114012535865
0.0148670849511  14.1276802331   0.0126126017356
0.0170730714982  16.2259053332   0.0138262261611
0.0196063835879  18.6356476295   0.0150775947014
0.0225155899707  21.4031439406   0.0164994499639
0.0258564660564  24.5815244569   0.0184269111685
0.0296930632418  28.2318747287   0.0215545898944
0.0340989369064  32.4244989272   0.0274207516749
0.0391585566191  37.2403657349   0.0355784129037
0.0449689255914  42.7716487938   0.0450246334337
0.0516414404268  49.1272499614   0.0819119490084
0.0593040268204  56.4332432064   0.148117937635
0.0681035921548  64.8364642912   0.265275850252
0.0782088420139  74.5095511988   0.46609537459
0.0898135146125  85.6565163634   0.799429661703
0.103140095152  98.5207952102   1.33791101028
0.118444081315  113.39456093   2.18612425916
0.136018881677  130.632100745   3.49014471668
0.156201440943  150.665546104   5.4530034442
0.179378699868  174.026167363   8.34642678515
0.205995013696  201.371004239   12.5339443078
