1.97951621069e-07  0.000185678620945   1.04509185537e-07
2.26944568533e-07  0.000212874005786   1.19085902828e-07
2.6018396267e-07  0.000244052557644   1.35881975283e-07
2.98291758504e-07  0.000279797670343   1.55101540702e-07
3.41981005587e-07  0.000320778184378   1.77140941555e-07
3.9206919014e-07  0.000367760901846   2.02502719896e-07
4.49493531354e-07  0.000421624934373   2.3144467293e-07
5.15328518052e-07  0.000483378152512   2.64810436741e-07
5.90806013867e-07  0.000554176044396   3.02959838277e-07
6.77338307106e-07  0.000635343336518   3.46756819474e-07
7.76544536624e-07  0.000728398781206   3.97111289362e-07
8.90280988149e-07  0.000835083574574   4.54590023783e-07
1.02067582795e-06  0.000957393936723   5.20849921441e-07
1.17016892378e-06  0.00109761846378   5.96539107843e-07
1.34155749816e-06  0.00125838095073   6.83515627777e-07
1.5380484683e-06  0.0014426894862   7.83416440638e-07
1.76331845193e-06  0.00165399273806   8.97504151345e-07
2.02158256194e-06  0.00189624448272   1.02901767178e-06
2.31767327691e-06  0.00217397758582   1.17915897582e-06
2.65713086353e-06  0.00249238881844   1.35180705719e-06
3.04630704262e-06  0.00285743609594   1.54992166629e-06
3.4924838386e-06  0.00327594995884   1.77639299243e-06
4.00400983624e-06  0.0037557613818   2.03722480837e-06
4.59045639424e-06  0.00430584830207   2.33476963378e-06
5.2627967386e-06  0.00493650360929   2.67849348438e-06
6.03361128678e-06  0.0056595277399   3.07170324165e-06
6.91732304479e-06  0.00648844947987   3.51500765444e-06
7.93046748154e-06  0.00743877910737   4.0375685586e-06
9.09200193029e-06  0.008528298612   4.64858451292e-06
1.04236603066e-05  0.00977739442122   5.34959774538e-06
1.19503597801e-05  0.0112094388591   6.14422297296e-06
1.37006670087e-05  0.0128512274754   7.02760431111e-06
1.5707332661e-05  0.0147334804301   8.05547193427e-06
1.80079042258e-05  0.016891417311   9.25045937157e-06
2.06454285782e-05  0.0193654161437   1.06227670952e-05
2.36692574456e-05  0.0222017689232   1.21919235437e-05
2.71359708473e-05  0.0254535478056   1.39963696675e-05
3.11104357843e-05  0.0291815981671   1.60800635634e-05
3.56670199911e-05  0.0334556771125   1.84671624088e-05
4.08909834586e-05  0.0383557587364   2.12301062186e-05
4.68800737665e-05  0.0439735305626   2.44006119772e-05
5.37463550755e-05  0.0504141091603   2.80502061884e-05
6.16183050029e-05  0.0577980070433   3.22782755853e-05
7.06432186162e-05  0.0662633876544   3.71587649182e-05
8.09899645281e-05  0.0759686506336   4.27443060079e-05
9.28521446608e-05  0.0870953957442   4.91197296277e-05
0.000106451716806  0.0998518209228   5.66090110748e-05
0.000122043147764  0.114476618039   6.53703945017e-05
0.000139918174765  0.131243439264   7.55770075901e-05
0.00016041126428  0.150466017642   8.73436141001e-05
0.00018390587035  0.172504037664   0.000100800284056
0.00021084160954  0.197769865737   0.000116590712029
0.000241722486775  0.226736266482   0.000134999191881
0.000277126325966  0.259945249289   0.000156295232785
0.000317715581898  0.298018210687   0.000181385364943
0.000364249735672  0.341667562343   0.000210606642522
0.000417599505646  0.39171006241   0.000245004098794
0.000478763139785  0.449082099605   0.000285322031112
0.000548885094254  0.514857216302   0.000332398496909
0.000629277447777  0.59026619861   0.000388372501171
0.000721444452449  0.676720109402   0.000454091962355
0.000827110680364  0.775836695971   0.000530933717895
0.000948253292753  0.889470666149   0.000621199081135
0.0010871390354  1.01974840065   0.000728657764812
0.00124636665257  1.1691077515   0.000857174880218
0.00142891551317  1.34034367168   0.00100881378248
0.00163820135877  1.53666053153   0.00118670049731
0.00187814021693  1.76173210219   0.001394295666
0.00215322167545  2.01977033104   0.00163916007543
0.00246859288877  2.31560419658   0.00192639174334
0.00283015488836  2.65477012598   0.00225921049205
0.00324467299915  3.04361566573   0.00264988761308
0.00371990342815  3.48941836079   0.00310248727119
0.00426473839379  4.00052206305   0.003625936646
0.00488937251163  4.58649323924   0.00422838452738
0.00560549354967  5.25830022108   0.00491570143477
0.00642650112272  6.02851874801   0.00570551955697
0.00736775741769  6.91156772849   0.00660689777093
0.00844687464131  7.92397957443   0.00763949522857
0.00968404456894  9.08471034988   0.00884086184654
0.0111024163605  10.4154954354   0.0102297017104
0.0127285297135  11.9412577094   0.0119288490797
0.0145928114572  13.6905756478   0.0140085496207
0.0167301448806  15.6962209324   0.0167161559732
0.0191805224474  17.9957754859   0.0204855536184
0.0219897941101  20.6323391512   0.0256000369889
0.0252105252258  23.6553477537   0.0335469429044
0.028902980127  27.1215037357   0.0450298998172
0.0331362497505  31.0958679755   0.0634362446994
0.0379895444241  35.6530981161   0.0920351144898
0.043553676002  40.8788941066   0.135130467639
0.0499327570793  46.8717228381   0.203712919196
0.0572461490835  53.7447028567   0.306827576782
0.0656306956911  61.628131634   0.473905241015
0.0752432833625  70.6721109392   0.729823731854
0.0862637769041  81.0502812384   1.12181378647
0.0988983849883  92.9640545421   1.70912872093
0.113383518602  106.648143822   2.59763743824
0.129990214624  122.378635696   3.91259243709
0.149029207299  140.482729502   5.87144565508
0.170856742504  161.354824822   8.75376569979
0.195881243605  185.476636806   12.9757947685
0.224570953617  213.455001402   19.1333684555
0.257462696686  246.062086706   27.9614656979
0.295171922802  284.327178471   40.4966012607
0.338404223727  329.625605861   57.860391025
0.387968535589  383.8567189   81.4451221136
0.444792275194  449.689574837   112.723535932
0.509938693281  530.82581338   153.389619247
0.58462676941  632.620860634   205.324497742
0.670254020756  762.574286463   270.873315152
0.768422651589  931.567393954   352.830799658
0.880969532728  1155.06324501   454.498982332
1.01000057194  1455.44779508   580.512301386
1.15793011837  1864.6904252   735.80281811
1.32752613839  2429.14980882   927.635050112
1.52196200802  3215.28121049   1164.16240423
1.74487589124  4318.73550779   1456.07243476
2.00043881501  5878.15599779   1817.19250288
2.29343271501  8091.29442411   2263.90743554
2.62933991224  11246.1937058   2818.50870106
3.0144456948  15754.4249189   3507.68806469
3.45595592437  22211.0069588   4366.31959387
3.96213186783  31475.709603   5438.79487839
4.54244477696  44780.7600433   6780.69692596
5.20775310869  63907.8862329   8466.80310224
5.97050570183  91459.3120346   10582.4217169
