    1.000000e-07    9.306241e-05    2.141635e-08
    1.023293e-07    9.523062e-05    2.209411e-08
    1.047129e-07    9.744935e-05    2.279040e-08
    1.071519e-07    9.971978e-05    2.351340e-08
    1.096478e-07    1.020431e-04    2.425396e-08
    1.122018e-07    1.044206e-04    2.502293e-08
    1.148154e-07    1.068534e-04    2.581057e-08
    1.174898e-07    1.093430e-04    2.662593e-08
    1.202264e-07    1.118905e-04    2.746610e-08
    1.230269e-07    1.144974e-04    2.833327e-08
    1.258925e-07    1.171651e-04    2.922408e-08
    1.288250e-07    1.198949e-04    3.014546e-08
    1.318257e-07    1.226883e-04    3.109643e-08
    1.348963e-07    1.255469e-04    3.207331e-08
    1.380384e-07    1.284720e-04    3.308454e-08
    1.412538e-07    1.314653e-04    3.412333e-08
    1.445440e-07    1.345283e-04    3.520027e-08
    1.479108e-07    1.376627e-04    3.630660e-08
    1.513561e-07    1.408701e-04    3.745011e-08
    1.548817e-07    1.441523e-04    3.862475e-08
    1.584893e-07    1.475110e-04    3.983594e-08
    1.621810e-07    1.509479e-04    4.108967e-08
    1.659587e-07    1.544649e-04    4.237751e-08
    1.698244e-07    1.580638e-04    4.371058e-08
    1.737801e-07    1.617466e-04    4.507991e-08
    1.778279e-07    1.655153e-04    4.649180e-08
    1.819701e-07    1.693717e-04    4.795326e-08
    1.862087e-07    1.733180e-04    4.945445e-08
    1.905461e-07    1.773563e-04    5.100833e-08
    1.949845e-07    1.814887e-04    5.260444e-08
    1.995262e-07    1.857173e-04    5.424507e-08
    2.041738e-07    1.900445e-04    5.594834e-08
    2.089296e-07    1.944725e-04    5.769787e-08
    2.137962e-07    1.990037e-04    5.950173e-08
    2.187762e-07    2.036405e-04    6.136313e-08
    2.238721e-07    2.083854e-04    6.328077e-08
    2.290868e-07    2.132408e-04    6.525793e-08
    2.344229e-07    2.182094e-04    6.730441e-08
    2.398833e-07    2.232937e-04    6.939996e-08
    2.454709e-07    2.284965e-04    7.156700e-08
    2.511886e-07    2.338206e-04    7.380311e-08
    2.570396e-07    2.392687e-04    7.610674e-08
    2.630268e-07    2.448438e-04    7.848181e-08
    2.691535e-07    2.505488e-04    8.093256e-08
    2.754229e-07    2.563868e-04    8.345729e-08
    2.818383e-07    2.623608e-04    8.605226e-08
    2.884032e-07    2.684740e-04    8.873571e-08
    2.951209e-07    2.747296e-04    9.150462e-08
    3.019952e-07    2.811311e-04    9.434826e-08
    3.090295e-07    2.876817e-04    9.728884e-08
    3.162278e-07    2.943849e-04    1.003112e-07
    3.235937e-07    3.012444e-04    1.034391e-07
    3.311311e-07    3.082638e-04    1.066613e-07
    3.388442e-07    3.154467e-04    1.099731e-07
    3.467369e-07    3.227970e-04    1.133871e-07
    3.548134e-07    3.303186e-04    1.169204e-07
    3.630781e-07    3.380154e-04    1.205490e-07
    3.715352e-07    3.458917e-04    1.243012e-07
    3.801894e-07    3.539515e-04    1.281576e-07
    3.890451e-07    3.621991e-04    1.321330e-07
    3.981072e-07    3.706389e-04    1.362472e-07
    4.073803e-07    3.792754e-04    1.404723e-07
    4.168694e-07    3.881132e-04    1.448277e-07
    4.265795e-07    3.971570e-04    1.493175e-07
    4.365158e-07    4.064115e-04    1.539458e-07
    4.466836e-07    4.158817e-04    1.587283e-07
    4.570882e-07    4.255725e-04    1.636392e-07
    4.677351e-07    4.354893e-04    1.687093e-07
    4.786301e-07    4.456371e-04    1.739357e-07
    4.897788e-07    4.560215e-04    1.793233e-07
    5.011872e-07    4.666478e-04    1.848770e-07
    5.128614e-07    4.775218e-04    1.905841e-07
    5.248075e-07    4.886492e-04    1.964850e-07
    5.370318e-07    5.000360e-04    2.025918e-07
    5.495409e-07    5.116881e-04    2.088432e-07
    5.623413e-07    5.236118e-04    2.153070e-07
    5.754399e-07    5.358134e-04    2.219699e-07
    5.888437e-07    5.482993e-04    2.288167e-07
    6.025596e-07    5.610763e-04    2.358960e-07
    6.165950e-07    5.741510e-04    2.431706e-07
    6.309573e-07    5.875305e-04    2.506922e-07
    6.456542e-07    6.012217e-04    2.584212e-07
    6.606934e-07    6.152321e-04    2.663876e-07
    6.760830e-07    6.295690e-04    2.746244e-07
    6.918310e-07    6.442400e-04    2.830884e-07
    7.079458e-07    6.592530e-04    2.918122e-07
    7.244360e-07    6.746159e-04    3.008179e-07
    7.413102e-07    6.903368e-04    3.101006e-07
    7.585776e-07    7.064242e-04    3.196537e-07
    7.762471e-07    7.228865e-04    3.294996e-07
    7.943282e-07    7.397325e-04    3.396481e-07
    8.128305e-07    7.569711e-04    3.501080e-07
    8.317638e-07    7.746115e-04    3.608890e-07
    8.511380e-07    7.926631e-04    3.720008e-07
    8.709636e-07    8.111354e-04    3.834536e-07
    8.912509e-07    8.300382e-04    3.952578e-07
    9.120108e-07    8.493817e-04    4.074242e-07
    9.332543e-07    8.691759e-04    4.199638e-07
    9.549926e-07    8.894316e-04    4.328882e-07
    9.772372e-07    9.101594e-04    4.461562e-07
    1.000000e-06    9.313703e-04    4.598405e-07
    1.023293e-06    9.530755e-04    4.739881e-07
    1.047129e-06    9.752867e-04    4.885696e-07
    1.071519e-06    9.980156e-04    5.035506e-07
    1.096478e-06    1.021274e-03    5.190388e-07
    1.122018e-06    1.045075e-03    5.349513e-07
    1.148154e-06    1.069431e-03    5.513370e-07
    1.174898e-06    1.094354e-03    5.682366e-07
    1.202264e-06    1.119858e-03    5.857083e-07
    1.230269e-06    1.145957e-03    6.036585e-07
    1.258925e-06    1.172664e-03    6.222162e-07
    1.288250e-06    1.199994e-03    6.412059e-07
    1.318257e-06    1.227960e-03    6.608519e-07
    1.348963e-06    1.256579e-03    6.810973e-07
    1.380384e-06    1.285864e-03    7.020289e-07
    1.412538e-06    1.315833e-03    7.234474e-07
    1.445440e-06    1.346499e-03    7.456062e-07
    1.479108e-06    1.377881e-03    7.684418e-07
    1.513561e-06    1.409994e-03    7.918810e-07
    1.548817e-06    1.442856e-03    8.161302e-07
    1.584893e-06    1.476484e-03    8.411201e-07
    1.621810e-06    1.510895e-03    8.668733e-07
    1.659587e-06    1.546109e-03    8.933068e-07
    1.698244e-06    1.582144e-03    9.206539e-07
    1.737801e-06    1.619018e-03    9.487232e-07
    1.778279e-06    1.656753e-03    9.776692e-07
    1.819701e-06    1.695367e-03    1.007592e-06
    1.862087e-06    1.734881e-03    1.038306e-06
    1.905461e-06    1.775316e-03    1.069978e-06
    1.949845e-06    1.816693e-03    1.102589e-06
    1.995262e-06    1.859036e-03    1.136326e-06
    2.041738e-06    1.902365e-03    1.170980e-06
    2.089296e-06    1.946705e-03    1.206661e-06
    2.137962e-06    1.992078e-03    1.243457e-06
    2.187762e-06    2.038509e-03    1.281219e-06
    2.238721e-06    2.086022e-03    1.320346e-06
    2.290868e-06    2.134643e-03    1.360503e-06
    2.344229e-06    2.184397e-03    1.401979e-06
    2.398833e-06    2.235312e-03    1.444544e-06
    2.454709e-06    2.287413e-03    1.488576e-06
    2.511886e-06    2.340729e-03    1.533912e-06
    2.570396e-06    2.395288e-03    1.580474e-06
    2.630268e-06    2.451119e-03    1.628641e-06
    2.691535e-06    2.508251e-03    1.678072e-06
    2.754229e-06    2.566715e-03    1.729040e-06
    2.818383e-06    2.626543e-03    1.781509e-06
    2.884032e-06    2.687765e-03    1.835570e-06
    2.951209e-06    2.750415e-03    1.891494e-06
    3.019952e-06    2.814525e-03    1.948886e-06
    3.090295e-06    2.880130e-03    2.007822e-06
    3.162278e-06    2.947264e-03    2.068984e-06
    3.235937e-06    3.015964e-03    2.131750e-06
    3.311311e-06    3.086265e-03    2.196204e-06
    3.388442e-06    3.158205e-03    2.262874e-06
    3.467369e-06    3.231823e-03    2.331511e-06
    3.548134e-06    3.307157e-03    2.401992e-06
    3.630781e-06    3.384247e-03    2.474840e-06
    3.715352e-06    3.463135e-03    2.549947e-06
    3.801894e-06    3.543862e-03    2.627019e-06
    3.890451e-06    3.626472e-03    2.706415e-06
    3.981072e-06    3.711007e-03    2.788343e-06
    4.073803e-06    3.797514e-03    2.872746e-06
    4.168694e-06    3.886037e-03    2.959554e-06
    4.265795e-06    3.976625e-03    3.048982e-06
    4.365158e-06    4.069324e-03    3.141177e-06
    4.466836e-06    4.164185e-03    3.236082e-06
    4.570882e-06    4.261258e-03    3.333849e-06
    4.677351e-06    4.360595e-03    3.434557e-06
    4.786301e-06    4.462247e-03    3.538309e-06
    4.897788e-06    4.566270e-03    3.644833e-06
    5.011872e-06    4.672719e-03    3.754926e-06
    5.128614e-06    4.781649e-03    3.867958e-06
    5.248075e-06    4.893120e-03    3.984779e-06
    5.370318e-06    5.007189e-03    4.104718e-06
    5.495409e-06    5.123919e-03    4.228676e-06
    5.623413e-06    5.243370e-03    4.355943e-06
    5.754399e-06    5.365607e-03    4.487022e-06
    5.888437e-06    5.490695e-03    4.621946e-06
    6.025596e-06    5.618699e-03    4.761027e-06
    6.165950e-06    5.749688e-03    4.904284e-06
    6.309573e-06    5.883731e-03    5.051845e-06
    6.456542e-06    6.020901e-03    5.203838e-06
    6.606934e-06    6.161269e-03    5.360396e-06
    6.760830e-06    6.304910e-03    5.520986e-06
    6.918310e-06    6.451901e-03    5.687054e-06
    7.079458e-06    6.602320e-03    5.857541e-06
    7.244360e-06    6.756246e-03    6.033730e-06
    7.413102e-06    6.913762e-03    6.214453e-06
    7.585776e-06    7.074952e-03    6.400721e-06
    7.762471e-06    7.239900e-03    6.593219e-06
    7.943282e-06    7.408695e-03    6.790331e-06
    8.128305e-06    7.581427e-03    6.994158e-06
    8.317638e-06    7.758186e-03    7.202874e-06
    8.511380e-06    7.939068e-03    7.419452e-06
    8.709636e-06    8.124169e-03    7.641767e-06
    8.912509e-06    8.313586e-03    7.869772e-06
    9.120108e-06    8.507420e-03    8.105555e-06
    9.332543e-06    8.705776e-03    8.347371e-06
    9.549926e-06    8.908757e-03    8.597413e-06
    9.772372e-06    9.116472e-03    8.853874e-06
    1.000000e-05    9.329032e-03    9.117971e-06
    1.023293e-05    9.546549e-03    9.391079e-06
    1.047129e-05    9.769139e-03    9.671170e-06
    1.071519e-05    9.996920e-03    9.959785e-06
    1.096478e-05    1.023001e-02    1.025680e-05
    1.122018e-05    1.046854e-02    1.056266e-05
    1.148154e-05    1.071264e-02    1.087786e-05
    1.174898e-05    1.096243e-02    1.120107e-05
    1.202264e-05    1.121804e-02    1.153504e-05
    1.230269e-05    1.147961e-02    1.187770e-05
    1.258925e-05    1.174729e-02    1.223206e-05
    1.288250e-05    1.202121e-02    1.259670e-05
    1.318257e-05    1.230152e-02    1.297087e-05
    1.348963e-05    1.258836e-02    1.335614e-05
    1.380384e-05    1.288190e-02    1.375278e-05
    1.412538e-05    1.318228e-02    1.416122e-05
    1.445440e-05    1.348967e-02    1.458176e-05
    1.479108e-05    1.380423e-02    1.501477e-05
    1.513561e-05    1.412613e-02    1.546056e-05
    1.548817e-05    1.445554e-02    1.591798e-05
    1.584893e-05    1.479263e-02    1.639058e-05
    1.621810e-05    1.513758e-02    1.687545e-05
    1.659587e-05    1.549058e-02    1.737643e-05
    1.698244e-05    1.585181e-02    1.789033e-05
    1.737801e-05    1.622147e-02    1.841947e-05
    1.778279e-05    1.659976e-02    1.896618e-05
    1.819701e-05    1.698686e-02    1.952464e-05
    1.862087e-05    1.738300e-02    2.010192e-05
    1.905461e-05    1.778838e-02    2.069632e-05
    1.949845e-05    1.820321e-02    2.130824e-05
    1.995262e-05    1.862773e-02    2.193777e-05
