    1.000000e-07    9.306240e-05    2.141078e-08
    1.023293e-07    9.523061e-05    2.209043e-08
    1.047129e-07    9.744934e-05    2.278659e-08
    1.071519e-07    9.971977e-05    2.350947e-08
    1.096478e-07    1.020431e-04    2.424990e-08
    1.122018e-07    1.044206e-04    2.501641e-08
    1.148154e-07    1.068534e-04    2.580624e-08
    1.174898e-07    1.093430e-04    2.661830e-08
    1.202264e-07    1.118905e-04    2.745893e-08
    1.230269e-07    1.144974e-04    2.832513e-08
    1.258925e-07    1.171651e-04    2.921916e-08
    1.288250e-07    1.198949e-04    3.013757e-08
    1.318257e-07    1.226883e-04    3.109118e-08
    1.348963e-07    1.255468e-04    3.206789e-08
    1.380384e-07    1.284720e-04    3.307895e-08
    1.412538e-07    1.314652e-04    3.411755e-08
    1.445440e-07    1.345283e-04    3.518848e-08
    1.479108e-07    1.376627e-04    3.629705e-08
    1.513561e-07    1.408701e-04    3.743930e-08
    1.548817e-07    1.441523e-04    3.861818e-08
    1.584893e-07    1.475109e-04    3.982914e-08
    1.621810e-07    1.509478e-04    4.108265e-08
    1.659587e-07    1.544648e-04    4.237026e-08
    1.698244e-07    1.580638e-04    4.369788e-08
    1.737801e-07    1.617466e-04    4.507215e-08
    1.778279e-07    1.655152e-04    4.648379e-08
    1.819701e-07    1.693717e-04    4.794499e-08
    1.862087e-07    1.733180e-04    4.944590e-08
    1.905461e-07    1.773563e-04    5.099107e-08
    1.949845e-07    1.814886e-04    5.259041e-08
    1.995262e-07    1.857173e-04    5.423564e-08
    2.041738e-07    1.900445e-04    5.593197e-08
    2.089296e-07    1.944725e-04    5.768781e-08
    2.137962e-07    1.990037e-04    5.949134e-08
    2.187762e-07    2.036405e-04    6.134512e-08
    2.238721e-07    2.083854e-04    6.326968e-08
    2.290868e-07    2.132408e-04    6.524647e-08
    2.344229e-07    2.182093e-04    6.727833e-08
    2.398833e-07    2.232937e-04    6.938774e-08
    2.454709e-07    2.284965e-04    7.155437e-08
    2.511886e-07    2.338206e-04    7.378132e-08
    2.570396e-07    2.392687e-04    7.609326e-08
    2.630268e-07    2.448438e-04    7.846056e-08
    2.691535e-07    2.505488e-04    8.090860e-08
    2.754229e-07    2.563867e-04    8.343464e-08
    2.818383e-07    2.623607e-04    8.603690e-08
    2.884032e-07    2.684739e-04    8.871155e-08
    2.951209e-07    2.747296e-04    9.147740e-08
    3.019952e-07    2.811310e-04    9.433133e-08
    3.090295e-07    2.876816e-04    9.726225e-08
    3.162278e-07    2.943849e-04    1.002931e-07
    3.235937e-07    3.012444e-04    1.034204e-07
    3.311311e-07    3.082637e-04    1.066321e-07
    3.388442e-07    3.154466e-04    1.099429e-07
    3.467369e-07    3.227969e-04    1.133666e-07
    3.548134e-07    3.303185e-04    1.168854e-07
    3.630781e-07    3.380154e-04    1.205271e-07
    3.715352e-07    3.458916e-04    1.242669e-07
    3.801894e-07    3.539514e-04    1.281222e-07
    3.890451e-07    3.621990e-04    1.320965e-07
    3.981072e-07    3.706388e-04    1.361997e-07
    4.073803e-07    3.792754e-04    1.404333e-07
    4.168694e-07    3.881131e-04    1.447875e-07
    4.265795e-07    3.971569e-04    1.492760e-07
    4.365158e-07    4.064114e-04    1.539029e-07
    4.466836e-07    4.158816e-04    1.586726e-07
    4.570882e-07    4.255725e-04    1.635892e-07
    4.677351e-07    4.354892e-04    1.686777e-07
    4.786301e-07    4.456370e-04    1.739030e-07
    4.897788e-07    4.560214e-04    1.792811e-07
    5.011872e-07    4.666477e-04    1.848248e-07
    5.128614e-07    4.775217e-04    1.905480e-07
    5.248075e-07    4.886491e-04    1.964477e-07
    5.370318e-07    5.000359e-04    2.025102e-07
    5.495409e-07    5.116880e-04    2.087787e-07
    5.623413e-07    5.236117e-04    2.152403e-07
    5.754399e-07    5.358133e-04    2.219065e-07
    5.888437e-07    5.482992e-04    2.287728e-07
    6.025596e-07    5.610761e-04    2.358284e-07
    6.165950e-07    5.741509e-04    2.431236e-07
    6.309573e-07    5.875303e-04    2.506200e-07
    6.456542e-07    6.012216e-04    2.583467e-07
    6.606934e-07    6.152319e-04    2.663357e-07
    6.760830e-07    6.295688e-04    2.745449e-07
    6.918310e-07    6.442399e-04    2.830195e-07
    7.079458e-07    6.592529e-04    2.917548e-07
    7.244360e-07    6.746157e-04    3.007444e-07
    7.413102e-07    6.903367e-04    3.100101e-07
    7.585776e-07    7.064240e-04    3.195601e-07
    7.762471e-07    7.228863e-04    3.294189e-07
    7.943282e-07    7.397323e-04    3.395807e-07
    8.128305e-07    7.569709e-04    3.500383e-07
