    1.000000e-07    9.306242e-05    2.141673e-08
    1.023293e-07    9.523062e-05    2.209451e-08
    1.047129e-07    9.744935e-05    2.279080e-08
    1.071519e-07    9.971978e-05    2.351381e-08
    1.096478e-07    1.020431e-04    2.425439e-08
    1.122018e-07    1.044206e-04    2.502337e-08
    1.148154e-07    1.068534e-04    2.581103e-08
    1.174898e-07    1.093430e-04    2.662640e-08
    1.202264e-07    1.118905e-04    2.746659e-08
    1.230269e-07    1.144974e-04    2.833377e-08
    1.258925e-07    1.171651e-04    2.922460e-08
    1.288250e-07    1.198949e-04    3.014599e-08
    1.318257e-07    1.226884e-04    3.109697e-08
    1.348963e-07    1.255469e-04    3.207387e-08
    1.380384e-07    1.284720e-04    3.308513e-08
    1.412538e-07    1.314653e-04    3.412393e-08
    1.445440e-07    1.345283e-04    3.519925e-08
    1.479108e-07    1.376627e-04    3.630724e-08
    1.513561e-07    1.408701e-04    3.745077e-08
    1.548817e-07    1.441523e-04    3.862543e-08
    1.584893e-07    1.475110e-04    3.983663e-08
    1.621810e-07    1.509479e-04    4.109038e-08
    1.659587e-07    1.544649e-04    4.237825e-08
    1.698244e-07    1.580638e-04    4.371134e-08
    1.737801e-07    1.617466e-04    4.508069e-08
    1.778279e-07    1.655153e-04    4.649261e-08
    1.819701e-07    1.693717e-04    4.795410e-08
    1.862087e-07    1.733180e-04    4.945531e-08
    1.905461e-07    1.773563e-04    5.100922e-08
    1.949845e-07    1.814887e-04    5.260535e-08
    1.995262e-07    1.857173e-04    5.424601e-08
    2.041738e-07    1.900445e-04    5.594931e-08
    2.089296e-07    1.944725e-04    5.769887e-08
    2.137962e-07    1.990037e-04    5.950276e-08
    2.187762e-07    2.036406e-04    6.136419e-08
    2.238721e-07    2.083854e-04    6.328187e-08
    2.290868e-07    2.132408e-04    6.525906e-08
    2.344229e-07    2.182094e-04    6.730244e-08
    2.398833e-07    2.232937e-04    6.940116e-08
    2.454709e-07    2.284965e-04    7.156824e-08
    2.511886e-07    2.338206e-04    7.380439e-08
    2.570396e-07    2.392687e-04    7.610805e-08
    2.630268e-07    2.448438e-04    7.848317e-08
    2.691535e-07    2.505488e-04    8.093396e-08
    2.754229e-07    2.563868e-04    8.345483e-08
    2.818383e-07    2.623608e-04    8.605374e-08
    2.884032e-07    2.684740e-04    8.873717e-08
    2.951209e-07    2.747296e-04    9.150612e-08
    3.019952e-07    2.811311e-04    9.434981e-08
    3.090295e-07    2.876817e-04    9.729044e-08
    3.162278e-07    2.943850e-04    1.003128e-07
    3.235937e-07    3.012444e-04    1.034408e-07
    3.311311e-07    3.082638e-04    1.066581e-07
    3.388442e-07    3.154467e-04    1.099750e-07
    3.467369e-07    3.227970e-04    1.133891e-07
    3.548134e-07    3.303186e-04    1.169224e-07
    3.630781e-07    3.380154e-04    1.205511e-07
    3.715352e-07    3.458917e-04    1.242975e-07
    3.801894e-07    3.539515e-04    1.281598e-07
    3.890451e-07    3.621991e-04    1.321353e-07
    3.981072e-07    3.706389e-04    1.362496e-07
    4.073803e-07    3.792754e-04    1.404747e-07
    4.168694e-07    3.881132e-04    1.448302e-07
