0.0  0.0   0.0
5.97050570183e-13  5.60033434832e-10   6.18563589159e-15
6.84497471205e-13  6.42058627991e-10   7.04978778267e-15
7.84752266366e-13  7.36097625851e-10   8.04050805121e-15
8.99690861505e-13  8.43910028091e-10   9.17633467807e-15
1.03146391666e-12  9.67513153829e-10   1.04785208585e-14
1.1825370879e-12  1.10921978845e-09   1.19714327022e-14
1.35573716315e-12  1.27168145903e-09   1.36830051869e-14
1.55430495529e-12  1.45793804806e-09   1.56452649012e-14
1.78195594227e-12  1.67147467385e-09   1.78949293584e-14
2.04294978884e-12  1.91628690194e-09   2.04740941015e-14
2.34217005074e-12  2.1969555076e-09   2.34310204601e-14
2.6852155528e-12  2.51873218853e-09   2.68210387057e-14
3.0785051507e-12  2.88763783135e-09   3.07075835152e-14
3.5293978366e-12  3.31057517073e-09   3.51633811279e-14
4.04633043611e-12  3.79545794907e-09   4.02718104253e-14
4.63897547293e-12  4.3513589936e-09   4.61284634219e-14
5.31842215514e-12  4.98867998152e-09   5.28429343929e-14
6.09738386964e-12  5.71934606972e-09   6.05408711506e-14
6.99043606717e-12  6.55702903101e-09   6.93663268983e-14
8.01428898918e-12  7.51740307185e-09   7.9484456728e-14
9.1881003395e-12  8.61843811845e-09   9.10846092988e-14
1.05338337515e-11  9.88073605894e-09   1.04383871648e-13
1.20766697582e-11  1.13279162332e-08   1.19631133602e-13
1.38454769543e-11  1.29870573832e-08   1.37111748018e-13
1.58733521684e-11  1.4889204334e-08   1.57152874297e-13
1.81982397496e-11  1.70699488851e-08   1.80129605451e-13
2.08636415591e-11  1.95700957825e-08   2.064719938e-13
2.39194309503e-11  2.24364262314e-08   2.36673107276e-13
2.74227859679e-11  2.57225732379e-08   2.71298267789e-13
3.14392592284e-11  2.94900251563e-08   3.10995645447e-13
3.60440045e-11  3.3809276221e-08   3.56508408056e-13
4.13231829337e-11  3.87611455918e-08   4.08688654831e-13
4.73755752575e-11  4.44382895916e-08   4.68513397115e-13
5.43144301005e-11  5.09469354343e-08   5.37102887828e-13
6.2269583031e-11  5.84088688831e-08   6.15741646187e-13
7.138988596e-11  6.69637130305e-08   7.05902575753e-13
8.18459923658e-11  7.67715408392e-08   8.09274633142e-13
9.38335504571e-11  8.80158703288e-08   9.27747175406e-13
1.07576864021e-10  1.00907098451e-07   1.06359642582e-12
1.23333089456e-10  1.1568643791e-07   1.21935982485e-12
1.41397047528e-10  1.32630430581e-07   1.39795258777e-12
1.62106739868e-10  1.52056121996e-07   1.60271277445e-12
1.85849673455e-10  1.74326993702e-07   1.83747741258e-12
2.13070111407e-10  1.998597645e-07   2.10665079775e-12
2.44277385754e-10  2.29132187838e-07   2.41529021782e-12
2.80055427751e-10  2.62691991231e-07   2.76920073802e-12
3.21073694032e-10  3.01167125003e-07   3.17502659154e-12
3.68099693076e-10  3.45277512107e-07   3.64039654876e-12
4.22013346348e-10  3.95848518876e-07   4.17406306734e-12
4.83823452847e-10  4.53826398772e-07   4.7860675321e-12
5.54686565129e-10  5.20295998094e-07   5.4879283287e-12
6.35928630009e-10  5.96501054952e-07   6.29290326589e-12
7.29069798852e-10  6.83867471328e-07   7.21619605703e-12
8.35852871714e-10  7.84029993674e-07   8.27522377485e-12
9.58275907537e-10  8.98862801278e-07   9.49003602697e-12
1.0986296106e-09  1.03051457475e-06   1.08836700007e-11
1.25954019274e-09  1.1814487008e-06   1.24825906945e-11
1.44401851345e-09  1.35448936564e-06   1.43172125584e-11
1.65551641719e-09  1.55287439935e-06   1.64223947511e-11
1.89799132217e-09  1.78031586023e-06   1.88383749186e-11
2.17598026914e-09  2.04106949249e-06   2.16115303053e-11
2.49468481566e-09  2.34001435714e-06   2.47949913652e-11
2.86006836447e-09  2.68274412595e-06   2.84499692204e-11
3.278967747e-09  3.07567174678e-06   3.26469646248e-11
3.75922114988e-09  3.52614943872e-06   3.74671996551e-11
4.30981477835e-09  4.04260626225e-06   4.30043517746e-11
4.94105100048e-09  4.63470583867e-06   4.93660088686e-11
5.66474111881e-09  5.31352716973e-06   5.66762394656e-11
6.49442637609e-09  6.09177194115e-06   6.50787094182e-11
7.44563133068e-09  6.98400218868e-06   7.47387010528e-11
8.53615434253e-09  8.00691277394e-06   8.5846609865e-11
9.78640060504e-09  9.17964376838e-06   9.86229118733e-11
1.12197639545e-08  1.05241385904e-05   1.14784992132e-10
1.28630646011e-08  1.20655545973e-05   1.33559090181e-10
1.4747050972e-08  1.38327338137e-05   1.53497808167e-10
1.69069750574e-08  1.58587426064e-05   1.76571638239e-10
1.93832520233e-08  1.81814904012e-05   2.03037487556e-10
2.22222164357e-08  2.08444390211e-05   2.32942328743e-10
2.54769892442e-08  2.38974159169e-05   2.68615444377e-10
2.92084717485e-08  2.73975465077e-05   3.10172560231e-10
3.34864851456e-08  3.14103230766e-05   3.55124524961e-10
3.83910769814e-08  3.60108302217e-05   4.06300591408e-10
4.40140189508e-08  4.12851497931e-05   4.65877885581e-10
5.04605240728e-08  4.7331971603e-05   5.37866534728e-10
5.78512153717e-08  5.42644400486e-05   6.23116492505e-10
6.6324382901e-08  6.22122712005e-05   7.16201772286e-10
7.60385713409e-08  7.13241799694e-05   8.25129937384e-10
8.71755465888e-08  8.17706627682e-05   9.61913628601e-10
9.99436968508e-08  9.37471877353e-05   1.11869485544e-09
1.14581931873e-07  0.000107477852214   1.29452430118e-09
1.31364153272e-07  0.000123219575923   1.48511805667e-09
1.50604379616e-07  0.000141266908282   1.70207259533e-09
1.72662622142e-07  0.000161957539836   1.96651364311e-09
1.97951621069e-07  0.000185678620913   2.27291739336e-09
2.26944568533e-07  0.000212874005745   2.62189381492e-09
2.6018396267e-07  0.00024405255759   3.0329703824e-09
2.98291758504e-07  0.000279797670272   3.51171541497e-09
3.41981005587e-07  0.000320778184286   4.06664763232e-09
3.9206919014e-07  0.000367760901726   4.71210988237e-09
4.49493531354e-07  0.000421624934216   5.45825090215e-09
5.15328518052e-07  0.000483378152307   6.3234741686e-09
5.90806013867e-07  0.000554176044127   7.32306567409e-09
6.77338307106e-07  0.000635343336167   8.48627022594e-09
7.76544536624e-07  0.000728398780745   9.84195052589e-09
8.90280988149e-07  0.00083508357397   1.14152677568e-08
1.02067582795e-06  0.000957393935932   1.32465789965e-08
1.17016892378e-06  0.00109761846275   1.53681789716e-08
1.34155749816e-06  0.00125838094937   1.78485676631e-08
1.5380484683e-06  0.00144268948441   2.074101606e-08
1.76331845193e-06  0.00165399273572   2.40972546841e-08
2.02158256194e-06  0.00189624447964   2.80411023964e-08
2.31767327691e-06  0.00217397758178   3.26259600919e-08
2.65713086353e-06  0.00249238881314   3.77520001278e-08
3.04630704262e-06  0.00285743608898   4.39215525033e-08
3.4924838386e-06  0.00327594994971   5.20737640287e-08
4.00400983624e-06  0.00375576136981   5.9169260861e-08
4.59045639424e-06  0.00430584828632   6.56310435997e-08
5.2627967386e-06  0.00493650358861   9.17599149942e-08
6.03361128678e-06  0.00565952771275   1.09780043412e-07
6.91732304479e-06  0.00648844944421   8.35270939364e-08
7.93046748154e-06  0.00743877906054   7.44474326045e-08
9.09200193029e-06  0.00852829855049   4.39635347133e-07
1.04236603066e-05  0.00977739434108   7.57402245737e-07
1.19503597801e-05  0.0112094387556   7.72453954769e-07
1.37006670087e-05  0.01285122734   5.72471013721e-07
1.5707332661e-05  0.0147334802529   3.35759312594e-07
1.80079042258e-05  0.0168914170794   7.08975066816e-07
2.06454285782e-05  0.0193654158412   9.35745174423e-07
2.36692574456e-05  0.0222017685282   1.10303950893e-06
2.71359708473e-05  0.0254535472904   1.39112095746e-06
3.11104357843e-05  0.0291815974956   1.75873526059e-06
3.56670199911e-05  0.033455676238   2.19582783849e-06
4.08909834586e-05  0.0383557575991   2.7615892068e-06
4.68800737665e-05  0.0439735290852   3.47444654201e-06
5.37463550755e-05  0.0504141072437   4.37248733611e-06
6.16183050029e-05  0.0577980045607   5.51431574521e-06
7.06432186162e-05  0.0662633844439   6.93625578866e-06
8.09899645281e-05  0.0759686464888   8.74540881451e-06
9.28521446608e-05  0.0870953904027   1.09942847796e-05
0.000106451716806  0.0998518140526   1.38336423187e-05
0.000122043147764  0.11447660922   1.74067084058e-05
0.000139918174765  0.131243427971   2.18242762888e-05
0.00016041126428  0.150466003214   2.73879178471e-05
0.00018390587035  0.172504019273   3.42250912736e-05
0.00021084160954  0.197769842354   4.27491763691e-05
0.000241722486775  0.226736236828   5.33040489731e-05
0.000277126325966  0.259945211782   6.62115527248e-05
0.000317715581898  0.298018163374   8.22847286765e-05
0.000364249735672  0.341667502835   0.000101846751695
0.000417599505646  0.391709987777   0.000126000912592
0.000478763139785  0.449082006288   0.000155524571134
0.000548885094254  0.514857099993   0.000191338240985
0.000629277447777  0.590266054087   0.000235416080233
0.000721444452449  0.676719930398   0.00028857091059
0.000827110680364  0.775836474936   0.000353001616827
0.000948253292753  0.889470394071   0.000430661783249
0.0010871390354  1.0197480667   0.000524721890861
0.00124636665257  1.16910734284   0.000638985209203
0.00142891551317  1.3403431732   0.000775386386268
0.00163820135877  1.53665992498   0.000938684987555
0.00187814021693  1.76173136593   0.0011320001066
0.00215322167545  2.01976943919   0.00136198170611
0.00246859288877  2.31560311824   0.00163399452607
0.00283015488836  2.65476882413   0.00195134595044
0.00324467299915  3.0436140961   0.00232573530166
0.00371990342815  3.48941647027   0.00276131337918
0.00426473839379  4.00051978832   0.00326749394523
0.00488937251163  4.58649050453   0.00385206448709
0.00560549354967  5.25829693504   0.00452070421626
0.00642650112272  6.02851480256   0.00529087453169
0.00736775741769  6.91156299315   0.00617164676138
0.00844687464131  7.9239738949   0.00718303104336
0.00968404456894  9.08470354147   0.00836201606016
0.0111024163605  10.4154872769   0.00972674549382
0.0127285297135  11.9412479401   0.011400353914
0.0145928114572  13.6905639531   0.0134533564081
0.0167301448806  15.6962069461   0.0161365910593
0.0191805224474  17.9957587717   0.0198793887261
0.0219897941101  20.6323191964   0.0249568672547
0.0252105252258  23.655323943   0.0328763389969
0.028902980127  27.1214753235   0.0443425917739
0.0331362497505  31.0958340952   0.0626505604593
0.0379895444241  35.6530577209   0.09119185079
0.043553676002  40.878846246   0.134599905038
0.0499327570793  46.8716643183   0.203230970304
0.0572461490835  53.7446274065   0.30585002568
0.0656306956911  61.6280397532   0.472713989451
0.0752432833625  70.6720038238   0.728627117287
0.0862637769041  81.050155114   1.12055445837
0.0988983849883  92.9639066871   1.70780537233
0.113383518602  106.647972326   2.5962556632
0.129990214624  122.378436212   3.91115788931
0.149029207299  140.482497153   5.8699732729
0.170856742504  161.354556736   8.7522704758
0.195881243605  185.47632938   12.9742861058
0.224570953617  213.454645342   19.1317852042
0.257462696686  246.061675454   27.9598952348
0.295171922802  284.326700241   40.495162336
0.338404223727  329.625070569   57.8590904796
0.387968535589  383.856099622   81.4439333985
0.444792275194  449.68868046   112.722363715
0.509938693281  530.82459267   153.388484692
0.58462676941  632.619385813   205.32341938
0.670254020756  762.572712566   270.872255905
0.768422651589  931.565863902   352.829730133
0.880969532728  1155.06136553   454.497976306
1.01000057194  1455.44541076   580.511317851
1.15793011837  1864.68743588   735.801744404
1.32752613839  2429.14610906   927.633968037
1.52196200802  3215.27662104   1164.16136391
1.74487589124  4318.72971493   1456.0713919
2.00043881501  5878.14829988   1817.19145124
2.29343271501  8091.28350842   2263.90637703
2.62933991224  11246.1793867   2818.50766365
3.0144456948  15754.4076731   3507.68698539
3.45595592437  22210.9910608   4366.31803574
3.96213186783  31475.6917115   5438.79293484
4.54244477696  44780.722928   6780.69515807
5.20775310869  63907.8393718   8466.79882767
5.97050570183  91459.2741342   10582.4116035
