0.320695 18.747 0.1311
0.400713 17.2036 0.14421
0.49629 16.5065 0.158631
0.608873 15.9285 0.174494
0.735117 15.4708 0.191943
0.879383 15.1781 0.211138
1.04155 15.1959 0.232252
1.20758 15.0793 0.255477
1.35958 15.0301 0.281024
1.47333 14.9484 0.309127
1.54665 14.7794 0.340039
1.59824 14.7942 0.374043
1.64144 14.6916 0.411448
1.67917 14.5598 0.452593
1.70968 14.3667 0.497852
1.73246 14.1789 0.547637
1.7485 13.991 0.602401
1.75889 13.7302 0.662641
1.76397 13.4386 0.728905
1.76414 13.2047 0.801795
1.75998 12.9508 0.881975
1.75177 12.5856 0.970172
1.73988 12.306 1.06719
1.72475 12.0979 1.17391
1.70671 11.8103 1.2913
