0.0262304 19.7278 0.0285312
0.0267868 18.1767 0.0313843
0.0282497 16.5152 0.0345227
0.03091 14.9669 0.037975
0.0352279 13.6359 0.0417725
0.041487 12.6453 0.0459497
0.0499516 11.9578 0.0505447
0.0616888 11.4944 0.0555992
0.0773835 11.2497 0.0611591
0.0978179 11.1616 0.067275
0.124847 11.2156 0.0740025
0.158595 11.3694 0.0814027
0.200369 11.5897 0.089543
0.25313 11.8745 0.0984973
0.316648 12.1913 0.108347
0.392291 12.5246 0.119182
0.481633 12.8683 0.1311
0.582504 13.1982 0.14421
0.70045 13.5202 0.158631
0.84059 13.8397 0.174494
0.997144 14.1239 0.191943
1.16191 14.3608 0.211138
1.31877 14.5374 0.232252
1.45135 14.6389 0.255477
1.55748 14.6784 0.281024
1.63523 14.6724 0.309127
1.68865 14.635 0.340039
1.72701 14.5739 0.374043
1.75719 14.4852 0.411448
1.78097 14.3649 0.452593
1.79787 14.2157 0.497852
1.808 14.0424 0.547637
1.81219 13.8475 0.602401
1.81132 13.633 0.662641
1.80583 13.401 0.728905
1.79617 13.1542 0.801795
1.78293 12.8958 0.881975
1.7665 12.6301 0.970172
1.74725 12.3598 1.06719
1.72566 12.0879 1.17391
1.70206 11.819 1.2913
