    1.000000e-07    9.305989e-05    2.157015e-08
    1.023293e-07    9.522804e-05    2.225277e-08
    1.047129e-07    9.744671e-05    2.295618e-08
    1.071519e-07    9.971708e-05    2.368222e-08
    1.096478e-07    1.020404e-04    2.443036e-08
    1.122018e-07    1.044178e-04    2.520256e-08
    1.148154e-07    1.068506e-04    2.599826e-08
    1.174898e-07    1.093400e-04    2.681954e-08
    1.202264e-07    1.118875e-04    2.766324e-08
    1.230269e-07    1.144944e-04    2.853925e-08
    1.258925e-07    1.171620e-04    2.943654e-08
    1.288250e-07    1.198917e-04    3.036460e-08
    1.318257e-07    1.226851e-04    3.132247e-08
    1.348963e-07    1.255435e-04    3.230645e-08
    1.380384e-07    1.284686e-04    3.332503e-08
    1.412538e-07    1.314618e-04    3.437456e-08
    1.445440e-07    1.345247e-04    3.545777e-08
    1.479108e-07    1.376591e-04    3.657049e-08
    1.513561e-07    1.408664e-04    3.772231e-08
    1.548817e-07    1.441485e-04    3.890910e-08
    1.584893e-07    1.475071e-04    4.012921e-08
    1.621810e-07    1.509439e-04    4.139217e-08
    1.659587e-07    1.544608e-04    4.268950e-08
    1.698244e-07    1.580597e-04    4.403238e-08
    1.737801e-07    1.617424e-04    4.541181e-08
    1.778279e-07    1.655109e-04    4.683411e-08
    1.819701e-07    1.693673e-04    4.830634e-08
    1.862087e-07    1.733135e-04    4.981860e-08
    1.905461e-07    1.773517e-04    5.138392e-08
    1.949845e-07    1.814840e-04    5.299181e-08
    1.995262e-07    1.857125e-04    5.464964e-08
    2.041738e-07    1.900396e-04    5.636562e-08
    2.089296e-07    1.944675e-04    5.812823e-08
    2.137962e-07    1.989986e-04    5.994987e-08
    2.187762e-07    2.036353e-04    6.182090e-08
    2.238721e-07    2.083801e-04    6.375288e-08
    2.290868e-07    2.132354e-04    6.575259e-08
    2.344229e-07    2.182038e-04    6.780660e-08
    2.398833e-07    2.232880e-04    6.992435e-08
    2.454709e-07    2.284907e-04    7.210112e-08
    2.511886e-07    2.338147e-04    7.436088e-08
    2.570396e-07    2.392627e-04    7.668197e-08
    2.630268e-07    2.448376e-04    7.906771e-08
    2.691535e-07    2.505425e-04    8.154440e-08
    2.754229e-07    2.563803e-04    8.408047e-08
    2.818383e-07    2.623542e-04    8.670298e-08
    2.884032e-07    2.684673e-04    8.940903e-08
    2.951209e-07    2.747228e-04    9.219673e-08
    3.019952e-07    2.811241e-04    9.507077e-08
    3.090295e-07    2.876745e-04    9.802484e-08
    3.162278e-07    2.943777e-04    1.010821e-07
