    1.000000e-07    9.306137e-05    2.120702e-08
    1.023293e-07    9.522955e-05    2.187758e-08
    1.047129e-07    9.744825e-05    2.256972e-08
    1.071519e-07    9.971865e-05    2.328073e-08
    1.096478e-07    1.020419e-04    2.401908e-08
    1.122018e-07    1.044194e-04    2.477828e-08
    1.148154e-07    1.068522e-04    2.555817e-08
    1.174898e-07    1.093417e-04    2.636554e-08
    1.202264e-07    1.118892e-04    2.719746e-08
    1.230269e-07    1.144961e-04    2.805613e-08
    1.258925e-07    1.171637e-04    2.893817e-08
    1.288250e-07    1.198935e-04    2.985128e-08
    1.318257e-07    1.226869e-04    3.078923e-08
    1.348963e-07    1.255454e-04    3.176022e-08
    1.380384e-07    1.284705e-04    3.275761e-08
    1.412538e-07    1.314637e-04    3.378606e-08
    1.445440e-07    1.345267e-04    3.485070e-08
    1.479108e-07    1.376610e-04    3.594428e-08
    1.513561e-07    1.408684e-04    3.707634e-08
    1.548817e-07    1.441505e-04    3.823917e-08
    1.584893e-07    1.475091e-04    3.944290e-08
    1.621810e-07    1.509460e-04    4.067933e-08
    1.659587e-07    1.544629e-04    4.195924e-08
    1.698244e-07    1.580618e-04    4.327391e-08
    1.737801e-07    1.617446e-04    4.463059e-08
    1.778279e-07    1.655132e-04    4.602829e-08
    1.819701e-07    1.693696e-04    4.747512e-08
    1.862087e-07    1.733158e-04    4.896121e-08
    1.905461e-07    1.773540e-04    5.049347e-08
    1.949845e-07    1.814863e-04    5.207465e-08
    1.995262e-07    1.857149e-04    5.370362e-08
    2.041738e-07    1.900420e-04    5.538980e-08
    2.089296e-07    1.944700e-04    5.711632e-08
    2.137962e-07    1.990011e-04    5.890182e-08
    2.187762e-07    2.036379e-04    6.074430e-08
    2.238721e-07    2.083826e-04    6.264241e-08
    2.290868e-07    2.132380e-04    6.460108e-08
    2.344229e-07    2.182064e-04    6.661887e-08
    2.398833e-07    2.232907e-04    6.869927e-08
    2.454709e-07    2.284934e-04    7.084600e-08
    2.511886e-07    2.338174e-04    7.305064e-08
    2.570396e-07    2.392654e-04    7.533955e-08
    2.630268e-07    2.448404e-04    7.768311e-08
    2.691535e-07    2.505453e-04    8.010288e-08
    2.754229e-07    2.563832e-04    8.260743e-08
    2.818383e-07    2.623571e-04    8.517560e-08
    2.884032e-07    2.684702e-04    8.782313e-08
    2.951209e-07    2.747257e-04    9.056329e-08
    3.019952e-07    2.811271e-04    9.338607e-08
    3.090295e-07    2.876776e-04    9.628723e-08
    3.162278e-07    2.943807e-04    9.928988e-08
    3.235937e-07    3.012401e-04    1.023734e-07
    3.311311e-07    3.082593e-04    1.055521e-07
    3.388442e-07    3.154420e-04    1.088289e-07
    3.467369e-07    3.227922e-04    1.122204e-07
    3.548134e-07    3.303137e-04    1.157031e-07
    3.630781e-07    3.380104e-04    1.192933e-07
    3.715352e-07    3.458865e-04    1.230090e-07
    3.801894e-07    3.539461e-04    1.268247e-07
    3.890451e-07    3.621936e-04    1.307582e-07
    3.981072e-07    3.706333e-04    1.348130e-07
    4.073803e-07    3.792696e-04    1.390095e-07
    4.168694e-07    3.881072e-04    1.433188e-07
    4.265795e-07    3.971508e-04    1.477471e-07
    4.365158e-07    4.064051e-04    1.523260e-07
    4.466836e-07    4.158751e-04    1.570649e-07
    4.570882e-07    4.255658e-04    1.619158e-07
    4.677351e-07    4.354824e-04    1.669316e-07
