    1.318257e-06    1.227937e-03    6.655114e-07
    1.348963e-06    1.256555e-03    6.859015e-07
    1.380384e-06    1.285840e-03    7.069155e-07
    1.412538e-06    1.315808e-03    7.286061e-07
    1.445440e-06    1.346474e-03    7.509606e-07
    1.479108e-06    1.377856e-03    7.738706e-07
    1.513561e-06    1.409968e-03    7.975724e-07
    1.548817e-06    1.442829e-03    8.219983e-07
    1.584893e-06    1.476457e-03    8.470698e-07
    1.621810e-06    1.510868e-03    8.730076e-07
    1.659587e-06    1.546081e-03    8.997378e-07
    1.698244e-06    1.582115e-03    9.271743e-07
    1.737801e-06    1.618990e-03    9.555589e-07
    1.778279e-06    1.656723e-03    9.848104e-07
    1.819701e-06    1.695337e-03    1.014835e-06
    1.862087e-06    1.734850e-03    1.045896e-06
    1.905461e-06    1.775285e-03    1.077803e-06
    1.949845e-06    1.816662e-03    1.110655e-06
    1.995262e-06    1.859004e-03    1.144643e-06
    2.041738e-06    1.902333e-03    1.179528e-06
    2.089296e-06    1.946671e-03    1.215503e-06
    2.137962e-06    1.992044e-03    1.252543e-06
    2.187762e-06    2.038474e-03    1.290739e-06
    2.238721e-06    2.085987e-03    1.330098e-06
    2.290868e-06    2.134607e-03    1.370622e-06
    2.344229e-06    2.184361e-03    1.412411e-06
    2.398833e-06    2.235275e-03    1.455438e-06
    2.454709e-06    2.287376e-03    1.499808e-06
    2.511886e-06    2.340691e-03    1.545343e-06
    2.570396e-06    2.395249e-03    1.592255e-06
    2.630268e-06    2.451080e-03    1.640787e-06
    2.691535e-06    2.508211e-03    1.690756e-06
    2.754229e-06    2.566675e-03    1.742116e-06
    2.818383e-06    2.626502e-03    1.795079e-06
    2.884032e-06    2.687724e-03    1.849691e-06
    2.951209e-06    2.750372e-03    1.905825e-06
    3.019952e-06    2.814482e-03    1.963659e-06
    3.090295e-06    2.880086e-03    2.023487e-06
    3.162278e-06    2.947220e-03    2.084885e-06
    3.235937e-06    3.015919e-03    2.148039e-06
    3.311311e-06    3.086219e-03    2.213363e-06
    3.388442e-06    3.158159e-03    2.280511e-06
    3.467369e-06    3.231776e-03    2.349465e-06
    3.548134e-06    3.307109e-03    2.421024e-06
