0.205 197.328 8.4266
0.206 198.332 8.53377
0.207 199.336 8.64174
0.208 200.341 8.75051
0.209 201.347 8.86009
0.21 202.353 8.97047
0.211 203.36 9.08167
0.212 204.367 9.19368
0.213 205.374 9.30651
0.214 206.382 9.42015
0.215 207.391 9.53461
0.216 208.4 9.64989
0.217 209.41 9.76599
0.218 210.42 9.88291
0.219 211.431 10.0007
0.22 212.443 10.1192
0.221 213.455 10.2387
0.222 214.467 10.3589
0.223 215.48 10.48
0.224 216.494 10.6019
0.225 217.508 10.7246
0.226 218.522 10.8482
0.227 219.537 10.9727
0.228 220.553 11.0979
0.229 221.569 11.2241
0.23 222.586 11.351
0.231 223.604 11.4788
0.232 224.622 11.6075
0.233 225.64 11.737
0.234 226.659 11.8674
0.235 227.679 11.9986
0.236 228.699 12.1307
0.237 229.72 12.2637
0.238 230.741 12.3975
0.239 231.763 12.5322
0.24 232.785 12.6677
0.241 233.808 12.8041
0.242 234.832 12.9414
0.243 235.856 13.0796
0.244 236.881 13.2186
0.245 237.906 13.3585
0.246 238.932 13.4993
0.247 239.958 13.6409
0.248 240.985 13.7835
0.249 242.013 13.9269
0.25 243.041 14.0712
0.251 244.07 14.2164
0.252 245.099 14.3624
0.253 246.129 14.5094
0.254 247.16 14.6573
0.255 248.191 14.806
0.256 249.222 14.9557
0.257 250.255 15.1062
0.258 251.287 15.2577
0.259 252.321 15.41
0.26 253.355 15.5632
0.261 254.389 15.7174
0.262 255.425 15.8724
0.263 256.46 16.0284
0.264 257.497 16.1853
0.265 258.534 16.3431
0.266 259.571 16.5017
0.267 260.609 16.6614
0.268 261.648 16.8219
0.269 262.688 16.9833
0.27 263.728 17.1457
0.271 264.768 17.309
0.272 265.809 17.4732
0.273 266.851 17.6383
0.274 267.893 17.8044
0.275 268.936 17.9713
0.276 269.98 18.1393
0.277 271.024 18.3081
0.278 272.069 18.4779
0.279 273.115 18.6486
0.28 274.161 18.8202
0.281 275.207 18.9928
0.282 276.255 19.1664
0.283 277.302 19.3408
0.284 278.351 19.5162
0.285 279.4 19.6926
0.286 280.45 19.8699
0.287 281.5 20.0481
0.288 282.551 20.2273
0.289 283.603 20.4075
0.29 284.655 20.5886
0.291 285.708 20.7707
0.292 286.762 20.9537
0.293 287.816 21.1377
0.294 288.87 21.3226
0.295 289.926 21.5085
0.296 290.982 21.6954
0.297 292.038 21.8832
0.298 293.096 22.072
0.299 294.154 22.2617
0.3 295.212 22.4525
0.301 296.271 22.6442
0.302 297.603 22.8643
0.303 298.392 22.9841
0.304 299.453 23.1349
0.305 300.514 23.2818
0.306 301.576 23.4261
0.307 302.638 23.5687
0.308 303.701 23.7099
0.309 304.764 23.8501
0.31 305.828 23.9896
0.311 306.892 24.1284
0.312 307.957 24.2668
0.313 309.022 24.4049
0.314 310.087 24.5426
0.315 311.153 24.6803
0.316 312.219 24.8178
0.317 313.286 24.9553
0.318 314.353 25.0927
0.319 315.421 25.2303
0.32 316.489 25.3678
0.321 317.558 25.5056
0.322 318.627 25.6434
0.323 319.696 25.7814
0.324 320.766 25.9196
0.325 321.836 26.0581
0.326 322.907 26.1967
0.327 323.978 26.3357
0.328 325.049 26.4748
0.329 326.121 26.6143
0.33 327.194 26.7541
0.331 328.266 26.8942
0.332 329.34 27.0346
0.333 330.413 27.1754
0.334 331.487 27.3165
0.335 332.562 27.4579
0.336 333.637 27.5998
0.337 334.712 27.742
0.338 335.788 27.8846
0.339 336.864 28.0275
0.34 337.94 28.1709
0.341 339.017 28.3147
0.342 340.095 28.4589
0.343 341.173 28.6036
0.344 342.251 28.7486
0.345 343.33 28.8941
0.346 344.409 29.04
0.347 345.488 29.1864
0.348 346.568 29.3333
0.349 347.649 29.4805
0.35 348.73 29.6283
0.351 349.811 29.7765
0.352 350.892 29.9252
0.353 351.975 30.0743
0.354 353.057 30.2239
0.355 354.14 30.374
0.356 355.223 30.5246
0.357 356.307 30.6757
0.358 357.391 30.8273
0.359 358.476 30.9793
0.36 359.561 31.1319
0.361 360.646 31.285
0.362 361.732 31.4385
0.363 362.819 31.5926
0.364 363.905 31.7472
0.365 364.993 31.9023
0.366 366.08 32.0579
0.367 367.168 32.2141
0.368 368.257 32.3707
0.369 369.346 32.5279
0.37 370.435 32.6856
0.371 371.525 32.8439
0.372 372.615 33.0027
0.373 373.705 33.162
0.374 374.796 33.3218
0.375 375.888 33.4822
0.376 376.98 33.6432
0.377 378.072 33.8046
0.378 379.165 33.9667
0.379 380.258 34.1292
0.38 381.351 34.2924
0.381 382.445 34.4561
0.382 383.54 34.6203
0.383 384.635 34.7851
0.384 385.73 34.9504
0.385 386.826 35.1163
0.386 387.922 35.2828
0.387 389.019 35.4499
0.388 390.116 35.6175
0.389 391.213 35.7856
0.39 392.311 35.9544
0.391 393.409 36.1237
0.392 394.508 36.2936
0.393 395.607 36.464
0.394 396.707 36.6351
0.395 397.807 36.8067
0.396 398.907 36.9789
0.397 400.008 37.1517
0.398 401.11 37.325
0.399 402.212 37.499
0.4 403.314 37.6735
0.401 404.416 37.8486
0.402 405.52 38.0243
0.403 406.623 38.2006
0.404 407.727 38.3775
0.405 408.832 38.555
0.406 409.936 38.7331
0.407 411.042 38.9117
0.408 412.148 39.091
0.409 413.254 39.2709
0.41 414.36 39.4513
0.411 415.467 39.6324
0.412 416.575 39.8141
0.413 417.683 39.9964
0.414 418.791 40.1793
0.415 419.9 40.3627
0.416 421.01 40.5468
0.417 422.119 40.7316
0.418 423.229 40.9169
0.419 424.34 41.1028
0.42 425.451 41.2894
0.421 426.563 41.4765
0.422 427.675 41.6643
0.423 428.787 41.8527
0.424 429.9 42.0417
0.425 431.013 42.2313
0.426 432.127 42.4216
0.427 433.241 42.6125
0.428 434.356 42.8039
0.429 435.471 42.9961
0.43 436.586 43.1888
0.431 437.702 43.3822
0.432 438.819 43.5762
0.433 439.936 43.7708
0.434 441.053 43.9661
0.435 442.171 44.1619
0.436 443.289 44.3585
0.437 444.408 44.5556
0.438 445.527 44.7534
0.439 446.646 44.9518
0.44 447.766 45.1509
0.441 448.887 45.3506
0.442 450.008 45.5509
0.443 451.129 45.7519
0.444 452.251 45.9535
0.445 453.373 46.1557
0.446 454.496 46.3586
0.447 455.619 46.5621
0.448 456.743 46.7663
0.449 457.867 46.9712
0.45 458.992 47.1766
0.451 460.117 47.3827
0.452 461.242 47.5895
0.453 462.368 47.7969
0.454 463.495 48.005
0.455 464.622 48.2137
0.456 465.749 48.4231
0.457 466.877 48.6331
0.458 468.005 48.8438
0.459 469.134 49.0551
0.46 470.263 49.2671
0.461 471.393 49.4797
0.462 472.523 49.693
0.463 473.653 49.907
0.464 474.784 50.1216
0.465 475.916 50.3369
0.466 477.048 50.5528
0.467 478.18 50.7694
0.468 479.313 50.9867
0.469 480.446 51.2046
0.47 481.58 51.4232
0.471 482.714 51.6425
0.472 483.849 51.8624
0.473 484.984 52.083
0.474 486.12 52.3042
0.475 487.256 52.5262
0.476 488.393 52.7488
0.477 489.53 52.972
0.478 490.667 53.196
0.479 491.81 53.4209
0.48 492.944 53.6403
0.481 494.083 53.8578
0.482 495.222 54.0739
0.483 496.362 54.289
0.484 497.502 54.5034
0.485 498.643 54.7171
0.486 499.784 54.9304
0.487 500.926 55.1433
0.488 502.068 55.3559
0.489 503.21 55.5682
0.49 504.353 55.7804
0.491 505.497 55.9925
0.492 506.641 56.2044
0.493 507.785 56.4163
0.494 508.929 56.6281
0.495 510.074 56.8399
0.496 511.22 57.0518
0.497 512.366 57.2637
0.498 513.512 57.4756
0.499 514.659 57.6876
0.5 515.806 57.8997
0.501 516.954 58.112
0.502 518.102 58.3243
0.503 519.25 58.5368
0.504 520.399 58.7494
0.505 521.549 58.9622
0.506 522.698 59.1751
0.507 523.848 59.3883
0.508 524.999 59.6016
0.509 526.15 59.8151
0.51 527.301 60.0288
0.511 528.453 60.2428
0.512 529.606 60.457
0.513 530.758 60.6714
0.514 531.911 60.886
0.515 533.065 61.1009
0.516 534.219 61.316
0.517 535.373 61.5314
0.518 536.528 61.747
0.519 537.683 61.963
0.52 538.839 62.1791
0.521 539.995 62.3956
0.522 541.151 62.6124
0.523 542.308 62.8294
0.524 543.465 63.0467
0.525 544.623 63.2643
0.526 545.781 63.4822
0.527 546.939 63.7005
0.528 548.098 63.919
0.529 549.258 64.1378
0.53 550.417 64.357
0.531 551.578 64.5764
0.532 552.738 64.7962
0.533 553.899 65.0164
0.534 555.061 65.2368
0.535 556.222 65.4576
0.536 557.385 65.6787
0.537 558.547 65.9001
0.538 559.71 66.1219
0.539 560.874 66.344
0.54 562.038 66.5665
