10883.2 1.12366e+09 2.71646e+07
11971.5 1.239e+09 3.27156e+07
13168.7 1.36649e+09 3.94057e+07
14485.5 1.50747e+09 4.74696e+07
15934.1 1.66343e+09 5.71905e+07
17527.5 1.83605e+09 6.891e+07
19280.2 2.02721e+09 8.30404e+07
21208.3 2.23905e+09 1.00079e+08
23329.1 2.47394e+09 1.20627e+08
25662 2.73458e+09 1.45409e+08
28228.2 3.02401e+09 1.753e+08
31051 3.34565e+09 2.11357e+08
34156.1 3.70343e+09 2.54855e+08
37571.7 4.10176e+09 3.07334e+08
41328.9 4.54568e+09 3.70653e+08
45461.8 5.04096e+09 4.47058e+08
50008 5.59415e+09 5.3926e+08
55008.8 6.21279e+09 6.50533e+08
60509.7 6.90552e+09 7.84832e+08
66560.6 7.68228e+09 9.46932e+08
73216.7 8.55452e+09 1.1426e+09
80538.4 9.53549e+09 1.37881e+09
88592.2 1.06405e+10 1.66398e+09
97451.4 1.18874e+10 2.00826e+09
107197 1.32967e+10 2.42395e+09
117916 1.48927e+10 2.92589e+09
129708 1.67034e+10 3.532e+09
142679 1.87618e+10 4.26395e+09
156947 2.11065e+10 5.1479e+09
172641 2.37828e+10 6.21549e+09
189905 2.68441e+10 7.50492e+09
208896 3.03532e+10 9.06238e+09
229785 3.43843e+10 1.09437e+10
252764 3.90254e+10 1.32162e+10
278040 4.43803e+10 1.59616e+10
305844 5.05724e+10 1.92782e+10
336429 5.77484e+10 2.32851e+10
370072 6.60823e+10 2.81262e+10
407079 7.57818e+10 3.39754e+10
447787 8.70941e+10 4.1043e+10
492565 1.00315e+11 4.95831e+10
541822 1.15796e+11 5.99027e+10
596004 1.3396e+11 7.23733e+10
655605 1.55311e+11 8.74436e+10
721165 1.80454e+11 1.05656e+11
793281 2.10113e+11 1.27668e+11
872610 2.45158e+11 1.5427e+11
959871 2.86632e+11 1.86423e+11
1.05586e+06 3.35789e+11 2.25286e+11
1.16144e+06 3.94134e+11 2.7226e+11
1.27759e+06 4.63477e+11 3.2904e+11
1.40535e+06 5.45998e+11 3.97675e+11
1.54588e+06 6.44317e+11 4.80643e+11
1.70047e+06 7.6159e+11 5.8094e+11
1.87052e+06 9.01617e+11 7.02189e+11
2.05757e+06 1.06898e+12 8.48771e+11
2.26332e+06 1.26919e+12 1.02598e+12
2.48966e+06 1.50892e+12 1.24023e+12
2.73862e+06 1.79617e+12 1.49926e+12
3.01249e+06 2.14063e+12 1.81245e+12
3.31373e+06 2.55397e+12 2.19112e+12
3.64511e+06 3.05028e+12 2.64899e+12
4.00962e+06 3.64658e+12 3.20261e+12
4.41058e+06 4.36338e+12 3.87205e+12
4.85164e+06 5.22547e+12 4.68154e+12
5.3368e+06 6.26279e+12 5.6604e+12
5.87048e+06 7.51148e+12 6.84412e+12
6.45753e+06 9.01521e+12 8.27558e+12
7.10328e+06 1.08267e+13 1.00067e+13
7.81361e+06 1.30098e+13 1.21002e+13
8.59497e+06 1.56413e+13 1.4632e+13
9.45447e+06 1.88145e+13 1.7694e+13
1.03999e+07 2.26417e+13 2.13973e+13
1.14399e+07 2.72589e+13 2.58762e+13
1.25839e+07 3.28304e+13 3.12932e+13
1.38423e+07 3.95548e+13 3.78452e+13
1.52265e+07 4.76722e+13 4.57699e+13
1.67492e+07 5.74728e+13 5.53551e+13
1.84241e+07 6.93077e+13 6.6949e+13
2.02665e+07 8.36013e+13 8.09727e+13
2.22931e+07 1.00866e+14 9.79357e+13
2.45225e+07 1.21724e+14 1.18454e+14
2.69747e+07 1.46924e+14 1.43275e+14
2.96722e+07 1.77373e+14 1.73299e+14
3.26394e+07 2.1417e+14 2.09618e+14
