19280.2 3.11398e+08 1.52163e+08
21208.3 3.58999e+08 1.78186e+08
23329.1 4.14185e+08 2.08871e+08
25662 4.78223e+08 2.45086e+08
28228.2 5.52599e+08 2.87871e+08
31051 6.39065e+08 3.38464e+08
34156.1 7.3968e+08 3.98345e+08
37571.7 8.56873e+08 4.69284e+08
41328.9 9.93508e+08 5.53398e+08
45461.8 1.15297e+09 6.53219e+08
50008 1.33925e+09 7.71781e+08
55008.8 1.55708e+09 9.12719e+08
60509.7 1.81207e+09 1.08039e+09
66560.6 2.11085e+09 1.28002e+09
73216.7 2.4613e+09 1.51788e+09
80538.4 2.87275e+09 1.8015e+09
88592.2 3.35633e+09 2.13991e+09
97451.4 3.92524e+09 2.54398e+09
107197 4.5952e+09 3.02678e+09
117916 5.38494e+09 3.60398e+09
129708 6.31678e+09 4.29448e+09
142679 7.41733e+09 5.121e+09
156947 8.71839e+09 6.11088e+09
172641 1.02579e+10 7.29705e+09
189905 1.20812e+10 8.71915e+09
208896 1.42426e+10 1.04249e+10
229785 1.6807e+10 1.2472e+10
252764 1.9852e+10 1.49297e+10
278040 2.3471e+10 1.78815e+10
305844 2.77753e+10 2.14285e+10
336429 3.28989e+10 2.56921e+10
370072 3.90024e+10 3.0819e+10
407079 4.62786e+10 3.69862e+10
447787 5.49587e+10 4.44072e+10
492565 6.53211e+10 5.33397e+10
541822 7.76997e+10 6.40947e+10
596004 9.24965e+10 7.70479e+10
655605 1.10195e+11 9.26526e+10
721165 1.31375e+11 1.11456e+11
793281 1.56738e+11 1.3412e+11
872610 1.87126e+11 1.61443e+11
959871 2.23553e+11 1.94389e+11
1.05586e+06 2.6724e+11 2.34125e+11
1.16144e+06 3.19661e+11 2.82058e+11
1.27759e+06 3.82588e+11 3.39889e+11
1.40535e+06 4.5816e+11 4.09676e+11
1.54588e+06 5.48956e+11 4.93902e+11
1.70047e+06 6.58085e+11 5.95571e+11
1.87052e+06 7.89298e+11 7.18312e+11
2.05757e+06 9.47118e+11 8.66514e+11
2.26332e+06 1.13701e+12 1.04548e+12
2.48966e+06 1.36555e+12 1.26162e+12
2.73862e+06 1.6407e+12 1.52269e+12
3.01249e+06 1.97207e+12 1.83806e+12
3.31373e+06 2.37123e+12 2.21906e+12
3.64511e+06 2.85218e+12 2.6794e+12
4.00962e+06 3.43183e+12 3.23563e+12
4.41058e+06 4.13059e+12 3.90781e+12
4.85164e+06 4.97312e+12 4.72015e+12
5.3368e+06 5.98921e+12 5.70196e+12
5.87048e+06 7.21485e+12 6.88867e+12
6.45753e+06 8.69352e+12 8.32315e+12
7.10328e+06 1.04778e+13 1.00572e+13
7.81361e+06 1.26311e+13 1.21536e+13
8.59497e+06 1.52303e+13 1.4688e+13
9.45447e+06 1.83681e+13 1.77523e+13
