19280.2 3.15009e+08 1.51177e+08
21208.3 3.6287e+08 1.77152e+08
23329.1 4.18337e+08 2.0779e+08
25662 4.8268e+08 2.4396e+08
28228.2 5.57387e+08 2.86703e+08
31051 6.44213e+08 3.37258e+08
34156.1 7.45221e+08 3.97108e+08
37571.7 8.62843e+08 4.68024e+08
41328.9 9.99948e+08 5.52127e+08
45461.8 1.15993e+09 6.51952e+08
50008 1.34678e+09 7.70537e+08
55008.8 1.56524e+09 9.11522e+08
60509.7 1.82093e+09 1.07927e+09
66560.6 2.12049e+09 1.27902e+09
73216.7 2.4718e+09 1.51704e+09
80538.4 2.88424e+09 1.80088e+09
88592.2 3.36892e+09 2.1396e+09
97451.4 3.93907e+09 2.54406e+09
107197 4.61045e+09 3.02736e+09
117916 5.4018e+09 3.60521e+09
129708 6.33549e+09 4.29652e+09
142679 7.43817e+09 5.12406e+09
156947 8.74167e+09 6.11522e+09
172641 1.0284e+10 7.30297e+09
189905 1.21106e+10 8.72704e+09
208896 1.42759e+10 1.04353e+10
229785 1.68447e+10 1.24853e+10
252764 1.98951e+10 1.49466e+10
278040 2.35202e+10 1.7903e+10
305844 2.78319e+10 2.14554e+10
336429 3.29642e+10 2.57257e+10
370072 3.9078e+10 3.08609e+10
407079 4.63663e+10 3.7038e+10
447787 5.5061e+10 4.44712e+10
492565 6.54407e+10 5.34185e+10
541822 7.78401e+10 6.41916e+10
596004 9.26616e+10 7.71667e+10
655605 1.10389e+11 9.2798e+10
721165 1.31606e+11 1.11634e+11
793281 1.57011e+11 1.34337e+11
872610 1.8745e+11 1.61707e+11
959871 2.23939e+11 1.94712e+11
1.05586e+06 2.677e+11 2.34517e+11
1.16144e+06 3.2021e+11 2.82535e+11
1.27759e+06 3.83244e+11 3.40469e+11
1.40535e+06 4.58946e+11 4.1038e+11
1.54588e+06 5.49899e+11 4.94757e+11
1.70047e+06 6.59216e+11 5.96608e+11
1.87052e+06 7.90656e+11 7.19571e+11
2.05757e+06 9.48751e+11 8.6804e+11
