19280.2 3.12414e+08 1.52009e+08
21208.3 3.60102e+08 1.78041e+08
23329.1 4.15385e+08 2.0874e+08
25662 4.7953e+08 2.44976e+08
28228.2 5.54028e+08 2.87788e+08
31051 6.4063e+08 3.38417e+08
34156.1 7.41399e+08 3.98346e+08
37571.7 8.58766e+08 4.69347e+08
41328.9 9.95601e+08 5.53539e+08
45461.8 1.15529e+09 6.5346e+08
50008 1.34183e+09 7.72147e+08
55008.8 1.55997e+09 9.13241e+08
60509.7 1.81531e+09 1.08111e+09
66560.6 2.11449e+09 1.28098e+09
73216.7 2.46541e+09 1.51913e+09
80538.4 2.87742e+09 1.80312e+09
88592.2 3.36165e+09 2.14198e+09
97451.4 3.93132e+09 2.54661e+09
107197 4.60219e+09 3.03007e+09
117916 5.393e+09 3.6081e+09
129708 6.3261e+09 4.29961e+09
142679 7.42816e+09 5.12736e+09
156947 8.731e+09 6.11873e+09
172641 1.02726e+10 7.30672e+09
189905 1.20985e+10 8.73103e+09
208896 1.42629e+10 1.04395e+10
229785 1.6831e+10 1.24898e+10
252764 1.98804e+10 1.49515e+10
278040 2.35046e+10 1.79082e+10
305844 2.78152e+10 2.1461e+10
336429 3.29464e+10 2.57316e+10
370072 3.9059e+10 3.08671e+10
407079 4.63461e+10 3.70447e+10
447787 5.50395e+10 4.44783e+10
492565 6.54178e+10 5.34261e+10
541822 7.78156e+10 6.41997e+10
596004 9.26355e+10 7.71753e+10
655605 1.10362e+11 9.28072e+10
721165 1.31576e+11 1.11644e+11
793281 1.5698e+11 1.34348e+11
872610 1.87417e+11 1.61719e+11
959871 2.23903e+11 1.94723e+11
1.05586e+06 2.67662e+11 2.3453e+11
1.16144e+06 3.20169e+11 2.82548e+11
1.27759e+06 3.83201e+11 3.40483e+11
1.40535e+06 4.589e+11 4.10395e+11
1.54588e+06 5.49849e+11 4.94773e+11
1.70047e+06 6.59164e+11 5.96626e+11
1.87052e+06 7.906e+11 7.19589e+11
2.05757e+06 9.48692e+11 8.6806e+11
2.26332e+06 1.13891e+12 1.04735e+12
2.48966e+06 1.36785e+12 1.26389e+12
2.73862e+06 1.64348e+12 1.52543e+12
3.01249e+06 1.97542e+12 1.84138e+12
3.31373e+06 2.37528e+12 2.22308e+12
3.64511e+06 2.85708e+12 2.68426e+12
4.00962e+06 3.43776e+12 3.24152e+12
4.41058e+06 4.13776e+12 3.91494e+12
4.85164e+06 4.9818e+12 4.72878e+12
5.3368e+06 5.9997e+12 5.7124e+12
5.87048e+06 7.22754e+12 6.90131e+12
6.45753e+06 8.70887e+12 8.33843e+12
7.10328e+06 1.04963e+13 1.00757e+13
7.81361e+06 1.26536e+13 1.21759e+13
8.59497e+06 1.52574e+13 1.47151e+13
9.45447e+06 1.84009e+13 1.77851e+13
1.03999e+07 2.21963e+13 2.1497e+13
1.14399e+07 2.67794e+13 2.59854e+13
1.25839e+07 3.23143e+13 3.14127e+13
1.38423e+07 3.89996e+13 3.79758e+13
1.52265e+07 4.70751e+13 4.59126e+13
1.67492e+07 5.6831e+13 5.5511e+13
1.84241e+07 6.8618e+13 6.71191e+13
2.02665e+07 8.28603e+13 8.11583e+13
2.22931e+07 1.00071e+14 9.81382e+13
2.45225e+07 1.2087e+14 1.18675e+14
2.69747e+07 1.46007e+14 1.43515e+14
2.96722e+07 1.7639e+14 1.73561e+14
3.26394e+07 2.13116e+14 2.09903e+14
3.59033e+07 2.57511e+14 2.53863e+14
3.94937e+07 3.11181e+14 3.07038e+14
4.3443e+07 3.76066e+14 3.71362e+14
4.77873e+07 4.54515e+14 4.49173e+14
5.25661e+07 5.49366e+14 5.43301e+14
5.78227e+07 6.64055e+14 6.57168e+14
6.36049e+07 8.02737e+14 7.94916e+14
6.99654e+07 9.70438e+14 9.61558e+14
7.6962e+07 1.17324e+15 1.16315e+15
